#ID      EIFS 	      EIPFS 	   FSbin        FSseg
352 -165735.377434 0.000000 -4.320440 -1.288128
419 -165735.377434 0.000000 -4.320440 -1.288128
517 -165735.377434 0.000000 -4.320440 -1.288128
2693 -165735.377434 0.000000 -4.320440 -1.288128
2768 -165735.377434 0.000000 -4.320440 -1.288128
2850 -165735.377434 0.000000 -4.320440 -1.288128
5018 -165735.377434 0.000000 -4.320440 -1.288128
5071 -165735.377434 0.000000 -4.320440 -1.288128
5165 -165735.377434 0.000000 -4.320440 -1.288128
5241 -165735.377434 0.000000 -4.320440 -1.288128
7425 -165735.377434 0.000000 -4.320440 -1.288128
7497 -165735.377434 0.000000 -4.320440 -1.288128
7589 -165735.377434 0.000000 -4.320440 -1.288128
339 -165735.682213 0.000000 -4.625218 -1.592907
420 -165735.682213 0.000000 -4.625218 -1.592907
505 -165735.682213 0.000000 -4.625218 -1.592907
2694 -165735.682213 0.000000 -4.625218 -1.592907
2755 -165735.682213 0.000000 -4.625218 -1.592907
2851 -165735.682213 0.000000 -4.625218 -1.592907
5005 -165735.682213 0.000000 -4.625218 -1.592907
5072 -165735.682213 0.000000 -4.625218 -1.592907
5152 -165735.682213 0.000000 -4.625218 -1.592907
5242 -165735.682213 0.000000 -4.625218 -1.592907
7412 -165735.682213 0.000000 -4.625218 -1.592907
7498 -165735.682213 0.000000 -4.625218 -1.592907
7583 -165735.682213 0.000000 -4.625218 -1.592907
391 -165735.720716 0.000000 -4.663722 -1.631411
474 -165735.720716 0.000000 -4.663722 -1.631411
566 -165735.720716 0.000000 -4.663722 -1.631411
2724 -165735.720716 0.000000 -4.663722 -1.631411
2822 -165735.720716 0.000000 -4.663722 -1.631411
2900 -165735.720716 0.000000 -4.663722 -1.631411
2838 -165735.720716 0.000000 -4.663722 -1.631411
5121 -165735.720716 0.000000 -4.663722 -1.631411
5219 -165735.720716 0.000000 -4.663722 -1.631411
5277 -165735.720716 0.000000 -4.663722 -1.631411
7469 -165735.720716 0.000000 -4.663722 -1.631411
7552 -165735.720716 0.000000 -4.663722 -1.631411
7634 -165735.720716 0.000000 -4.663722 -1.631411
378 -165735.560151 0.000000 -4.503157 -1.470846
475 -165735.560151 0.000000 -4.503157 -1.470846
553 -165735.560151 0.000000 -4.503157 -1.470846
2725 -165735.560151 0.000000 -4.503157 -1.470846
2809 -165735.560151 0.000000 -4.503157 -1.470846
2901 -165735.560151 0.000000 -4.503157 -1.470846
2860 -165735.560151 0.000000 -4.503157 -1.470846
5122 -165735.560151 0.000000 -4.503157 -1.470846
5206 -165735.560151 0.000000 -4.503157 -1.470846
5278 -165735.560151 0.000000 -4.503157 -1.470846
7456 -165735.560151 0.000000 -4.503157 -1.470846
7553 -165735.560151 0.000000 -4.503157 -1.470846
7624 -165735.560151 0.000000 -4.503157 -1.470846
759 -165735.162082 0.000000 -4.105088 -1.072777
674 -165735.162082 0.000000 -4.105088 -1.072777
605 -165735.162082 0.000000 -4.105088 -1.072777
3139 -165735.162082 0.000000 -4.105088 -1.072777
3044 -165735.162082 0.000000 -4.105088 -1.072777
2974 -165735.162082 0.000000 -4.105088 -1.072777
5496 -165735.162082 0.000000 -4.105088 -1.072777
5411 -165735.162082 0.000000 -4.105088 -1.072777
5322 -165735.162082 0.000000 -4.105088 -1.072777
7878 -165735.162082 0.000000 -4.105088 -1.072777
7785 -165735.162082 0.000000 -4.105088 -1.072777
7703 -165735.162082 0.000000 -4.105088 -1.072777
7648 -165735.162082 0.000000 -4.105088 -1.072777
770 -165735.034804 0.000000 -3.977810 -0.945499
673 -165735.034805 0.000000 -3.977810 -0.945499
611 -165735.034804 0.000000 -3.977810 -0.945499
3138 -165735.034805 0.000000 -3.977810 -0.945499
3055 -165735.034805 0.000000 -3.977810 -0.945499
2973 -165735.034805 0.000000 -3.977810 -0.945499
5507 -165735.034804 0.000000 -3.977810 -0.945499
5410 -165735.034805 0.000000 -3.977810 -0.945499
5333 -165735.034805 0.000000 -3.977810 -0.945499
5287 -165735.034805 0.000000 -3.977810 -0.945499
7796 -165735.034805 0.000000 -3.977810 -0.945499
7702 -165735.034805 0.000000 -3.977810 -0.945499
7650 -165735.034804 0.000000 -3.977810 -0.945499
836 -165734.932352 0.000000 -3.875358 -0.843046
743 -165734.932352 0.000000 -3.875358 -0.843046
660 -165734.932352 0.000000 -3.875358 -0.843046
3199 -165734.932352 0.000000 -3.875358 -0.843046
3125 -165734.932352 0.000000 -3.875358 -0.843046
3028 -165734.932352 0.000000 -3.875358 -0.843046
2966 -165734.932352 0.000000 -3.875358 -0.843046
5480 -165734.932352 0.000000 -3.875358 -0.843046
5397 -165734.932352 0.000000 -3.875358 -0.843046
5311 -165734.932352 0.000000 -3.875358 -0.843046
7865 -165734.932352 0.000000 -3.875358 -0.843046
7769 -165734.932352 0.000000 -3.875358 -0.843046
7689 -165734.932352 0.000000 -3.875358 -0.843046
773 -165735.219075 0.000000 -4.162081 -1.129770
688 -165735.219075 0.000000 -4.162081 -1.129770
614 -165735.219075 0.000000 -4.162081 -1.129770
3153 -165735.219075 0.000000 -4.162081 -1.129770
3058 -165735.219075 0.000000 -4.162081 -1.129770
2988 -165735.219075 0.000000 -4.162081 -1.129770
2951 -165735.219075 0.000000 -4.162081 -1.129770
5425 -165735.219075 0.000000 -4.162081 -1.129770
5336 -165735.219075 0.000000 -4.162081 -1.129770
5290 -165735.219075 0.000000 -4.162081 -1.129770
7799 -165735.219075 0.000000 -4.162081 -1.129770
7717 -165735.219075 0.000000 -4.162081 -1.129770
7653 -165735.219075 0.000000 -4.162081 -1.129770
