#ID      EIFS 	      EIPFS 	   FSbin        FSseg
229 -63687.660128 0.000000 -6.010482 -2.955207
1187 -63687.655767 0.000000 -6.006122 -2.950846
1151 -63687.676951 0.000000 -6.027305 -2.972030
1126 -63687.660098 0.000000 -6.010452 -2.955177
2086 -63687.655764 0.000000 -6.006119 -2.950843
2060 -63687.676977 0.000000 -6.027331 -2.972055
2954 -63687.660125 0.000000 -6.010479 -2.955204
2938 -63687.655616 0.000000 -6.005970 -2.950694
2926 -63687.655519 0.000000 -6.005874 -2.950598
281 -63687.464317 0.000000 -5.814672 -2.759396
248 -63687.209404 0.000000 -5.559758 -2.504483
1186 -63687.465952 0.000000 -5.816307 -2.761031
1166 -63687.464362 0.000000 -5.814717 -2.759441
1147 -63687.209362 0.000000 -5.559717 -2.504441
9251 -63687.178865 0.000000 -5.529219 -2.473944
2036 -63687.464358 0.000000 -5.814713 -2.759437
2994 -63687.209364 0.000000 -5.559719 -2.504443
2973 -63687.178578 0.000000 -5.528932 -2.473657
2927 -63687.465547 0.000000 -5.815902 -2.760626
280 -63686.751996 0.000000 -5.102351 -2.047075
260 -63687.047416 0.000000 -5.397770 -2.342495
245 -63687.032175 0.000000 -5.382530 -2.327254
1138 -63686.752151 0.000000 -5.102506 -2.047230
1128 -63687.047428 0.000000 -5.397782 -2.342507
2089 -63687.032169 0.000000 -5.382523 -2.327247
2067 -63687.032943 0.000000 -5.383297 -2.328022
2029 -63687.047435 0.000000 -5.397790 -2.342514
2972 -63687.032169 0.000000 -5.382523 -2.327247
2965 -63687.031424 0.000000 -5.381779 -2.326503
320 -63686.692372 0.000000 -5.042727 -1.987451
7436 -63686.562434 0.000000 -4.912789 -1.857513
228 -63686.693015 0.000000 -5.043369 -1.988094
1169 -63686.692480 0.000000 -5.042835 -1.987559
1150 -63686.562400 0.000000 -4.912755 -1.857479
2106 -63686.693012 0.000000 -5.043366 -1.988091
2066 -63686.692472 0.000000 -5.042826 -1.987551
2061 -63686.562363 0.000000 -4.912718 -1.857442
2953 -63686.692844 0.000000 -5.043199 -1.987923
2930 -63686.692885 0.000000 -5.043240 -1.987964
263 -63686.126358 0.000000 -4.476712 -1.421437
247 -63687.110240 0.000000 -5.460594 -2.405319
1188 -63686.101652 0.000000 -4.452006 -1.396731
1149 -63686.126408 0.000000 -4.476763 -1.421487
2135 -63687.110237 0.000000 -5.460591 -2.405316
2050 -63686.101652 0.000000 -4.452006 -1.396731
2032 -63686.126336 0.000000 -4.476691 -1.421415
2993 -63687.110372 0.000000 -5.460727 -2.405451
2939 -63686.100473 0.000000 -4.450828 -1.395552
3900 -63686.101470 0.000000 -4.451825 -1.396549
