#ID      EIFS 	      EIPFS 	   FSbin        FSseg
3822 -84411.437191 0.000000 -6.355793 -3.272477
3763 -84410.149031 0.000000 -5.067633 -1.984317
3808 -84410.958250 0.000000 -5.876852 -2.793536
436 -84410.501562 0.000000 -5.420164 -2.336848
338 -84411.064940 0.000000 -5.983543 -2.900226
368 -84410.638649 0.000000 -5.557252 -2.473935
300 -84410.635100 0.000000 -5.553702 -2.470386
222 -84411.051734 0.000000 -5.970337 -2.887020
408 -84410.112473 0.000000 -5.031076 -1.947760
397 -84411.010601 0.000000 -5.929203 -2.845887
325 -84411.056179 0.000000 -5.974781 -2.891465
301 -84410.664578 0.000000 -5.583181 -2.499865
285 -84411.056859 0.000000 -5.975462 -2.892145
344 -84410.081623 0.000000 -5.000225 -1.916909
345 -84410.620812 0.000000 -5.539414 -2.456098
392 -84411.041423 0.000000 -5.960026 -2.876709
302 -84411.091879 0.000000 -6.010481 -2.927165
241 -84411.092009 0.000000 -6.010611 -2.927295
309 -84410.071617 0.000000 -4.990219 -1.906903
1602 -84410.588997 0.000000 -5.507599 -2.424283
1632 -84410.628140 0.000000 -5.546742 -2.463426
1493 -84411.056383 0.000000 -5.974985 -2.891669
1472 -84411.450474 0.000000 -6.369077 -3.285761
1544 -84410.246420 0.000000 -5.165023 -2.081706
1545 -84410.598098 0.000000 -5.516700 -2.433384
1587 -84410.620125 0.000000 -5.538728 -2.455412
1494 -84410.788497 0.000000 -5.707099 -2.623783
11049 -84411.592999 0.000000 -6.511601 -3.428285
1508 -84410.626958 0.000000 -5.545560 -2.462244
1502 -84410.605631 0.000000 -5.524233 -2.440917
1532 -84410.607798 0.000000 -5.526400 -2.443084
1495 -84410.650306 0.000000 -5.568908 -2.485592
1447 -84411.197997 0.000000 -6.116599 -3.033283
1574 -84410.534615 0.000000 -5.453218 -2.369902
1496 -84411.048908 0.000000 -5.967510 -2.884194
1498 -84410.636389 0.000000 -5.554992 -2.471675
2688 -84410.634717 0.000000 -5.553319 -2.470003
2585 -84411.054117 0.000000 -5.972719 -2.889403
2816 -84410.116793 0.000000 -5.035396 -1.952080
2807 -84411.035410 0.000000 -5.954012 -2.870696
2735 -84411.031657 0.000000 -5.950259 -2.866943
2689 -84410.663260 0.000000 -5.581862 -2.498546
2649 -84411.055752 0.000000 -5.974354 -2.891038
2763 -84410.108870 0.000000 -5.027472 -1.944156
2764 -84410.995256 0.000000 -5.913858 -2.830542
2696 -84411.068010 0.000000 -5.986612 -2.903296
2690 -84410.664938 0.000000 -5.583540 -2.500224
2683 -84411.056891 0.000000 -5.975493 -2.892177
2713 -84410.081320 0.000000 -4.999922 -1.916606
2711 -84410.621672 0.000000 -5.540274 -2.456958
2756 -84411.041366 0.000000 -5.959969 -2.876652
2691 -84411.091379 0.000000 -6.009981 -2.926665
3835 -84411.092928 0.000000 -6.011531 -2.928215
3963 -84410.072811 0.000000 -4.991414 -1.908098
3964 -84410.589121 0.000000 -5.507724 -2.424408
3998 -84410.629098 0.000000 -5.547701 -2.464384
3882 -84411.059127 0.000000 -5.977730 -2.894414
3869 -84411.449990 0.000000 -6.368592 -3.285276
3915 -84410.266132 0.000000 -5.184734 -2.101418
3905 -84410.597596 0.000000 -5.516199 -2.432882
3950 -84410.611890 0.000000 -5.530493 -2.447177
3883 -84410.650924 0.000000 -5.569526 -2.486210
13351 -84411.213114 0.000000 -6.131716 -3.048400
13454 -84410.538536 0.000000 -5.457138 -2.373822
3887 -84411.028518 0.000000 -5.947120 -2.863804
3897 -84410.636942 0.000000 -5.555544 -2.472228
3884 -84410.635941 0.000000 -5.554543 -2.471227
4969 -84411.082211 0.000000 -6.000814 -2.917498
421 -84411.050810 0.000000 -5.969412 -2.886096
357 -84411.053329 0.000000 -5.971931 -2.888615
315 -84411.045437 0.000000 -5.964040 -2.880723
303 -84410.894183 0.000000 -5.812785 -2.729469
1521 -84410.264954 0.000000 -5.183557 -2.100240
1577 -84410.628690 0.000000 -5.547292 -2.463976
1526 -84411.049242 0.000000 -5.967844 -2.884528
2779 -84411.052243 0.000000 -5.970846 -2.887530
2723 -84411.055226 0.000000 -5.973828 -2.890512
2694 -84411.045488 0.000000 -5.964090 -2.880774
3928 -84410.894028 0.000000 -5.812631 -2.729315
3989 -84410.264762 0.000000 -5.183365 -2.100048
3940 -84411.046184 0.000000 -5.964786 -2.881470
369 -84410.629221 0.000000 -5.547824 -2.464507
314 -84410.512604 0.000000 -5.431207 -2.347891
9872 -84410.067839 0.000000 -4.986441 -1.903125
1623 -84410.591549 0.000000 -5.510151 -2.426835
1588 -84410.602861 0.000000 -5.521463 -2.438147
1525 -84410.634342 0.000000 -5.552945 -2.469629
2790 -84410.626825 0.000000 -5.545428 -2.462111
2722 -84410.622804 0.000000 -5.541406 -2.458090
2697 -84410.513327 0.000000 -5.431929 -2.348613
4025 -84410.068722 0.000000 -4.987324 -1.904008
3999 -84410.592996 0.000000 -5.511598 -2.428282
3939 -84410.632266 0.000000 -5.550869 -2.467552
3898 -84410.635927 0.000000 -5.554529 -2.471213
328 -84410.485558 0.000000 -5.404160 -2.320844
396 -84410.076080 0.000000 -4.994682 -1.911366
342 -84410.586854 0.000000 -5.505457 -2.422140
1601 -84410.602866 0.000000 -5.521468 -2.438152
1535 -84410.603485 0.000000 -5.522087 -2.438771
1501 -84410.600884 0.000000 -5.519486 -2.436170
2738 -84410.483474 0.000000 -5.402076 -2.318760
2707 -84410.073907 0.000000 -4.992509 -1.909193
2759 -84410.073369 0.000000 -4.991971 -1.908655
4011 -84410.586897 0.000000 -5.505499 -2.422183
3953 -84410.603060 0.000000 -5.521663 -2.438346
3904 -84410.598644 0.000000 -5.517246 -2.433930
3885 -84410.593348 0.000000 -5.511951 -2.428635
437 -84410.048484 0.000000 -4.967086 -1.883770
395 -84410.565345 0.000000 -5.483947 -2.400631
346 -84410.587874 0.000000 -5.506476 -2.423160
1600 -84410.590224 0.000000 -5.508826 -2.425510
1546 -84410.583265 0.000000 -5.501867 -2.418551
1500 -84410.486724 0.000000 -5.405327 -2.322011
2748 -84409.720333 0.000000 -4.638935 -1.555619
2806 -84410.449857 0.000000 -5.368460 -2.285144
2765 -84410.564620 0.000000 -5.483223 -2.399907
2710 -84410.587754 0.000000 -5.506357 -2.423041
3965 -84410.591137 0.000000 -5.509740 -2.426423
3903 -84410.486092 0.000000 -5.404694 -2.321378
3888 -84410.040798 0.000000 -4.959400 -1.876084
411 -84410.051390 0.000000 -4.969992 -1.886676
356 -84410.079580 0.000000 -4.998182 -1.914866
312 -84410.085711 0.000000 -5.004314 -1.920997
1559 -84410.068152 0.000000 -4.986754 -1.903438
1511 -84411.463659 0.000000 -6.382261 -3.298945
1576 -84409.641302 0.000000 -4.559904 -1.476588
2819 -84410.051854 0.000000 -4.970456 -1.887140
2778 -84410.068380 0.000000 -4.986982 -1.903666
2716 -84410.080259 0.000000 -4.998861 -1.915545
2693 -84410.085731 0.000000 -5.004333 -1.921017
3918 -84410.068828 0.000000 -4.987431 -1.904115
3894 -84410.980011 0.000000 -5.898613 -2.815297
3938 -84409.962984 0.000000 -4.881586 -1.798270
