#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1815 -605427.169833 0.000000 -5.700165 -2.669125
10462 -605425.914904 0.000000 -4.445236 -1.414196
10577 -605425.992096 0.000000 -4.522428 -1.491388
10622 -605426.074759 0.000000 -4.605091 -1.574051
18466 -605426.073991 0.000000 -4.604323 -1.573283
19076 -605425.914800 0.000000 -4.445132 -1.414092
19156 -605425.994257 0.000000 -4.524589 -1.493549
26967 -605425.986879 0.000000 -4.517211 -1.486171
27099 -605426.073689 0.000000 -4.604021 -1.572981
95746 -605427.262539 0.000000 -5.792871 -2.761831
1374 -605426.079871 0.000000 -4.610203 -1.579163
2097 -605425.912925 0.000000 -4.443257 -1.412217
1714 -605425.995271 0.000000 -4.525603 -1.494563
10172 -605425.993081 0.000000 -4.523413 -1.492373
10301 -605426.078282 0.000000 -4.608614 -1.577574
10377 -605427.244429 0.000000 -5.774761 -2.743721
18726 -605425.912621 0.000000 -4.442953 -1.411913
18857 -605425.993721 0.000000 -4.524053 -1.493013
18942 -605426.078405 0.000000 -4.608738 -1.577698
26782 -605427.149265 0.000000 -5.679597 -2.648557
27566 -605425.913012 0.000000 -4.443344 -1.412304
27663 -605425.993682 0.000000 -4.524014 -1.492974
35376 -605426.030901 0.000000 -4.561233 -1.530193
1890 -605425.913902 0.000000 -4.444234 -1.413194
2013 -605427.475365 0.000000 -6.005697 -2.974657
2075 -605427.588833 0.000000 -6.119165 -3.088125
9884 -605427.588694 0.000000 -6.119026 -3.087986
10506 -605425.921073 0.000000 -4.451405 -1.420365
10602 -605427.475465 0.000000 -6.005797 -2.974757
18381 -605427.493072 0.000000 -6.023404 -2.992364
18511 -605427.588568 0.000000 -6.118900 -3.087860
87404 -605427.299785 0.000000 -5.830117 -2.799077
27235 -605425.773706 0.000000 -4.304038 -1.272998
27365 -605427.475134 0.000000 -6.005466 -2.974426
27478 -605427.588650 0.000000 -6.118982 -3.087942
27521 -605427.867523 0.000000 -6.397855 -3.366815
1578 -605427.582337 0.000000 -6.112669 -3.081629
1710 -605427.644452 0.000000 -6.174784 -3.143744
1801 -605427.299591 0.000000 -5.829923 -2.798883
10130 -605425.978072 0.000000 -4.508404 -1.477364
10262 -605427.960189 0.000000 -6.490521 -3.459481
10362 -605427.644435 0.000000 -6.174767 -3.143727
18225 -605427.208957 0.000000 -5.739289 -2.708249
19000 -605425.985715 0.000000 -4.516047 -1.485007
19108 -605427.960300 0.000000 -6.490632 -3.459592
19162 -605427.585394 0.000000 -6.115726 -3.084686
27008 -605427.644538 0.000000 -6.174870 -3.143830
27636 -605425.985574 0.000000 -4.515906 -1.484866
27699 -605427.960066 0.000000 -6.490398 -3.459358
1307 -605426.152877 0.000000 -4.683209 -1.652169
1934 -605426.111973 0.000000 -4.642305 -1.611265
2044 -605427.764902 0.000000 -6.295235 -3.264195
9798 -605426.060569 0.000000 -4.590901 -1.559861
9929 -605426.080276 0.000000 -4.610608 -1.579568
78864 -605426.176004 0.000000 -4.706336 -1.675296
9972 -605427.762968 0.000000 -6.293300 -3.262260
18770 -605427.764791 0.000000 -6.295123 -3.264083
18894 -605426.080481 0.000000 -4.610813 -1.579773
18954 -605426.173020 0.000000 -4.703353 -1.672313
27279 -605426.108209 0.000000 -4.638541 -1.607501
27410 -605427.764706 0.000000 -6.295038 -3.263998
27503 -605426.081289 0.000000 -4.611621 -1.580581
1857 -605426.160002 0.000000 -4.690334 -1.659294
1974 -605427.259358 0.000000 -5.789690 -2.758650
2061 -605427.295428 0.000000 -5.825760 -2.794720
9839 -605427.297462 0.000000 -5.827794 -2.796754
10505 -605426.544238 0.000000 -5.074570 -2.043530
10601 -605427.259331 0.000000 -5.789663 -2.758623
18380 -605427.273543 0.000000 -5.803875 -2.772835
18510 -605427.295548 0.000000 -5.825880 -2.794840
18560 -605426.429311 0.000000 -4.959643 -1.928603
18771 -605426.151655 0.000000 -4.681987 -1.650947
27320 -605427.258912 0.000000 -5.789244 -2.758204
27446 -605427.295501 0.000000 -5.825834 -2.794794
27514 -605426.424134 0.000000 -4.954466 -1.923426
1581 -605427.329962 0.000000 -5.860294 -2.829254
1713 -605427.349055 0.000000 -5.879387 -2.848347
1804 -605426.445640 0.000000 -4.975972 -1.944932
10088 -605426.259711 0.000000 -4.790043 -1.759003
10220 -605427.689513 0.000000 -6.219845 -3.188805
10339 -605427.349080 0.000000 -5.879412 -2.848372
10386 -605426.442489 0.000000 -4.972821 -1.941781
19001 -605426.645847 0.000000 -5.176179 -2.145139
19111 -605427.689478 0.000000 -6.219810 -3.188770
19165 -605427.333703 0.000000 -5.864035 -2.832995
27011 -605427.350640 0.000000 -5.880973 -2.849933
95824 -605426.446030 0.000000 -4.976362 -1.945322
27689 -605427.687263 0.000000 -6.217595 -3.186555
1933 -605426.653209 0.000000 -5.183541 -2.152501
2043 -605427.667163 0.000000 -6.197495 -3.166455
2080 -605427.316920 0.000000 -5.847252 -2.816212
9928 -605427.333627 0.000000 -5.863959 -2.832919
9982 -605426.472887 0.000000 -5.003219 -1.972179
10408 -605427.664848 0.000000 -6.195180 -3.164140
18725 -605427.667205 0.000000 -6.197537 -3.166497
18856 -605427.333579 0.000000 -5.863911 -2.832871
18941 -605426.473669 0.000000 -5.004001 -1.972961
27278 -605426.290560 0.000000 -4.820892 -1.789852
27409 -605427.667169 0.000000 -6.197501 -3.166461
27502 -605427.333744 0.000000 -5.864076 -2.833036
35375 -605428.003885 0.000000 -6.534217 -3.503177
1626 -605427.666666 0.000000 -6.196998 -3.165958
1752 -605427.333116 0.000000 -5.863448 -2.832408
1812 -605426.468763 0.000000 -4.999095 -1.968055
10430 -605426.647888 0.000000 -5.178220 -2.147180
10547 -605427.697090 0.000000 -6.227422 -3.196382
10618 -605427.333401 0.000000 -5.863733 -2.832693
18424 -605427.334621 0.000000 -5.864953 -2.833913
87258 -605426.469645 0.000000 -4.999977 -1.968937
19138 -605427.667488 0.000000 -6.197820 -3.166780
26924 -605427.291491 0.000000 -5.821823 -2.790783
27056 -605427.333092 0.000000 -5.863424 -2.832384
27137 -605426.469353 0.000000 -4.999685 -1.968645
26794 -605426.256917 0.000000 -4.787249 -1.756209
1352 -605427.590952 0.000000 -6.121284 -3.090244
1408 -605426.477793 0.000000 -5.008125 -1.977085
2124 -605427.530741 0.000000 -6.061073 -3.030033
10129 -605427.531903 0.000000 -6.062235 -3.031195
10261 -605427.579671 0.000000 -6.110003 -3.078963
10361 -605426.477406 0.000000 -5.007738 -1.976698
18683 -605426.557135 0.000000 -5.087467 -2.056427
18815 -605427.530839 0.000000 -6.061171 -3.030131
18923 -605427.579739 0.000000 -6.110071 -3.079031
18957 -605428.032152 0.000000 -6.562484 -3.531444
27544 -605427.009673 0.000000 -5.540006 -2.508966
27635 -605427.530984 0.000000 -6.061316 -3.030276
27698 -605427.567347 0.000000 -6.097679 -3.066639
1536 -605426.451249 0.000000 -4.981581 -1.950541
1858 -605426.570790 0.000000 -5.101122 -2.070082
1309 -605427.004762 0.000000 -5.535095 -2.504055
1625 -605426.580834 0.000000 -5.111166 -2.080126
3025 -605427.429336 0.000000 -5.959669 -2.928629
70352 -605426.863199 0.000000 -5.393532 -2.362492
1667 -605426.435832 0.000000 -4.966164 -1.935124
1977 -605426.534826 0.000000 -5.065158 -2.034118
1397 -605427.009319 0.000000 -5.539651 -2.508611
1751 -605426.488124 0.000000 -5.018456 -1.987417
2221 -605427.444167 0.000000 -5.974499 -2.943459
2129 -605426.574230 0.000000 -5.104562 -2.073522
1780 -605426.841510 0.000000 -5.371842 -2.340802
2064 -605426.435168 0.000000 -4.965500 -1.934460
2126 -605427.069389 0.000000 -5.599721 -2.568681
1811 -605426.898538 0.000000 -5.428870 -2.397830
2150 -605427.244366 0.000000 -5.774698 -2.743658
2130 -605426.468625 0.000000 -4.998957 -1.967917
1308 -605426.580114 0.000000 -5.110446 -2.079406
9842 -605426.463955 0.000000 -4.994288 -1.963248
10132 -605427.005587 0.000000 -5.535919 -2.504879
78631 -605426.897245 0.000000 -5.427577 -2.396537
11332 -605427.245275 0.000000 -5.775607 -2.744567
10654 -605426.469412 0.000000 -4.999744 -1.968704
10219 -605426.551440 0.000000 -5.081773 -2.050733
78687 -605426.845992 0.000000 -5.376324 -2.345284
10264 -605426.849966 0.000000 -5.380298 -2.349258
10504 -605426.643983 0.000000 -5.174315 -2.143275
11200 -605427.411902 0.000000 -5.942234 -2.911195
78879 -605426.864978 0.000000 -5.395310 -2.364270
10338 -605426.435783 0.000000 -4.966115 -1.935075
10579 -605426.534841 0.000000 -5.065173 -2.034133
10364 -605427.009267 0.000000 -5.539599 -2.508559
10600 -605426.487588 0.000000 -5.017920 -1.986880
10674 -605427.444100 0.000000 -5.974432 -2.943392
10656 -605426.573992 0.000000 -5.104324 -2.073284
10385 -605426.841292 0.000000 -5.371624 -2.340584
10624 -605426.437363 0.000000 -4.967695 -1.936655
9885 -605427.078615 0.000000 -5.608947 -2.577907
18379 -605426.524127 0.000000 -5.054459 -2.023419
19837 -605427.424378 0.000000 -5.954710 -2.923670
19183 -605426.576829 0.000000 -5.107161 -2.076121
87202 -605426.841367 0.000000 -5.371699 -2.340659
18468 -605426.435459 0.000000 -4.965791 -1.934751
18772 -605427.069415 0.000000 -5.599748 -2.568708
18509 -605426.898629 0.000000 -5.428961 -2.397921
19706 -605427.244611 0.000000 -5.774943 -2.743903
19184 -605426.469314 0.000000 -4.999646 -1.968606
19074 -605426.551563 0.000000 -5.081895 -2.050855
18552 -605426.845974 0.000000 -5.376306 -2.345266
18896 -605426.849949 0.000000 -5.380281 -2.349241
19137 -605426.644270 0.000000 -5.174602 -2.143562
19620 -605427.411990 0.000000 -5.942322 -2.911282
87409 -605426.864849 0.000000 -5.395181 -2.364141
19154 -605426.438449 0.000000 -4.968781 -1.937741
18512 -605426.556502 0.000000 -5.086834 -2.055794
18956 -605427.002520 0.000000 -5.532852 -2.501812
19168 -605426.568515 0.000000 -5.098847 -2.067807
87410 -605427.803929 0.000000 -6.334261 -3.303221
27710 -605427.035753 0.000000 -5.566085 -2.535045
26965 -605426.467626 0.000000 -4.997958 -1.966918
27323 -605426.533500 0.000000 -5.063832 -2.032792
95769 -605427.007704 0.000000 -5.538036 -2.506996
27055 -605426.488345 0.000000 -5.018677 -1.987637
27969 -605427.443595 0.000000 -5.973927 -2.942887
27711 -605426.574285 0.000000 -5.104617 -2.073577
27097 -605426.841520 0.000000 -5.371852 -2.340812
27449 -605426.435659 0.000000 -4.965991 -1.934951
27638 -605427.069307 0.000000 -5.599639 -2.568599
27136 -605426.898585 0.000000 -5.428917 -2.397877
27848 -605427.244577 0.000000 -5.774909 -2.743869
27712 -605426.468967 0.000000 -4.999299 -1.968259
27688 -605426.551647 0.000000 -5.081979 -2.050940
27517 -605426.845913 0.000000 -5.376245 -2.345205
27701 -605426.849205 0.000000 -5.379537 -2.348497
26968 -605426.673123 0.000000 -5.203455 -2.172415
27794 -605427.377052 0.000000 -5.907384 -2.876344
104463 -605426.615265 0.000000 -5.145597 -2.114557
2826 -605427.413301 0.000000 -5.943633 -2.912593
2696 -605427.009262 0.000000 -5.539594 -2.508554
2165 -605427.287517 0.000000 -5.817849 -2.786809
11375 -605427.285767 0.000000 -5.816099 -2.785059
11244 -605427.426874 0.000000 -5.957206 -2.926166
11146 -605427.009203 0.000000 -5.539535 -2.508495
10657 -605426.923848 0.000000 -5.454180 -2.423140
19452 -605427.287343 0.000000 -5.817675 -2.786635
19337 -605427.426947 0.000000 -5.957279 -2.926239
19292 -605427.380826 0.000000 -5.911158 -2.880118
28012 -605426.477516 0.000000 -5.007848 -1.976808
27883 -605427.287488 0.000000 -5.817820 -2.786780
27804 -605427.427636 0.000000 -5.957968 -2.926928
2512 -605427.272777 0.000000 -5.803109 -2.772069
2383 -605427.410595 0.000000 -5.940927 -2.909887
2306 -605426.650655 0.000000 -5.180987 -2.149947
11021 -605426.469298 0.000000 -4.999630 -1.968590
10890 -605427.273714 0.000000 -5.804046 -2.773007
10804 -605427.410890 0.000000 -5.941222 -2.910182
20061 -605427.411752 0.000000 -5.942084 -2.911044
20006 -605426.647909 0.000000 -5.178241 -2.147201
19226 -605427.273626 0.000000 -5.803958 -2.772918
19189 -605427.390528 0.000000 -5.920860 -2.889820
28253 -605427.410640 0.000000 -5.940972 -2.909932
28131 -605426.648050 0.000000 -5.178382 -2.147342
27714 -605427.017294 0.000000 -5.547626 -2.516586
2274 -605426.472534 0.000000 -5.002866 -1.971826
2191 -605427.276940 0.000000 -5.807272 -2.776232
2144 -605427.416903 0.000000 -5.947235 -2.916195
11289 -605427.416032 0.000000 -5.946364 -2.915324
11162 -605426.653334 0.000000 -5.183666 -2.152626
10675 -605427.276853 0.000000 -5.807185 -2.776145
19838 -605427.276868 0.000000 -5.807200 -2.776160
19707 -605427.416047 0.000000 -5.946379 -2.915339
19621 -605426.654611 0.000000 -5.184943 -2.153903
28046 -605426.920689 0.000000 -5.451021 -2.419981
27926 -605427.276969 0.000000 -5.807301 -2.776261
27823 -605427.416346 0.000000 -5.946678 -2.915638
27792 -605427.014732 0.000000 -5.545064 -2.514024
2868 -605427.385718 0.000000 -5.916050 -2.885010
2737 -605427.386519 0.000000 -5.916851 -2.885811
2663 -605426.645907 0.000000 -5.176240 -2.145200
2131 -605426.889940 0.000000 -5.420272 -2.389232
10978 -605427.244673 0.000000 -5.775005 -2.743965
10854 -605427.386565 0.000000 -5.916897 -2.885857
10793 -605426.657270 0.000000 -5.187602 -2.156562
19494 -605426.446136 0.000000 -4.976468 -1.945428
19367 -605427.244689 0.000000 -5.775021 -2.743981
19297 -605427.386257 0.000000 -5.916589 -2.885549
28543 -605427.389609 0.000000 -5.919941 -2.888901
28489 -605426.645722 0.000000 -5.176054 -2.145014
27737 -605427.244834 0.000000 -5.775166 -2.744126
2556 -605426.875182 0.000000 -5.405514 -2.374474
2425 -605427.247598 0.000000 -5.777930 -2.746890
2324 -605427.254641 0.000000 -5.784973 -2.753933
11572 -605427.256714 0.000000 -5.787047 -2.756007
10767 -605426.429310 0.000000 -4.959642 -1.928602
10694 -605427.247658 0.000000 -5.777990 -2.746950
10663 -605427.262703 0.000000 -5.793035 -2.761995
19752 -605427.254348 0.000000 -5.784680 -2.753640
19635 -605426.544326 0.000000 -5.074658 -2.043618
19194 -605426.963528 0.000000 -5.493860 -2.462820
28297 -605427.247547 0.000000 -5.777879 -2.746839
28167 -605427.254438 0.000000 -5.784770 -2.753730
28094 -605426.553372 0.000000 -5.083704 -2.052664
3058 -605426.180319 0.000000 -4.710651 -1.679611
2273 -605426.175832 0.000000 -4.706164 -1.675124
2190 -605426.839683 0.000000 -5.370015 -2.338975
2143 -605426.870831 0.000000 -5.401163 -2.370123
11288 -605426.863721 0.000000 -5.394053 -2.363013
11161 -605426.111742 0.000000 -4.642074 -1.611034
10664 -605426.840356 0.000000 -5.370688 -2.339648
19794 -605426.839659 0.000000 -5.369991 -2.338951
19665 -605426.863695 0.000000 -5.394027 -2.362987
19612 -605426.113050 0.000000 -4.643383 -1.612343
28045 -605426.204809 0.000000 -4.735141 -1.704101
27925 -605426.839624 0.000000 -5.369956 -2.338916
27822 -605426.863630 0.000000 -5.393962 -2.362922
2870 -605426.479161 0.000000 -5.009493 -1.978453
2739 -605426.447603 0.000000 -4.977935 -1.946895
2664 -605425.985720 0.000000 -4.516052 -1.485012
11066 -605427.267205 0.000000 -5.797537 -2.766497
10936 -605426.471595 0.000000 -5.001927 -1.970887
10827 -605426.447707 0.000000 -4.978039 -1.946999
10790 -605426.121478 0.000000 -4.651810 -1.620770
19496 -605427.299514 0.000000 -5.829846 -2.798806
19369 -605426.471718 0.000000 -5.002050 -1.971010
19299 -605426.476567 0.000000 -5.006899 -1.975859
28545 -605426.449064 0.000000 -4.979396 -1.948356
27772 -605427.299488 0.000000 -5.829820 -2.798780
27724 -605426.473415 0.000000 -5.003747 -1.972707
2511 -605427.272342 0.000000 -5.802674 -2.771634
2382 -605426.460135 0.000000 -4.990467 -1.959427
2305 -605426.404907 0.000000 -4.935239 -1.904199
11550 -605426.404246 0.000000 -4.934578 -1.903538
10766 -605427.299842 0.000000 -5.830174 -2.799134
10693 -605426.460687 0.000000 -4.991019 -1.959979
19881 -605426.458590 0.000000 -4.988922 -1.957882
19751 -605426.403499 0.000000 -4.933831 -1.902791
19634 -605425.921235 0.000000 -4.451567 -1.420527
19188 -605427.869663 0.000000 -6.399995 -3.368955
28252 -605426.459958 0.000000 -4.990290 -1.959250
28130 -605426.403857 0.000000 -4.934190 -1.903150
28088 -605426.052301 0.000000 -4.582633 -1.551593
2784 -605426.378169 0.000000 -4.908501 -1.877461
2222 -605427.244264 0.000000 -5.774596 -2.743556
2151 -605426.435199 0.000000 -4.965531 -1.934492
11333 -605426.432856 0.000000 -4.963188 -1.932148
11201 -605426.377472 0.000000 -4.907804 -1.876764
11135 -605425.913494 0.000000 -4.443826 -1.412786
19540 -605427.244039 0.000000 -5.774371 -2.743331
19410 -605426.433123 0.000000 -4.963455 -1.932415
19315 -605426.377871 0.000000 -4.908203 -1.877163
28590 -605426.091313 0.000000 -4.621645 -1.590605
27970 -605427.244169 0.000000 -5.774501 -2.743461
27849 -605426.433550 0.000000 -4.963882 -1.932842
27795 -605426.403144 0.000000 -4.933476 -1.902436
2599 -605426.428761 0.000000 -4.959093 -1.928053
2469 -605426.432208 0.000000 -4.962540 -1.931500
2350 -605426.376707 0.000000 -4.907039 -1.875999
2298 -605426.046814 0.000000 -4.577146 -1.546106
10977 -605427.262378 0.000000 -5.792710 -2.761670
10853 -605426.432228 0.000000 -4.962560 -1.931520
10792 -605426.378929 0.000000 -4.909262 -1.878222
20039 -605426.376226 0.000000 -4.906558 -1.875518
19268 -605427.262370 0.000000 -5.792702 -2.761662
19207 -605426.433509 0.000000 -4.963841 -1.932801
28341 -605426.429548 0.000000 -4.959880 -1.928840
28210 -605426.376707 0.000000 -4.907039 -1.875999
28104 -605425.914709 0.000000 -4.445041 -1.414001
3059 -605425.883484 0.000000 -4.413816 -1.382776
2252 -605427.213220 0.000000 -5.743552 -2.712512
2168 -605426.134374 0.000000 -4.664706 -1.633666
11378 -605426.135991 0.000000 -4.666324 -1.635284
11247 -605426.051012 0.000000 -4.581344 -1.550304
10720 -605427.213339 0.000000 -5.743671 -2.712631
10666 -605426.073118 0.000000 -4.603450 -1.572410
19796 -605426.134078 0.000000 -4.664410 -1.633370
19667 -605426.051163 0.000000 -4.581495 -1.550455
19613 -605425.881472 0.000000 -4.411804 -1.380764
28014 -605427.213287 0.000000 -5.743619 -2.712579
27886 -605426.134393 0.000000 -4.664725 -1.633685
27807 -605426.053606 0.000000 -4.583938 -1.552898
2824 -605427.297428 0.000000 -5.827760 -2.796720
2694 -605427.188800 0.000000 -5.719132 -2.688092
2658 -605426.698772 0.000000 -5.229104 -2.198064
11065 -605425.993728 0.000000 -4.524060 -1.493020
10935 -605427.300573 0.000000 -5.830905 -2.799865
10826 -605427.188877 0.000000 -5.719209 -2.688169
20104 -605425.878120 0.000000 -4.408452 -1.377412
19450 -605425.994200 0.000000 -4.524532 -1.493492
19335 -605427.300520 0.000000 -5.830852 -2.799812
19290 -605427.284983 0.000000 -5.815315 -2.784275
28521 -605427.188578 0.000000 -5.718910 -2.687870
27771 -605425.994466 0.000000 -4.524798 -1.493758
27723 -605427.872726 0.000000 -6.403058 -3.372018
2514 -605425.998870 0.000000 -4.529202 -1.498162
2385 -605427.300391 0.000000 -5.830723 -2.799683
2308 -605425.921428 0.000000 -4.451760 -1.420720
11551 -605425.918350 0.000000 -4.448683 -1.417643
10746 -605425.998700 0.000000 -4.529033 -1.497993
10678 -605427.300213 0.000000 -5.830545 -2.799505
19841 -605427.300675 0.000000 -5.831007 -2.799967
19710 -605425.918098 0.000000 -4.448430 -1.417390
19228 -605425.999336 0.000000 -4.529668 -1.498628
28383 -605427.376458 0.000000 -5.906790 -2.875750
28255 -605427.300262 0.000000 -5.830594 -2.799554
28133 -605425.918883 0.000000 -4.449215 -1.418175
28089 -605426.099661 0.000000 -4.629993 -1.598953
2912 -605427.205556 0.000000 -5.735888 -2.704848
2783 -605425.915095 0.000000 -4.445427 -1.414387
2189 -605425.991893 0.000000 -4.522225 -1.491185
2142 -605425.998693 0.000000 -4.529025 -1.497985
11287 -605427.313610 0.000000 -5.843942 -2.812902
11160 -605425.914270 0.000000 -4.444602 -1.413562
11130 -605426.649820 0.000000 -5.180152 -2.149112
19539 -605425.990984 0.000000 -4.521316 -1.490276
19409 -605427.313656 0.000000 -5.843988 -2.812948
19314 -605425.916651 0.000000 -4.446983 -1.415943
28589 -605425.838437 0.000000 -4.368769 -1.337729
27924 -605425.992034 0.000000 -4.522366 -1.491326
27821 -605427.313415 0.000000 -5.843747 -2.812707
2559 -605425.916519 0.000000 -4.446851 -1.415811
2428 -605427.268823 0.000000 -5.799155 -2.768115
2327 -605425.875018 0.000000 -4.405350 -1.374310
11723 -605425.804935 0.000000 -4.335267 -1.304227
10980 -605425.955052 0.000000 -4.485384 -1.454344
10856 -605427.268946 0.000000 -5.799278 -2.768238
10795 -605425.890962 0.000000 -4.421294 -1.390254
20040 -605425.874378 0.000000 -4.404710 -1.373670
19250 -605425.954866 0.000000 -4.485199 -1.454159
