#ID      EIFS 	      EIPFS 	   FSbin        FSseg
3704 -211888.675214 0.000000 -4.817592 -1.772982
6498 -211888.698147 0.000000 -4.840526 -1.795915
6638 -211888.700124 0.000000 -4.842503 -1.797893
6595 -211888.699990 0.000000 -4.842369 -1.797759
9574 -211888.699993 0.000000 -4.842372 -1.797762
33577 -211888.674944 0.000000 -4.817322 -1.772712
572 -211889.312027 0.000000 -5.454406 -2.409796
24588 -211889.575824 0.000000 -5.718203 -2.673593
3430 -211889.575825 0.000000 -5.718203 -2.673593
3604 -211889.575825 0.000000 -5.718203 -2.673593
3723 -211889.575730 0.000000 -5.718109 -2.673498
6534 -211889.312544 0.000000 -5.454923 -2.410313
6673 -211889.312041 0.000000 -5.454420 -2.409810
9461 -211889.312022 0.000000 -5.454400 -2.409790
9600 -211889.312027 0.000000 -5.454406 -2.409796
9386 -211889.312027 0.000000 -5.454406 -2.409796
943 -211889.711043 0.000000 -5.853421 -2.808811
802 -211889.711043 0.000000 -5.853422 -2.808811
3982 -211889.711043 0.000000 -5.853422 -2.808812
3841 -211889.711031 0.000000 -5.853410 -2.808800
3732 -211889.711058 0.000000 -5.853437 -2.808827
30766 -211889.711271 0.000000 -5.853650 -2.809040
6783 -211889.710968 0.000000 -5.853347 -2.808737
9963 -211889.711045 0.000000 -5.853424 -2.808814
9821 -211889.711043 0.000000 -5.853422 -2.808812
9703 -211889.711043 0.000000 -5.853421 -2.808811
24628 -211889.710036 0.000000 -5.852415 -2.807804
747 -211889.710036 0.000000 -5.852414 -2.807804
749 -211889.710036 0.000000 -5.852414 -2.807804
3730 -211889.710036 0.000000 -5.852415 -2.807805
3731 -211889.710035 0.000000 -5.852414 -2.807803
6717 -211889.709923 0.000000 -5.852302 -2.807692
6718 -211889.517737 0.000000 -5.660116 -2.615506
30599 -211889.710012 0.000000 -5.852391 -2.807780
33580 -211889.710038 0.000000 -5.852416 -2.807806
33581 -211889.710036 0.000000 -5.852414 -2.807804
899 -211889.203681 0.000000 -5.346060 -2.301450
761 -211889.203681 0.000000 -5.346060 -2.301450
4069 -211890.570077 0.000000 -6.712456 -3.667846
3930 -211890.570113 0.000000 -6.712491 -3.667881
3772 -211890.569228 0.000000 -6.711607 -3.666996
6957 -211889.204445 0.000000 -5.346824 -2.302214
6782 -211889.203675 0.000000 -5.346053 -2.301443
9996 -211889.203679 0.000000 -5.346058 -2.301447
9820 -211889.203681 0.000000 -5.346060 -2.301450
9705 -211889.203681 0.000000 -5.346060 -2.301450
979 -211888.821321 0.000000 -4.963700 -1.919090
805 -211888.821321 0.000000 -4.963700 -1.919090
4018 -211888.821320 0.000000 -4.963699 -1.919089
3844 -211888.821297 0.000000 -4.963676 -1.919066
3737 -211888.822021 0.000000 -4.964400 -1.919790
6888 -211890.569228 0.000000 -6.711607 -3.666996
6756 -211890.569999 0.000000 -6.712378 -3.667767
9917 -211890.569975 0.000000 -6.712354 -3.667744
9934 -211888.821321 0.000000 -4.963700 -1.919089
9772 -211888.821321 0.000000 -4.963700 -1.919089
978 -211888.695698 0.000000 -4.838077 -1.793467
838 -211888.695698 0.000000 -4.838077 -1.793467
4017 -211888.695699 0.000000 -4.838078 -1.793468
3877 -211888.695688 0.000000 -4.838067 -1.793457
3778 -211890.653562 0.000000 -6.795941 -3.751331
6960 -211888.697815 0.000000 -4.840194 -1.795584
6818 -211888.695667 0.000000 -4.838046 -1.793435
9999 -211888.695695 0.000000 -4.838073 -1.793463
9857 -211888.695698 0.000000 -4.838077 -1.793467
9708 -211888.695698 0.000000 -4.838077 -1.793467
1014 -211888.644975 0.000000 -4.787354 -1.742744
873 -211888.644975 0.000000 -4.787354 -1.742744
780 -211888.634201 0.000000 -4.776580 -1.731970
3951 -211888.634186 0.000000 -4.776565 -1.731955
3808 -211888.634418 0.000000 -4.776797 -1.732187
6996 -211888.645170 0.000000 -4.787549 -1.742939
6853 -211888.645004 0.000000 -4.787382 -1.742772
6723 -211888.644969 0.000000 -4.787348 -1.742738
9891 -211888.644975 0.000000 -4.787354 -1.742744
9728 -211888.644975 0.000000 -4.787354 -1.742744
1081 -211888.564638 0.000000 -4.707017 -1.662406
944 -211888.564638 0.000000 -4.707017 -1.662406
779 -211888.564638 0.000000 -4.707017 -1.662407
3983 -211888.564635 0.000000 -4.707014 -1.662404
3807 -211888.564540 0.000000 -4.706919 -1.662309
7027 -211888.567867 0.000000 -4.710246 -1.665636
6852 -211888.563750 0.000000 -4.706129 -1.661519
6733 -211888.563845 0.000000 -4.706224 -1.661613
9962 -211888.564639 0.000000 -4.707017 -1.662407
9789 -211888.564638 0.000000 -4.707017 -1.662406
21642 -211888.124369 0.000000 -4.266748 -1.222138
875 -211888.124369 0.000000 -4.266748 -1.222138
760 -211888.124369 0.000000 -4.266748 -1.222138
3905 -211888.124380 0.000000 -4.266758 -1.222148
3921 -211888.040681 0.000000 -4.183060 -1.138449
3773 -211888.042428 0.000000 -4.184806 -1.140196
6940 -211888.125299 0.000000 -4.267678 -1.223067
6784 -211888.124371 0.000000 -4.266749 -1.222139
9961 -211888.124366 0.000000 -4.266744 -1.222134
9822 -211888.124369 0.000000 -4.266748 -1.222138
947 -211889.623359 0.000000 -5.765738 -2.721128
804 -211889.623359 0.000000 -5.765738 -2.721128
3986 -211889.623359 0.000000 -5.765738 -2.721127
3843 -211889.623368 0.000000 -5.765747 -2.721137
3734 -211889.623581 0.000000 -5.765960 -2.721349
6887 -211890.604593 0.000000 -6.746972 -3.702362
6735 -211890.604335 0.000000 -6.746714 -3.702103
9916 -211890.604347 0.000000 -6.746725 -3.702115
9753 -211890.604347 0.000000 -6.746726 -3.702116
9769 -211889.623359 0.000000 -5.765738 -2.721128
