#ID      EIFS 	      EIPFS 	   FSbin        FSseg
493 -171457.217796 0.000000 -5.333722 -2.299789
2864 -171457.273693 0.000000 -5.389620 -2.355687
5181 -171457.272007 0.000000 -5.387933 -2.354000
5314 -171457.855815 0.000000 -5.971741 -2.937808
7827 -171457.218016 0.000000 -5.333942 -2.300009
407 -171457.275590 0.000000 -5.391516 -2.357583
22275 -171456.740810 0.000000 -4.856737 -1.822804
2940 -171457.823780 0.000000 -5.939706 -2.905773
5436 -171457.219469 0.000000 -5.335396 -2.301463
7760 -171457.276352 0.000000 -5.392278 -2.358345
442 -171457.768048 0.000000 -5.883975 -2.850042
537 -171458.194311 0.000000 -6.310238 -3.276305
2983 -171456.795879 0.000000 -4.911805 -1.877872
5363 -171456.879398 0.000000 -4.995324 -1.961391
7652 -171456.787649 0.000000 -4.903575 -1.869642
592 -171456.771858 0.000000 -4.887784 -1.853851
2901 -171456.757961 0.000000 -4.873887 -1.839954
24760 -171456.339840 0.000000 -4.455766 -1.421833
7709 -171457.722620 0.000000 -5.838546 -2.804613
7684 -171456.773410 0.000000 -4.889336 -1.855403
514 -171456.758424 0.000000 -4.874350 -1.840417
2941 -171457.674989 0.000000 -5.790916 -2.756983
5311 -171458.161821 0.000000 -6.277747 -3.243815
5442 -171456.769604 0.000000 -4.885530 -1.851597
7838 -171456.758568 0.000000 -4.874494 -1.840561
562 -171457.676439 0.000000 -5.792366 -2.758433
2865 -171456.772599 0.000000 -4.888525 -1.854592
5238 -171456.770446 0.000000 -4.886372 -1.852439
5386 -171456.758744 0.000000 -4.874670 -1.840737
27215 -171456.284408 0.000000 -4.400335 -1.366402
465 -171456.773371 0.000000 -4.889297 -1.855364
2779 -171456.761509 0.000000 -4.877435 -1.843503
2991 -171456.754189 0.000000 -4.870116 -1.836183
5422 -171457.695400 0.000000 -5.811326 -2.777393
7803 -171456.746109 0.000000 -4.862035 -1.828102
17548 -171456.449231 0.000000 -4.565157 -1.531224
647 -171456.323885 0.000000 -4.439811 -1.405878
3049 -171456.454875 0.000000 -4.570802 -1.536869
5507 -171456.522186 0.000000 -4.638113 -1.604180
8046 -171456.516010 0.000000 -4.631936 -1.598003
859 -171457.004216 0.000000 -5.120143 -2.086210
19965 -171457.757847 0.000000 -5.873773 -2.839840
3051 -171456.248656 0.000000 -4.364583 -1.330650
5506 -171456.083522 0.000000 -4.199448 -1.165515
8048 -171456.041596 0.000000 -4.157522 -1.123589
800 -171457.739953 0.000000 -5.855879 -2.821946
646 -171457.828376 0.000000 -5.944302 -2.910369
3100 -171457.873466 0.000000 -5.989393 -2.955460
5505 -171456.101638 0.000000 -4.217564 -1.183631
7972 -171456.209056 0.000000 -4.324982 -1.291049
