#ID      EIFS 	      EIPFS 	   FSbin        FSseg
81116 -622805.825611 0.000000 -4.279529 -1.246318
19070 -622806.571665 0.000000 -5.025583 -1.992372
19533 -622806.595168 0.000000 -5.049086 -2.015875
27765 -622806.084638 0.000000 -4.538556 -1.505345
27972 -622805.828432 0.000000 -4.282350 -1.249139
28474 -622806.570384 0.000000 -5.024302 -1.991091
1788 -622806.645751 0.000000 -5.099669 -2.066458
1944 -622805.841640 0.000000 -4.295558 -1.262347
10248 -622806.619950 0.000000 -5.073869 -2.040658
10668 -622806.646315 0.000000 -5.100233 -2.067022
80260 -622805.841590 0.000000 -4.295508 -1.262297
19120 -622806.619953 0.000000 -5.073871 -2.040660
19671 -622806.646311 0.000000 -5.100230 -2.067018
27812 -622806.085043 0.000000 -4.538961 -1.505750
28181 -622805.842075 0.000000 -4.295993 -1.262782
28492 -622806.619124 0.000000 -5.073042 -2.039831
1369 -622806.689022 0.000000 -5.142940 -2.109729
1834 -622806.631684 0.000000 -5.085602 -2.052391
2108 -622805.844260 0.000000 -4.298178 -1.264967
10294 -622806.616026 0.000000 -5.069944 -2.036733
10833 -622806.631811 0.000000 -5.085729 -2.052518
89140 -622805.844217 0.000000 -4.298136 -1.264925
19303 -622806.616028 0.000000 -5.069946 -2.036735
19691 -622806.631811 0.000000 -5.085729 -2.052518
27996 -622806.084209 0.000000 -4.538127 -1.504916
28202 -622806.807717 0.000000 -5.261635 -2.228424
1418 -622806.606755 0.000000 -5.060673 -2.027462
2012 -622807.001591 0.000000 -5.455509 -2.422298
2118 -622807.336569 0.000000 -5.790487 -2.757276
10481 -622806.996587 0.000000 -5.450505 -2.417294
10873 -622807.001666 0.000000 -5.455584 -2.422373
19166 -622806.167138 0.000000 -4.621056 -1.587845
19353 -622806.996577 0.000000 -5.450495 -2.417284
19026 -622807.001690 0.000000 -5.455608 -2.422397
28044 -622805.832602 0.000000 -4.286520 -1.253309
28386 -622807.097700 0.000000 -5.551618 -2.518407
1600 -622806.999700 0.000000 -5.453618 -2.420407
2053 -622807.119268 0.000000 -5.573186 -2.539975
10075 -622807.404264 0.000000 -5.858182 -2.824971
10527 -622806.677264 0.000000 -5.131182 -2.097971
10955 -622807.119303 0.000000 -5.573221 -2.540010
19211 -622806.228282 0.000000 -4.682200 -1.648989
19532 -622806.677263 0.000000 -5.131181 -2.097970
27673 -622807.119358 0.000000 -5.573276 -2.540065
28226 -622807.122224 0.000000 -5.576142 -2.542931
28395 -622807.406886 0.000000 -5.860804 -2.827593
1650 -622806.998762 0.000000 -5.452680 -2.419469
2163 -622807.121784 0.000000 -5.575702 -2.542491
10101 -622807.405750 0.000000 -5.859668 -2.826457
10713 -622806.998082 0.000000 -5.452000 -2.418789
10482 -622807.121802 0.000000 -5.575721 -2.542510
19399 -622806.225486 0.000000 -4.679404 -1.646193
19570 -622806.998094 0.000000 -5.452012 -2.418801
27857 -622806.998094 0.000000 -5.452012 -2.418801
28274 -622807.106552 0.000000 -5.560470 -2.527259
28496 -622807.406601 0.000000 -5.860519 -2.827308
1275 -622806.907084 0.000000 -5.361002 -2.327791
1833 -622806.995309 0.000000 -5.449227 -2.416016
2182 -622807.116634 0.000000 -5.570552 -2.537341
10293 -622807.389844 0.000000 -5.843762 -2.810551
10754 -622806.995174 0.000000 -5.449092 -2.415881
18979 -622807.116645 0.000000 -5.570563 -2.537352
89604 -622807.389835 0.000000 -5.843753 -2.810542
19690 -622806.995205 0.000000 -5.449123 -2.415912
27903 -622807.129654 0.000000 -5.583572 -2.550361
28418 -622805.956067 0.000000 -4.409985 -1.376774
1463 -622807.804613 0.000000 -6.258531 -3.225320
1882 -622807.081830 0.000000 -5.535749 -2.502538
1416 -622807.578862 0.000000 -6.032780 -2.999569
10320 -622806.271550 0.000000 -4.725468 -1.692257
10899 -622807.081873 0.000000 -5.535791 -2.502580
19027 -622807.578879 0.000000 -6.032797 -2.999586
19604 -622806.363543 0.000000 -4.817461 -1.784250
19705 -622807.081840 0.000000 -5.535758 -2.502547
28089 -622807.131239 0.000000 -5.585157 -2.551946
28453 -622807.614480 0.000000 -6.068398 -3.035187
1486 -622806.297541 0.000000 -4.751459 -1.718248
2052 -622807.475205 0.000000 -5.929123 -2.895912
10202 -622807.630286 0.000000 -6.084205 -3.050994
10526 -622806.294403 0.000000 -4.748321 -1.715110
10916 -622807.475200 0.000000 -5.929118 -2.895907
19210 -622807.630315 0.000000 -6.084233 -3.051022
19642 -622806.722541 0.000000 -5.176459 -2.143248
27672 -622807.475243 0.000000 -5.929161 -2.895950
28135 -622807.474305 0.000000 -5.928223 -2.895012
28182 -622807.548423 0.000000 -6.002342 -2.969131
1696 -622806.294849 0.000000 -4.748767 -1.715556
2087 -622807.471717 0.000000 -5.925635 -2.892424
10389 -622807.617782 0.000000 -6.071700 -3.038489
10553 -622806.294278 0.000000 -4.748196 -1.714985
10319 -622807.471707 0.000000 -5.925625 -2.892414
19259 -622807.617806 0.000000 -6.071724 -3.038513
19719 -622806.721795 0.000000 -5.175713 -2.142502
27720 -622807.472054 0.000000 -5.925972 -2.892761
28319 -622807.476061 0.000000 -5.929979 -2.896768
27719 -622807.615048 0.000000 -6.068966 -3.035755
1510 -622806.367930 0.000000 -4.821848 -1.788637
1719 -622806.290064 0.000000 -4.743982 -1.710771
2181 -622807.471248 0.000000 -5.925166 -2.891955
10435 -622807.615923 0.000000 -6.069841 -3.036630
10753 -622806.290019 0.000000 -4.743937 -1.710726
18892 -622807.471237 0.000000 -5.925155 -2.891944
19443 -622807.615944 0.000000 -6.069862 -3.036651
19351 -622806.749516 0.000000 -5.203434 -2.170223
27902 -622807.456664 0.000000 -5.910582 -2.877371
28357 -622806.017906 0.000000 -4.471824 -1.438613
2931 -622806.728167 0.000000 -5.182086 -2.148875
3030 -622806.915383 0.000000 -5.369301 -2.336090
72906 -622807.751070 0.000000 -6.204988 -3.171777
1556 -622806.732463 0.000000 -5.186381 -2.153170
2884 -622806.768686 0.000000 -5.222604 -2.189393
2839 -622807.291623 0.000000 -5.745541 -2.712330
2698 -622806.727515 0.000000 -5.181433 -2.148222
2699 -622806.770544 0.000000 -5.224462 -2.191251
2802 -622807.308014 0.000000 -5.761932 -2.728721
2515 -622806.728655 0.000000 -5.182574 -2.149363
2652 -622806.769109 0.000000 -5.223027 -2.189816
2186 -622807.306644 0.000000 -5.760562 -2.727351
2467 -622806.755782 0.000000 -5.209700 -2.176489
2468 -622806.774002 0.000000 -5.227920 -2.194709
2571 -622807.334079 0.000000 -5.787997 -2.754786
1926 -622806.658280 0.000000 -5.112198 -2.078987
2311 -622807.200595 0.000000 -5.654513 -2.621302
2421 -622807.184421 0.000000 -5.638339 -2.605128
2383 -622807.005725 0.000000 -5.459643 -2.426432
2275 -622807.204051 0.000000 -5.657969 -2.624758
2276 -622807.195787 0.000000 -5.649705 -2.616494
2360 -622807.004811 0.000000 -5.458729 -2.425518
2206 -622807.202608 0.000000 -5.656526 -2.623315
2250 -622807.195138 0.000000 -5.649057 -2.615846
2234 -622807.001642 0.000000 -5.455560 -2.422349
2193 -622807.209336 0.000000 -5.663255 -2.630044
2191 -622807.220686 0.000000 -5.674604 -2.641393
1967 -622806.223664 0.000000 -4.677582 -1.644371
2227 -622807.127769 0.000000 -5.581687 -2.548476
2188 -622807.531726 0.000000 -5.985644 -2.952433
11779 -622806.625777 0.000000 -5.079695 -2.046484
11780 -622807.149620 0.000000 -5.603538 -2.570327
11642 -622807.539354 0.000000 -5.993272 -2.960061
11598 -622806.625355 0.000000 -5.079273 -2.046062
11744 -622807.149692 0.000000 -5.603610 -2.570399
11457 -622807.539267 0.000000 -5.993186 -2.959975
11549 -622806.621316 0.000000 -5.075234 -2.042023
11550 -622807.171225 0.000000 -5.625143 -2.591932
11410 -622807.578362 0.000000 -6.032280 -2.999069
10621 -622806.367083 0.000000 -4.821002 -1.787791
11365 -622806.760639 0.000000 -5.214557 -2.181346
11514 -622807.310809 0.000000 -5.764727 -2.731516
11226 -622806.729844 0.000000 -5.183762 -2.150551
11316 -622806.770127 0.000000 -5.224045 -2.190834
11317 -622807.307224 0.000000 -5.761142 -2.727931
11180 -622806.728655 0.000000 -5.182573 -2.149362
11138 -622806.768984 0.000000 -5.222902 -2.189691
11281 -622807.306676 0.000000 -5.760594 -2.727383
11040 -622806.755756 0.000000 -5.209674 -2.176463
11102 -622806.773996 0.000000 -5.227914 -2.194703
11085 -622807.334100 0.000000 -5.788019 -2.754808
10770 -622806.658338 0.000000 -5.112256 -2.079045
11011 -622807.200606 0.000000 -5.654525 -2.621314
10993 -622807.184460 0.000000 -5.638378 -2.605167
11080 -622807.005720 0.000000 -5.459638 -2.426427
10963 -622807.204049 0.000000 -5.657968 -2.624756
10981 -622807.195795 0.000000 -5.649713 -2.616502
10980 -622807.004802 0.000000 -5.458720 -2.425509
10958 -622807.202607 0.000000 -5.656525 -2.623314
19725 -622807.195139 0.000000 -5.649057 -2.615846
20658 -622807.001634 0.000000 -5.455552 -2.422341
20401 -622807.209335 0.000000 -5.663253 -2.630042
20495 -622807.220683 0.000000 -5.674601 -2.641390
19073 -622806.223664 0.000000 -4.677582 -1.644371
20461 -622807.127764 0.000000 -5.581682 -2.548471
20355 -622807.531729 0.000000 -5.985647 -2.952436
20310 -622806.625773 0.000000 -5.079691 -2.046480
20448 -622807.149616 0.000000 -5.603534 -2.570323
20169 -622807.539351 0.000000 -5.993269 -2.960058
20263 -622806.625353 0.000000 -5.079271 -2.046060
20229 -622807.149688 0.000000 -5.603606 -2.570395
20123 -622807.539265 0.000000 -5.993183 -2.959972
20077 -622806.621315 0.000000 -5.075234 -2.042023
20216 -622807.171223 0.000000 -5.625141 -2.591930
19901 -622807.578359 0.000000 -6.032277 -2.999066
19491 -622806.367080 0.000000 -4.820998 -1.787787
20030 -622806.760638 0.000000 -5.214556 -2.181345
19999 -622807.310802 0.000000 -5.764720 -2.731509
19862 -622806.729850 0.000000 -5.183768 -2.150557
19863 -622806.770127 0.000000 -5.224045 -2.190834
19989 -622807.307214 0.000000 -5.761132 -2.727921
19763 -622806.728664 0.000000 -5.182583 -2.149372
19835 -622806.768976 0.000000 -5.222894 -2.189683
19821 -622807.306658 0.000000 -5.760576 -2.727365
19746 -622806.755749 0.000000 -5.209667 -2.176456
19747 -622806.773951 0.000000 -5.227869 -2.194658
89889 -622807.334057 0.000000 -5.787976 -2.754764
89051 -622806.658370 0.000000 -5.112288 -2.079077
19728 -622807.200574 0.000000 -5.654492 -2.621281
19741 -622807.184375 0.000000 -5.638293 -2.605082
99310 -622807.005588 0.000000 -5.459506 -2.426295
29254 -622807.203901 0.000000 -5.657819 -2.624608
29255 -622807.195559 0.000000 -5.649477 -2.616266
99275 -622807.004251 0.000000 -5.458169 -2.424958
29070 -622807.202374 0.000000 -5.656292 -2.623081
29208 -622807.195447 0.000000 -5.649366 -2.616155
99078 -622807.028009 0.000000 -5.481927 -2.448716
29022 -622807.185633 0.000000 -5.639551 -2.606340
28978 -622807.248191 0.000000 -5.702109 -2.668898
27950 -622806.621204 0.000000 -5.075122 -2.041911
28883 -622807.217544 0.000000 -5.671462 -2.638251
28838 -622807.186661 0.000000 -5.640580 -2.607368
28941 -622807.005751 0.000000 -5.459669 -2.426458
28699 -622807.202898 0.000000 -5.656816 -2.623605
28790 -622807.197129 0.000000 -5.651048 -2.617837
28748 -622807.001048 0.000000 -5.454966 -2.421755
28664 -622807.238087 0.000000 -5.692005 -2.658794
28624 -622807.227854 0.000000 -5.681772 -2.648561
28718 -622806.651695 0.000000 -5.105613 -2.072402
98709 -622807.223660 0.000000 -5.677578 -2.644367
28591 -622807.534855 0.000000 -5.988773 -2.955562
28477 -622806.272642 0.000000 -4.726560 -1.693349
28571 -622807.111135 0.000000 -5.565053 -2.531842
28529 -622807.537223 0.000000 -5.991141 -2.957930
28513 -622806.627038 0.000000 -5.080956 -2.047745
28559 -622807.150148 0.000000 -5.604066 -2.570855
28501 -622807.537271 0.000000 -5.991190 -2.957979
28505 -622806.622064 0.000000 -5.075982 -2.042771
28504 -622807.146067 0.000000 -5.599986 -2.566774
38057 -622807.578734 0.000000 -6.032652 -2.999441
2930 -622806.764390 0.000000 -5.218308 -2.185097
2607 -622806.749629 0.000000 -5.203547 -2.170336
2233 -622807.176231 0.000000 -5.630149 -2.596938
11456 -622807.031998 0.000000 -5.485916 -2.452705
11271 -622806.749484 0.000000 -5.203402 -2.170191
20542 -622807.176225 0.000000 -5.630143 -2.596932
20076 -622807.031996 0.000000 -5.485914 -2.452703
19736 -622806.290023 0.000000 -4.743941 -1.710730
29173 -622807.169745 0.000000 -5.623663 -2.590452
28623 -622807.049431 0.000000 -5.503349 -2.470138
2803 -622806.722148 0.000000 -5.176066 -2.142855
2253 -622807.152764 0.000000 -5.606682 -2.573471
11643 -622807.006039 0.000000 -5.459957 -2.426746
11283 -622806.721779 0.000000 -5.175697 -2.142486
10982 -622807.152752 0.000000 -5.606670 -2.573459
20126 -622807.006036 0.000000 -5.459954 -2.426743
19785 -622806.294299 0.000000 -4.748217 -1.715006
29211 -622807.152643 0.000000 -5.606561 -2.573350
28791 -622807.154136 0.000000 -5.608054 -2.574843
28499 -622807.008094 0.000000 -5.462013 -2.428802
2838 -622806.722165 0.000000 -5.176083 -2.142872
2382 -622807.153489 0.000000 -5.607407 -2.574196
11688 -622807.005905 0.000000 -5.459823 -2.426612
11502 -622806.722536 0.000000 -5.176454 -2.143243
10992 -622807.153457 0.000000 -5.607375 -2.574164
20309 -622807.005900 0.000000 -5.459818 -2.426607
19808 -622806.294417 0.000000 -4.748335 -1.715124
29393 -622807.153477 0.000000 -5.607395 -2.574184
28837 -622807.153118 0.000000 -5.607036 -2.573825
28512 -622807.006615 0.000000 -5.460533 -2.427322
3031 -622806.727967 0.000000 -5.181885 -2.148674
2424 -622807.140355 0.000000 -5.594273 -2.561062
2194 -622806.991030 0.000000 -5.444948 -2.411737
11516 -622806.363546 0.000000 -4.817464 -1.784253
11103 -622807.140301 0.000000 -5.594219 -2.561008
20358 -622806.991028 0.000000 -5.444946 -2.411735
19943 -622806.271556 0.000000 -4.725474 -1.692263
19744 -622807.140331 0.000000 -5.594249 -2.561038
29023 -622807.115466 0.000000 -5.569384 -2.536173
28531 -622806.625259 0.000000 -5.079178 -2.045967
3066 -622806.365330 0.000000 -4.819248 -1.786037
2606 -622806.721335 0.000000 -5.175253 -2.142042
2205 -622806.646722 0.000000 -5.100640 -2.067429
11732 -622806.223360 0.000000 -4.677278 -1.644067
11137 -622806.721163 0.000000 -5.175081 -2.141870
20541 -622806.646716 0.000000 -5.100634 -2.067423
90137 -622806.223363 0.000000 -4.677281 -1.644070
19820 -622806.721186 0.000000 -5.175104 -2.141893
29069 -622806.643594 0.000000 -5.097512 -2.064301
28622 -622806.330249 0.000000 -4.784167 -1.750956
2655 -622806.718878 0.000000 -5.172796 -2.139585
2277 -622806.643503 0.000000 -5.097421 -2.064210
11746 -622806.225482 0.000000 -4.679400 -1.646189
11318 -622806.718541 0.000000 -5.172460 -2.139249
10961 -622806.643494 0.000000 -5.097412 -2.064201
20170 -622807.405741 0.000000 -5.859659 -2.826448
19838 -622806.718547 0.000000 -5.172465 -2.139254
29256 -622806.643441 0.000000 -5.097359 -2.064148
28666 -622806.645109 0.000000 -5.099028 -2.065817
28560 -622806.223212 0.000000 -4.677130 -1.643919
2837 -622806.719609 0.000000 -5.173527 -2.140316
2310 -622806.645396 0.000000 -5.099314 -2.066103
11927 -622806.228276 0.000000 -4.682194 -1.648983
11364 -622806.721296 0.000000 -5.175214 -2.142003
10991 -622806.645383 0.000000 -5.099302 -2.066091
20204 -622807.404253 0.000000 -5.858172 -2.824961
19998 -622806.721295 0.000000 -5.175213 -2.142002
29302 -622806.645303 0.000000 -5.099221 -2.066010
28836 -622806.646776 0.000000 -5.100694 -2.067483
28570 -622806.225297 0.000000 -4.679215 -1.646004
2887 -622806.705942 0.000000 -5.159860 -2.126649
2469 -622806.637020 0.000000 -5.090939 -2.057728
2229 -622806.167129 0.000000 -4.621047 -1.587836
11551 -622806.697604 0.000000 -5.151522 -2.118311
11014 -622806.637029 0.000000 -5.090947 -2.057736
20402 -622807.336559 0.000000 -5.790478 -2.757267
20033 -622806.697602 0.000000 -5.151520 -2.118309
19748 -622806.636992 0.000000 -5.090910 -2.057699
28885 -622806.217889 0.000000 -4.671807 -1.638596
28719 -622806.570243 0.000000 -5.024161 -1.990950
3065 -622806.591926 0.000000 -5.045844 -2.012633
2514 -622806.608551 0.000000 -5.062469 -2.029258
2354 -622806.083626 0.000000 -4.537544 -1.504333
11597 -622806.578048 0.000000 -5.031966 -1.998755
11136 -622806.608600 0.000000 -5.062518 -2.029307
90596 -622806.083643 0.000000 -4.537561 -1.504350
20228 -622806.578047 0.000000 -5.031965 -1.998754
19762 -622806.608581 0.000000 -5.062499 -2.029288
29068 -622805.839139 0.000000 -4.293057 -1.259846
28747 -622806.226614 0.000000 -4.680532 -1.647321
2700 -622806.608901 0.000000 -5.062819 -2.029608
2362 -622806.085178 0.000000 -4.539096 -1.505885
11781 -622806.579938 0.000000 -5.033856 -2.000645
11183 -622806.608984 0.000000 -5.062902 -2.029691
81124 -622806.085204 0.000000 -4.539122 -1.505911
20266 -622806.579937 0.000000 -5.033855 -2.000644
19864 -622806.608975 0.000000 -5.062893 -2.029682
29117 -622805.840231 0.000000 -4.294149 -1.260938
28942 -622806.085830 0.000000 -4.539748 -1.506537
28508 -622806.579919 0.000000 -5.033837 -2.000626
2745 -622806.608579 0.000000 -5.062497 -2.029286
2560 -622806.084623 0.000000 -4.538541 -1.505330
11826 -622806.579436 0.000000 -5.033354 -2.000143
11363 -622806.610379 0.000000 -5.064297 -2.031086
81134 -622806.084668 0.000000 -4.538586 -1.505375
20460 -622806.579434 0.000000 -5.033352 -2.000141
19900 -622806.610375 0.000000 -5.064293 -2.031082
29301 -622805.825493 0.000000 -4.279411 -1.246200
28977 -622806.084433 0.000000 -4.538351 -1.505140
28569 -622806.580441 0.000000 -5.034359 -2.001148
2932 -622807.641924 0.000000 -6.095843 -3.062632
2573 -622805.766909 0.000000 -4.220827 -1.187616
2235 -622806.180941 0.000000 -4.634860 -1.601648
11413 -622806.190435 0.000000 -4.644353 -1.611142
11041 -622807.095281 0.000000 -5.549199 -2.515988
20498 -622806.180947 0.000000 -4.634865 -1.601654
20078 -622806.190437 0.000000 -4.644356 -1.611145
19731 -622807.095182 0.000000 -5.549100 -2.515889
29174 -622806.086946 0.000000 -4.540864 -1.507653
28594 -622806.178739 0.000000 -4.632657 -1.599446
2791 -622806.635037 0.000000 -5.088955 -2.055744
2252 -622805.844353 0.000000 -4.298271 -1.265060
11596 -622805.837558 0.000000 -4.291476 -1.258265
11069 -622805.699642 0.000000 -4.153560 -1.120349
20670 -622805.844316 0.000000 -4.298234 -1.265023
20125 -622805.837543 0.000000 -4.291461 -1.258250
19761 -622805.699549 0.000000 -4.153467 -1.120256
29210 -622805.842131 0.000000 -4.296050 -1.262838
28746 -622805.829328 0.000000 -4.283246 -1.250035
38058 -622805.815222 0.000000 -4.269140 -1.235929
2805 -622806.648550 0.000000 -5.102468 -2.069257
2384 -622805.848293 0.000000 -4.302211 -1.269000
11646 -622805.838490 0.000000 -4.292408 -1.259197
11227 -622807.027086 0.000000 -5.481004 -2.447793
10985 -622805.848223 0.000000 -4.302141 -1.268930
20311 -622805.838467 0.000000 -4.292385 -1.259174
19787 -622807.027074 0.000000 -5.480992 -2.447781
29394 -622805.847664 0.000000 -4.301582 -1.268371
28794 -622805.847614 0.000000 -4.301532 -1.268321
28514 -622805.839805 0.000000 -4.293723 -1.260512
3019 -622806.648329 0.000000 -5.102247 -2.069036
2423 -622805.852086 0.000000 -4.306004 -1.272793
2190 -622805.841671 0.000000 -4.295589 -1.262378
11260 -622805.707153 0.000000 -4.161071 -1.127860
11084 -622805.851957 0.000000 -4.305875 -1.272664
20357 -622805.841640 0.000000 -4.295558 -1.262347
19899 -622805.707156 0.000000 -4.161074 -1.127863
19743 -622805.851688 0.000000 -4.305606 -1.272395
28976 -622805.852950 0.000000 -4.306868 -1.273657
28530 -622805.826614 0.000000 -4.280532 -1.247321
