#ID      EIFS 	      EIPFS 	   FSbin        FSseg
33583 -762137.219019 0.000000 -0.256916 1.496298
33580 -762137.218859 0.000000 -0.256757 1.496457
33609 -762137.218788 0.000000 -0.256685 1.496529
33606 -762137.218759 0.000000 -0.256656 1.496557
33629 -762137.218749 0.000000 -0.256646 1.496568
33626 -762137.218746 0.000000 -0.256643 1.496571
33641 -762137.218746 0.000000 -0.256643 1.496571
33638 -762137.218747 0.000000 -0.256644 1.496570
33646 -762137.218748 0.000000 -0.256645 1.496569
38848 -762137.218749 0.000000 -0.256646 1.496568
38879 -762137.218750 0.000000 -0.256647 1.496567
38876 -762137.218751 0.000000 -0.256648 1.496566
38903 -762137.218751 0.000000 -0.256649 1.496565
38900 -762137.218752 0.000000 -0.256649 1.496565
38919 -762137.218753 0.000000 -0.256650 1.496564
38916 -762137.218754 0.000000 -0.256651 1.496563
38927 -762137.218755 0.000000 -0.256652 1.496562
38925 -762137.218755 0.000000 -0.256652 1.496562
327 -762137.720251 0.000000 -0.758148 0.995066
355 -762137.720251 0.000000 -0.758148 0.995066
356 -762137.720250 0.000000 -0.758147 0.995067
380 -762137.720250 0.000000 -0.758147 0.995067
381 -762137.720249 0.000000 -0.758146 0.995068
398 -762137.720249 0.000000 -0.758146 0.995068
399 -762137.720249 0.000000 -0.758146 0.995068
408 -762137.720248 0.000000 -0.758145 0.995069
409 -762137.720248 0.000000 -0.758145 0.995069
5572 -762137.720248 0.000000 -0.758145 0.995069
5573 -762137.720248 0.000000 -0.758145 0.995069
5600 -762137.720247 0.000000 -0.758145 0.995069
5601 -762137.720247 0.000000 -0.758144 0.995070
5612 -762137.720247 0.000000 -0.758144 0.995070
5613 -762137.720247 0.000000 -0.758144 0.995070
5619 -762137.720247 0.000000 -0.758144 0.995070
5620 -762137.720247 0.000000 -0.758144 0.995070
5623 -762137.720247 0.000000 -0.758144 0.995070
10849 -762137.720247 0.000000 -0.758144 0.995070
12055 -762137.722044 0.000000 -0.759941 0.993273
12056 -762137.722045 0.000000 -0.759942 0.993272
12081 -762137.722045 0.000000 -0.759942 0.993272
12082 -762137.722045 0.000000 -0.759942 0.993272
12099 -762137.722044 0.000000 -0.759941 0.993273
12100 -762137.722043 0.000000 -0.759940 0.993274
12109 -762137.722041 0.000000 -0.759938 0.993276
12110 -762137.722038 0.000000 -0.759935 0.993279
17321 -762137.722034 0.000000 -0.759931 0.993283
17322 -762137.722027 0.000000 -0.759924 0.993290
17351 -762137.722019 0.000000 -0.759916 0.993298
17352 -762137.722007 0.000000 -0.759904 0.993310
17375 -762137.721993 0.000000 -0.759890 0.993324
17376 -762137.721976 0.000000 -0.759873 0.993341
17391 -762137.721955 0.000000 -0.759852 0.993362
17392 -762137.721931 0.000000 -0.759828 0.993386
17399 -762137.721904 0.000000 -0.759801 0.993413
17400 -762137.721874 0.000000 -0.759771 0.993443
22551 -762137.721842 0.000000 -0.759739 0.993475
22552 -762137.721808 0.000000 -0.759705 0.993509
22578 -762137.721773 0.000000 -0.759670 0.993544
22579 -762137.721741 0.000000 -0.759638 0.993576
22600 -762137.721723 0.000000 -0.759620 0.993594
22601 -762137.721738 0.000000 -0.759635 0.993579
22614 -762137.721832 0.000000 -0.759729 0.993485
22615 -762137.722063 0.000000 -0.759961 0.993253
22621 -762137.722463 0.000000 -0.760360 0.992854
27744 -762137.722778 0.000000 -0.760675 0.992539
27774 -762137.722238 0.000000 -0.760136 0.993078
27775 -762137.720914 0.000000 -0.758811 0.994403
27800 -762137.720972 0.000000 -0.758870 0.994344
27801 -762137.719870 0.000000 -0.757767 0.995447
27818 -762137.719401 0.000000 -0.757298 0.995916
27819 -762137.719628 0.000000 -0.757525 0.995689
27828 -762137.719979 0.000000 -0.757876 0.995338
27829 -762137.720259 0.000000 -0.758156 0.995058
32978 -762137.720425 0.000000 -0.758322 0.994892
32979 -762137.720500 0.000000 -0.758397 0.994817
33006 -762137.720516 0.000000 -0.758413 0.994801
33007 -762137.720497 0.000000 -0.758395 0.994819
33028 -762137.720464 0.000000 -0.758361 0.994853
33029 -762137.720425 0.000000 -0.758322 0.994892
33042 -762137.720389 0.000000 -0.758286 0.994928
33043 -762137.720356 0.000000 -0.758253 0.994961
33049 -762137.720329 0.000000 -0.758227 0.994987
38166 -762137.720308 0.000000 -0.758205 0.995009
38198 -762137.720292 0.000000 -0.758189 0.995025
38199 -762137.720280 0.000000 -0.758177 0.995037
38226 -762137.720271 0.000000 -0.758168 0.995046
38227 -762137.720265 0.000000 -0.758162 0.995052
38246 -762137.720260 0.000000 -0.758157 0.995057
38247 -762137.720257 0.000000 -0.758154 0.995060
38258 -762137.720255 0.000000 -0.758152 0.995062
38259 -762137.720253 0.000000 -0.758150 0.995064
38263 -762137.720252 0.000000 -0.758149 0.995065
1234 -762138.369491 0.000000 -1.407388 0.345826
1231 -762138.369493 0.000000 -1.407390 0.345824
1261 -762138.369493 0.000000 -1.407390 0.345824
1258 -762138.369492 0.000000 -1.407390 0.345824
1281 -762138.369491 0.000000 -1.407388 0.345826
1278 -762138.369492 0.000000 -1.407390 0.345824
1293 -762138.369492 0.000000 -1.407390 0.345824
1290 -762138.369492 0.000000 -1.407390 0.345824
1298 -762138.369492 0.000000 -1.407389 0.345825
6447 -762138.369492 0.000000 -1.407390 0.345824
6478 -762138.369492 0.000000 -1.407390 0.345824
6475 -762138.369491 0.000000 -1.407388 0.345826
6503 -762138.369491 0.000000 -1.407388 0.345826
6500 -762138.369491 0.000000 -1.407388 0.345826
6521 -762138.369491 0.000000 -1.407388 0.345826
6518 -762138.369493 0.000000 -1.407390 0.345824
6531 -762138.369493 0.000000 -1.407390 0.345824
6528 -762138.369493 0.000000 -1.407390 0.345824
11675 -762138.369492 0.000000 -1.407390 0.345824
11672 -762138.369492 0.000000 -1.407389 0.345825
11703 -762138.369492 0.000000 -1.407389 0.345825
11700 -762138.369490 0.000000 -1.407387 0.345827
11725 -762138.369489 0.000000 -1.407386 0.345828
11722 -762138.369488 0.000000 -1.407385 0.345829
11739 -762138.369487 0.000000 -1.407384 0.345830
11736 -762138.369488 0.000000 -1.407385 0.345829
11745 -762138.369487 0.000000 -1.407384 0.345830
16862 -762138.369486 0.000000 -1.407383 0.345831
16895 -762138.369486 0.000000 -1.407383 0.345831
16892 -762138.369486 0.000000 -1.407384 0.345830
16923 -762138.369493 0.000000 -1.407390 0.345823
16920 -762138.369494 0.000000 -1.407391 0.345823
16943 -762138.369516 0.000000 -1.407413 0.345801
16940 -762138.369536 0.000000 -1.407433 0.345781
16955 -762138.369565 0.000000 -1.407462 0.345752
16952 -762138.369561 0.000000 -1.407459 0.345755
16960 -762138.369600 0.000000 -1.407497 0.345717
22090 -762138.369729 0.000000 -1.407626 0.345588
22121 -762138.369819 0.000000 -1.407716 0.345498
22118 -762138.369806 0.000000 -1.407703 0.345511
22145 -762138.370065 0.000000 -1.407962 0.345252
22142 -762138.370222 0.000000 -1.408119 0.345095
22161 -762138.370400 0.000000 -1.408297 0.344917
22158 -762138.370429 0.000000 -1.408326 0.344888
22169 -762138.370834 0.000000 -1.408731 0.344483
22167 -762138.371091 0.000000 -1.408988 0.344226
27323 -762138.371325 0.000000 -1.409223 0.343991
27320 -762138.369770 0.000000 -1.407668 0.345546
27350 -762138.371835 0.000000 -1.409732 0.343482
27347 -762138.398032 0.000000 -1.435929 0.317285
27372 -762138.403313 0.000000 -1.441210 0.312004
27369 -762138.403667 0.000000 -1.441564 0.311650
27386 -762138.403816 0.000000 -1.441713 0.311501
27383 -762138.403892 0.000000 -1.441790 0.311424
27392 -762138.404098 0.000000 -1.441995 0.311219
32523 -762138.404177 0.000000 -1.442074 0.311140
32554 -762138.404253 0.000000 -1.442151 0.311063
32551 -762138.404322 0.000000 -1.442219 0.310994
32580 -762138.404382 0.000000 -1.442279 0.310935
32577 -762138.404430 0.000000 -1.442327 0.310887
32598 -762138.404469 0.000000 -1.442366 0.310848
118731 -762138.369657 0.000000 -1.407554 0.345660
33256 -762138.369614 0.000000 -1.407511 0.345703
33257 -762138.369581 0.000000 -1.407478 0.345736
38970 -762138.369556 0.000000 -1.407453 0.345761
38969 -762138.369537 0.000000 -1.407434 0.345780
38986 -762138.369512 0.000000 -1.407409 0.345805
38985 -762138.369505 0.000000 -1.407402 0.345812
39008 -762138.369500 0.000000 -1.407397 0.345817
39005 -762138.369497 0.000000 -1.407394 0.345820
39024 -762138.369498 0.000000 -1.407395 0.345819
39021 -762138.369496 0.000000 -1.407393 0.345821
38481 -762138.369495 0.000000 -1.407392 0.345822
38493 -762138.369494 0.000000 -1.407391 0.345823
326 -762138.560459 0.000000 -1.598356 0.154858
357 -762138.560458 0.000000 -1.598355 0.154859
354 -762138.560457 0.000000 -1.598354 0.154859
382 -762138.560457 0.000000 -1.598354 0.154860
379 -762138.560456 0.000000 -1.598353 0.154861
400 -762138.560456 0.000000 -1.598353 0.154861
397 -762138.560456 0.000000 -1.598353 0.154861
410 -762138.560455 0.000000 -1.598353 0.154861
407 -762138.560448 0.000000 -1.598345 0.154869
413 -762138.560447 0.000000 -1.598345 0.154869
5571 -762138.560447 0.000000 -1.598345 0.154869
5602 -762138.560455 0.000000 -1.598352 0.154862
5599 -762138.560455 0.000000 -1.598352 0.154862
6725 -762138.560463 0.000000 -1.598360 0.154854
6724 -762138.560463 0.000000 -1.598360 0.154854
5841 -762138.560463 0.000000 -1.598360 0.154854
5842 -762138.560463 0.000000 -1.598361 0.154853
5790 -762138.560464 0.000000 -1.598361 0.154853
5819 -762138.560457 0.000000 -1.598354 0.154860
12057 -762138.560457 0.000000 -1.598354 0.154860
12054 -762138.560457 0.000000 -1.598354 0.154860
12083 -762138.560465 0.000000 -1.598362 0.154852
12080 -762138.560465 0.000000 -1.598362 0.154852
12101 -762138.560466 0.000000 -1.598363 0.154851
12098 -762138.560466 0.000000 -1.598363 0.154851
12111 -762138.560466 0.000000 -1.598364 0.154850
12108 -762138.560467 0.000000 -1.598364 0.154850
11067 -762138.560468 0.000000 -1.598365 0.154849
17320 -762138.560468 0.000000 -1.598365 0.154849
17353 -762138.560453 0.000000 -1.598350 0.154864
17350 -762138.560453 0.000000 -1.598350 0.154864
17377 -762138.560465 0.000000 -1.598362 0.154852
17374 -762138.560463 0.000000 -1.598360 0.154854
17393 -762138.560459 0.000000 -1.598356 0.154857
17390 -762138.560454 0.000000 -1.598351 0.154863
17401 -762138.560447 0.000000 -1.598344 0.154870
17398 -762138.560438 0.000000 -1.598335 0.154879
22553 -762138.560426 0.000000 -1.598323 0.154891
22550 -762138.560411 0.000000 -1.598308 0.154906
22580 -762138.560392 0.000000 -1.598289 0.154925
22577 -762138.560369 0.000000 -1.598266 0.154948
22602 -762138.560557 0.000000 -1.598454 0.154760
22599 -762138.560596 0.000000 -1.598493 0.154721
22616 -762138.560243 0.000000 -1.598140 0.155074
22613 -762138.560655 0.000000 -1.598552 0.154662
22622 -762138.560614 0.000000 -1.598511 0.154703
22620 -762138.560506 0.000000 -1.598403 0.154811
27776 -762138.560263 0.000000 -1.598160 0.155054
27773 -762138.560501 0.000000 -1.598398 0.154816
27802 -762138.560566 0.000000 -1.598463 0.154751
27799 -762138.560668 0.000000 -1.598565 0.154649
27820 -762138.560415 0.000000 -1.598312 0.154902
27817 -762138.560252 0.000000 -1.598149 0.155065
27830 -762138.560770 0.000000 -1.598667 0.154547
27827 -762138.560756 0.000000 -1.598654 0.154560
27833 -762138.560719 0.000000 -1.598616 0.154598
32977 -762138.560672 0.000000 -1.598569 0.154645
33008 -762138.560627 0.000000 -1.598524 0.154690
33005 -762138.560587 0.000000 -1.598484 0.154730
33030 -762138.560554 0.000000 -1.598451 0.154763
33027 -762138.560528 0.000000 -1.598425 0.154789
33044 -762138.560433 0.000000 -1.598330 0.154884
33041 -762138.560445 0.000000 -1.598342 0.154872
33050 -762138.560453 0.000000 -1.598350 0.154864
33048 -762138.560458 0.000000 -1.598355 0.154859
38200 -762138.560460 0.000000 -1.598357 0.154857
38197 -762138.560461 0.000000 -1.598358 0.154856
38228 -762138.560458 0.000000 -1.598355 0.154859
38225 -762138.560456 0.000000 -1.598353 0.154861
38248 -762138.560454 0.000000 -1.598351 0.154863
38245 -762138.560461 0.000000 -1.598358 0.154855
38260 -762138.560461 0.000000 -1.598358 0.154856
38257 -762138.560460 0.000000 -1.598357 0.154857
38264 -762138.560459 0.000000 -1.598356 0.154858
1026 -762139.495862 0.000000 -2.533759 -0.780545
1052 -762139.495855 0.000000 -2.533752 -0.780538
1053 -762139.495850 0.000000 -2.533747 -0.780533
1072 -762139.495846 0.000000 -2.533743 -0.780529
1073 -762139.495843 0.000000 -2.533740 -0.780526
1084 -762139.495841 0.000000 -2.533738 -0.780524
1085 -762139.495840 0.000000 -2.533737 -0.780523
1089 -762139.495838 0.000000 -2.533735 -0.780521
6216 -762139.495837 0.000000 -2.533735 -0.780521
6248 -762139.495837 0.000000 -2.533734 -0.780520
6249 -762139.495836 0.000000 -2.533733 -0.780519
6274 -762139.495836 0.000000 -2.533733 -0.780519
6275 -762139.495836 0.000000 -2.533733 -0.780519
6292 -762139.495836 0.000000 -2.533733 -0.780519
6293 -762139.495836 0.000000 -2.533734 -0.780520
6302 -762139.495837 0.000000 -2.533734 -0.780520
6303 -762139.495838 0.000000 -2.533735 -0.780521
6305 -762139.495839 0.000000 -2.533736 -0.780522
11440 -762139.495841 0.000000 -2.533738 -0.780524
11468 -762139.495843 0.000000 -2.533740 -0.780526
11469 -762139.495846 0.000000 -2.533743 -0.780529
11491 -762139.495850 0.000000 -2.533747 -0.780533
11492 -762139.495856 0.000000 -2.533753 -0.780539
11507 -762139.495863 0.000000 -2.533761 -0.780547
11508 -762139.495874 0.000000 -2.533771 -0.780557
11515 -762139.495889 0.000000 -2.533786 -0.780572
11516 -762139.495909 0.000000 -2.533806 -0.780593
16661 -762139.495938 0.000000 -2.533835 -0.780621
16662 -762139.495977 0.000000 -2.533874 -0.780660
16688 -762139.496032 0.000000 -2.533929 -0.780715
16689 -762139.496107 0.000000 -2.534004 -0.780790
16708 -762139.496211 0.000000 -2.534108 -0.780894
16709 -762139.496354 0.000000 -2.534251 -0.781037
16720 -762139.496551 0.000000 -2.534448 -0.781234
16721 -762139.496825 0.000000 -2.534722 -0.781508
16725 -762139.497204 0.000000 -2.535102 -0.781888
21867 -762139.497734 0.000000 -2.535631 -0.782417
21897 -762139.498479 0.000000 -2.536376 -0.783162
21898 -762139.499537 0.000000 -2.537434 -0.784220
21921 -762139.501063 0.000000 -2.538960 -0.785746
21922 -762139.503307 0.000000 -2.541205 -0.787991
21937 -762139.506709 0.000000 -2.544607 -0.791393
21938 -762139.512114 0.000000 -2.550011 -0.796797
21945 -762139.521507 0.000000 -2.559404 -0.806190
21946 -762142.677944 0.000000 -5.715841 -3.962627
27113 -762141.904104 0.000000 -4.942001 -3.188787
27114 -762141.130667 0.000000 -4.168564 -2.415350
27142 -762140.392065 0.000000 -3.429962 -1.676748
27143 -762139.934100 0.000000 -2.971997 -1.218783
113290 -762139.934130 0.000000 -2.972027 -1.218813
113291 -762140.392067 0.000000 -3.429964 -1.676750
113297 -762141.130624 0.000000 -4.168521 -2.415307
113298 -762141.904022 0.000000 -4.941919 -3.188705
113300 -762142.677851 0.000000 -5.715748 -3.962534
113301 -762139.521494 0.000000 -2.559391 -0.806177
33585 -762139.512122 0.000000 -2.550019 -0.796805
33586 -762139.506731 0.000000 -2.544628 -0.791414
33611 -762139.503334 0.000000 -2.541231 -0.788017
33612 -762139.501086 0.000000 -2.538984 -0.785770
33631 -762139.499554 0.000000 -2.537451 -0.784237
33632 -762139.498488 0.000000 -2.536385 -0.783171
33643 -762139.497736 0.000000 -2.535633 -0.782419
33644 -762139.497201 0.000000 -2.535098 -0.781884
33276 -762139.496817 0.000000 -2.534714 -0.781500
38851 -762139.496542 0.000000 -2.534439 -0.781225
38881 -762139.496343 0.000000 -2.534240 -0.781026
38882 -762139.496200 0.000000 -2.534097 -0.780883
38905 -762139.496097 0.000000 -2.533994 -0.780780
38906 -762139.496023 0.000000 -2.533920 -0.780706
38921 -762139.495970 0.000000 -2.533867 -0.780653
38922 -762139.495932 0.000000 -2.533829 -0.780615
38929 -762139.495905 0.000000 -2.533802 -0.780588
38930 -762139.495886 0.000000 -2.533783 -0.780569
44093 -762139.495872 0.000000 -2.533769 -0.780555
564 -762138.394085 0.000000 -1.431982 0.321232
595 -762138.394085 0.000000 -1.431982 0.321232
592 -762138.394084 0.000000 -1.431982 0.321232
619 -762138.394084 0.000000 -1.431981 0.321233
616 -762138.394084 0.000000 -1.431982 0.321232
635 -762138.394084 0.000000 -1.431981 0.321233
632 -762138.394084 0.000000 -1.431981 0.321233
643 -762138.394084 0.000000 -1.431981 0.321233
640 -762138.394084 0.000000 -1.431981 0.321233
5789 -762138.394084 0.000000 -1.431981 0.321233
5786 -762138.394084 0.000000 -1.431981 0.321233
5818 -762138.394084 0.000000 -1.431981 0.321233
5815 -762138.394084 0.000000 -1.431982 0.321232
5840 -762138.394084 0.000000 -1.431981 0.321233
5837 -762138.394084 0.000000 -1.431981 0.321232
5854 -762138.394084 0.000000 -1.431981 0.321233
5851 -762138.394084 0.000000 -1.431981 0.321232
5860 -762138.394084 0.000000 -1.431982 0.321232
5858 -762138.394084 0.000000 -1.431981 0.321233
11016 -762138.394085 0.000000 -1.431982 0.321232
11013 -762138.394085 0.000000 -1.431982 0.321232
11042 -762138.394084 0.000000 -1.431982 0.321232
11039 -762138.394084 0.000000 -1.431982 0.321232
11060 -762138.394085 0.000000 -1.431982 0.321232
11057 -762138.394085 0.000000 -1.431982 0.321232
11018 -762138.404812 0.000000 -1.442709 0.310505
11043 -762138.404812 0.000000 -1.442709 0.310505
11017 -762138.404812 0.000000 -1.442710 0.310504
17440 -762138.404812 0.000000 -1.442709 0.310505
17455 -762138.404812 0.000000 -1.442709 0.310505
17454 -762138.404812 0.000000 -1.442709 0.310505
17476 -762138.404812 0.000000 -1.442709 0.310505
17473 -762138.404811 0.000000 -1.442709 0.310505
17492 -762138.404811 0.000000 -1.442708 0.310506
17489 -762138.404809 0.000000 -1.442707 0.310507
16273 -762138.404807 0.000000 -1.442704 0.310510
17477 -762138.404804 0.000000 -1.442702 0.310512
22770 -762138.404801 0.000000 -1.442699 0.310515
22767 -762138.404798 0.000000 -1.442695 0.310519
22797 -762138.404793 0.000000 -1.442690 0.310524
22794 -762138.404786 0.000000 -1.442683 0.310531
22817 -762138.404788 0.000000 -1.442685 0.310529
22814 -762138.404784 0.000000 -1.442681 0.310533
22829 -762138.404768 0.000000 -1.442665 0.310549
22826 -762138.404782 0.000000 -1.442679 0.310535
22833 -762138.404844 0.000000 -1.442741 0.310473
27980 -762138.405003 0.000000 -1.442900 0.310314
28013 -762138.404820 0.000000 -1.442717 0.310497
28010 -762138.404259 0.000000 -1.442156 0.311058
28039 -762138.396139 0.000000 -1.434036 0.319178
28036 -762138.394187 0.000000 -1.432084 0.321130
28057 -762138.394062 0.000000 -1.431960 0.321254
28054 -762138.394098 0.000000 -1.431995 0.321219
28067 -762138.394077 0.000000 -1.431974 0.321240
28064 -762138.394085 0.000000 -1.431982 0.321232
28070 -762138.394097 0.000000 -1.431994 0.321220
33202 -762138.394105 0.000000 -1.432003 0.321211
33233 -762138.394113 0.000000 -1.432010 0.321204
33230 -762138.394115 0.000000 -1.432012 0.321202
33255 -762138.394114 0.000000 -1.432011 0.321203
33252 -762138.394111 0.000000 -1.432008 0.321206
33269 -762138.394108 0.000000 -1.432005 0.321209
33266 -762138.394100 0.000000 -1.431997 0.321217
33275 -762138.394097 0.000000 -1.431994 0.321220
33273 -762138.394094 0.000000 -1.431991 0.321223
38433 -762138.394092 0.000000 -1.431989 0.321225
38430 -762138.394092 0.000000 -1.431990 0.321224
38459 -762138.394091 0.000000 -1.431988 0.321226
38456 -762138.394089 0.000000 -1.431986 0.321228
38479 -762138.394088 0.000000 -1.431985 0.321229
38476 -762138.394087 0.000000 -1.431984 0.321230
38491 -762138.394085 0.000000 -1.431983 0.321231
38488 -762138.394085 0.000000 -1.431982 0.321232
38495 -762138.394085 0.000000 -1.431982 0.321232
1235 -762138.404734 0.000000 -1.442632 0.310582
1265 -762138.404734 0.000000 -1.442631 0.310583
1262 -762138.404734 0.000000 -1.442631 0.310583
1285 -762138.404734 0.000000 -1.442631 0.310583
1282 -762138.404734 0.000000 -1.442631 0.310583
1297 -762138.404734 0.000000 -1.442631 0.310583
1294 -762138.404734 0.000000 -1.442631 0.310583
1301 -762138.404734 0.000000 -1.442631 0.310583
1299 -762138.404734 0.000000 -1.442631 0.310583
6482 -762138.404734 0.000000 -1.442631 0.310583
6479 -762138.404733 0.000000 -1.442631 0.310583
6507 -762138.404734 0.000000 -1.442631 0.310583
6504 -762138.404734 0.000000 -1.442631 0.310583
6525 -762138.404734 0.000000 -1.442631 0.310583
6522 -762138.404734 0.000000 -1.442631 0.310583
6535 -762138.404734 0.000000 -1.442631 0.310583
