#ID      EIFS 	      EIPFS 	   FSbin        FSseg
20782 -410841.332595 0.000000 -5.814933 -2.782819
20992 -410841.337395 0.000000 -5.819733 -2.787619
21011 -410841.354366 0.000000 -5.836704 -2.804590
546 -410841.737490 0.000000 -6.219828 -3.187714
611 -410841.737590 0.000000 -6.219928 -3.187814
706 -410841.737994 0.000000 -6.220332 -3.188218
3220 -410841.305083 0.000000 -5.787421 -2.755307
3436 -410841.324439 0.000000 -5.806777 -2.774663
3494 -410841.324306 0.000000 -5.806644 -2.774530
3610 -410841.324419 0.000000 -5.806757 -2.774643
6104 -410841.327814 0.000000 -5.810152 -2.778038
6329 -410841.356617 0.000000 -5.838955 -2.806841
6376 -410841.358294 0.000000 -5.840632 -2.808518
6505 -410841.358197 0.000000 -5.840535 -2.808421
8988 -410841.358223 0.000000 -5.840561 -2.808447
9214 -410841.358270 0.000000 -5.840608 -2.808494
9251 -410841.404167 0.000000 -5.886505 -2.854391
11818 -410841.404564 0.000000 -5.886902 -2.854788
11884 -410841.490431 0.000000 -5.972769 -2.940655
12087 -410841.489267 0.000000 -5.971605 -2.939491
12114 -410841.489236 0.000000 -5.971574 -2.939460
14711 -410841.489261 0.000000 -5.971599 -2.939485
14762 -410841.542796 0.000000 -6.025134 -2.993020
14959 -410841.335804 0.000000 -5.818142 -2.786028
17494 -410841.324876 0.000000 -5.807214 -2.775100
17612 -410841.324850 0.000000 -5.807188 -2.775074
18144 -410839.787489 0.000000 -4.269827 -1.237713
18129 -410839.786885 0.000000 -4.269223 -1.237109
20901 -410839.646208 0.000000 -4.128546 -1.096432
20965 -410839.626930 0.000000 -4.109268 -1.077154
21054 -410841.734837 0.000000 -6.217175 -3.185061
21013 -410841.737352 0.000000 -6.219690 -3.187576
517 -410839.901003 0.000000 -4.383341 -1.351227
668 -410839.901006 0.000000 -4.383344 -1.351230
692 -410839.900732 0.000000 -4.383070 -1.350956
437 -410839.750430 0.000000 -4.232768 -1.200654
3406 -410842.190385 0.000000 -6.672723 -3.640609
3581 -410842.192452 0.000000 -6.674790 -3.642676
3603 -410842.192524 0.000000 -6.674862 -3.642748
6266 -410842.192663 0.000000 -6.675001 -3.642887
6300 -410841.737815 0.000000 -6.220153 -3.188039
6485 -410841.302825 0.000000 -5.785163 -2.753049
6502 -410841.302145 0.000000 -5.784483 -2.752369
9153 -410841.302158 0.000000 -5.784496 -2.752382
9188 -410841.302343 0.000000 -5.784681 -2.752567
9383 -410841.303039 0.000000 -5.785377 -2.753263
9393 -410841.331378 0.000000 -5.813716 -2.781602
12034 -410841.334452 0.000000 -5.816790 -2.784676
12068 -410841.335044 0.000000 -5.817382 -2.785268
12273 -410841.334802 0.000000 -5.817140 -2.785026
14682 -410841.334812 0.000000 -5.817150 -2.785036
14916 -410841.335109 0.000000 -5.817447 -2.785333
14945 -410841.381102 0.000000 -5.863440 -2.831326
15148 -410841.468284 0.000000 -5.950622 -2.918509
17583 -410841.467349 0.000000 -5.949687 -2.917573
17798 -410841.467315 0.000000 -5.949653 -2.917539
17821 -410841.467270 0.000000 -5.949608 -2.917494
18017 -410841.520391 0.000000 -6.002729 -2.970615
20488 -410841.743527 0.000000 -6.225865 -3.193751
20676 -410841.296024 0.000000 -5.778362 -2.746248
20686 -410841.284349 0.000000 -5.766687 -2.734573
218 -410841.028873 0.000000 -5.511211 -2.479097
276 -410841.029028 0.000000 -5.511366 -2.479252
475 -410841.690439 0.000000 -6.172777 -3.140663
2983 -410839.960714 0.000000 -4.443052 -1.410938
3114 -410840.018582 0.000000 -4.500920 -1.468806
3139 -410840.019004 0.000000 -4.501342 -1.469228
3342 -410840.229556 0.000000 -4.711894 -1.679780
6408 -410840.206990 0.000000 -4.689328 -1.657214
6462 -410839.753428 0.000000 -4.235766 -1.203652
6528 -410839.698483 0.000000 -4.180821 -1.148707
6107 -410839.697518 0.000000 -4.179856 -1.147742
9305 -410839.697505 0.000000 -4.179843 -1.147729
9365 -410839.701227 0.000000 -4.183565 -1.151452
9439 -410839.632375 0.000000 -4.114713 -1.082599
12000 -410839.632011 0.000000 -4.114349 -1.082235
12209 -410839.623086 0.000000 -4.105424 -1.073310
12261 -410839.622421 0.000000 -4.104759 -1.072645
12343 -410839.622577 0.000000 -4.104915 -1.072801
14882 -410839.623215 0.000000 -4.105553 -1.073439
15099 -410839.624372 0.000000 -4.106710 -1.074596
15141 -410839.619519 0.000000 -4.101857 -1.069743
17701 -410839.621838 0.000000 -4.104176 -1.072062
17767 -410839.622210 0.000000 -4.104548 -1.072435
17983 -410839.622255 0.000000 -4.104593 -1.072479
18013 -410839.620936 0.000000 -4.103274 -1.071160
20584 -410841.327099 0.000000 -5.809437 -2.777323
20652 -410841.040865 0.000000 -5.523203 -2.491090
20863 -410841.030294 0.000000 -5.512632 -2.480518
20884 -410841.028988 0.000000 -5.511326 -2.479212
189 -410841.058807 0.000000 -5.541145 -2.509031
436 -410841.058867 0.000000 -5.541205 -2.509091
462 -410841.059389 0.000000 -5.541727 -2.509613
651 -410841.056218 0.000000 -5.538556 -2.506442
3084 -410841.189153 0.000000 -5.671491 -2.639377
3313 -410841.189294 0.000000 -5.671632 -2.639518
3334 -410841.189352 0.000000 -5.671690 -2.639576
5950 -410841.187477 0.000000 -5.669815 -2.637701
5985 -410841.886380 0.000000 -6.368718 -3.336604
6191 -410840.302343 0.000000 -4.784681 -1.752567
6200 -410840.302239 0.000000 -4.784577 -1.752463
8856 -410840.302245 0.000000 -4.784583 -1.752469
9412 -410840.413667 0.000000 -4.896005 -1.863891
9429 -410840.394345 0.000000 -4.876683 -1.844569
8833 -410840.068261 0.000000 -4.550599 -1.518485
12179 -410841.532963 0.000000 -6.015301 -2.983187
12319 -410839.923564 0.000000 -4.405902 -1.373788
12337 -410839.923213 0.000000 -4.405551 -1.373437
15037 -410839.923643 0.000000 -4.405981 -1.373867
15072 -410839.929106 0.000000 -4.411444 -1.379330
15232 -410839.819849 0.000000 -4.302187 -1.270073
15246 -410841.052486 0.000000 -5.534824 -2.502710
17926 -410841.052107 0.000000 -5.534445 -2.502332
17961 -410841.052118 0.000000 -5.534456 -2.502342
18128 -410841.052233 0.000000 -5.534571 -2.502457
18137 -410841.053843 0.000000 -5.536181 -2.504067
20815 -410841.053126 0.000000 -5.535464 -2.503350
20845 -410841.058429 0.000000 -5.540767 -2.508653
21021 -410841.058764 0.000000 -5.541102 -2.508988
404 -410841.129791 0.000000 -5.612129 -2.580015
610 -410841.129825 0.000000 -5.612163 -2.580049
646 -410841.130433 0.000000 -5.612771 -2.580657
3219 -410841.139425 0.000000 -5.621763 -2.589650
3286 -410841.139504 0.000000 -5.621842 -2.589728
3493 -410841.139600 0.000000 -5.621938 -2.589824
3519 -410841.139834 0.000000 -5.622172 -2.590058
6103 -410841.121764 0.000000 -5.604102 -2.571988
6168 -410841.200881 0.000000 -5.683219 -2.651105
6375 -410841.201977 0.000000 -5.684315 -2.652201
8831 -410841.201952 0.000000 -5.684290 -2.652177
8987 -410841.201983 0.000000 -5.684321 -2.652207
9046 -410841.199991 0.000000 -5.682329 -2.650215
9250 -410841.925961 0.000000 -6.408299 -3.376185
11728 -410841.908990 0.000000 -6.391327 -3.359214
11883 -410840.302420 0.000000 -4.784758 -1.752644
11914 -410840.301790 0.000000 -4.784128 -1.752014
12113 -410840.301733 0.000000 -4.784071 -1.751957
15160 -410840.476658 0.000000 -4.958996 -1.926882
15212 -410840.457490 0.000000 -4.939828 -1.907714
15258 -410841.591792 0.000000 -6.074130 -3.042016
17893 -410841.541349 0.000000 -6.023687 -2.991573
18058 -410841.541428 0.000000 -6.023766 -2.991652
18113 -410841.541334 0.000000 -6.023672 -2.991558
18145 -410841.542292 0.000000 -6.024630 -2.992516
20781 -410841.115023 0.000000 -5.597361 -2.565247
20964 -410841.128706 0.000000 -5.611044 -2.578930
21010 -410841.129728 0.000000 -5.612066 -2.579952
21022 -410841.129726 0.000000 -5.612064 -2.579950
549 -410841.540714 0.000000 -6.023052 -2.990938
584 -410841.540797 0.000000 -6.023135 -2.991021
709 -410841.542416 0.000000 -6.024754 -2.992640
719 -410841.097013 0.000000 -5.579351 -2.547237
3439 -410841.099667 0.000000 -5.582005 -2.549891
3473 -410841.099771 0.000000 -5.582109 -2.549995
3613 -410841.099770 0.000000 -5.582108 -2.549994
6074 -410841.102208 0.000000 -5.584546 -2.552433
6332 -410841.129925 0.000000 -5.612263 -2.580149
6361 -410841.131882 0.000000 -5.614220 -2.582106
6507 -410841.131714 0.000000 -5.614052 -2.581938
8958 -410841.131680 0.000000 -5.614018 -2.581904
9217 -410841.131910 0.000000 -5.614248 -2.582134
9240 -410841.114735 0.000000 -5.597073 -2.564959
9395 -410841.120591 0.000000 -5.602929 -2.570815
11853 -410841.196318 0.000000 -5.678656 -2.646542
12090 -410841.197895 0.000000 -5.680233 -2.648119
12108 -410841.197927 0.000000 -5.680265 -2.648151
14714 -410841.197951 0.000000 -5.680289 -2.648175
14749 -410841.195955 0.000000 -5.678293 -2.646179
14962 -410841.926745 0.000000 -6.409083 -3.376969
14973 -410840.296001 0.000000 -4.778339 -1.746225
17615 -410840.295367 0.000000 -4.777705 -1.745591
17633 -410840.295196 0.000000 -4.777534 -1.745420
18159 -410840.476201 0.000000 -4.958539 -1.926425
20902 -410840.456378 0.000000 -4.938716 -1.906602
20935 -410840.114515 0.000000 -4.596853 -1.564739
21056 -410841.590629 0.000000 -6.072967 -3.040853
21072 -410841.540506 0.000000 -6.022844 -2.990730
111 -410840.330832 0.000000 -4.813170 -1.781056
691 -410840.485843 0.000000 -4.968181 -1.936067
614 -410840.462918 0.000000 -4.945256 -1.913142
3405 -410842.052182 0.000000 -6.534520 -3.502406
3553 -410841.990687 0.000000 -6.473025 -3.440911
3602 -410841.990840 0.000000 -6.473178 -3.441064
3440 -410841.990370 0.000000 -6.472708 -3.440595
6299 -410841.438861 0.000000 -5.921199 -2.889085
6461 -410841.084325 0.000000 -5.566663 -2.534549
6501 -410841.083297 0.000000 -5.565635 -2.533521
9120 -410841.083136 0.000000 -5.565474 -2.533360
9187 -410841.083078 0.000000 -5.565416 -2.533302
9364 -410841.084740 0.000000 -5.567078 -2.534964
9392 -410841.114165 0.000000 -5.596503 -2.564389
11999 -410841.115608 0.000000 -5.597946 -2.565832
12067 -410841.116325 0.000000 -5.598663 -2.566549
12260 -410841.116053 0.000000 -5.598391 -2.566277
12279 -410841.116079 0.000000 -5.598417 -2.566303
14881 -410841.116285 0.000000 -5.598623 -2.566509
14944 -410841.115318 0.000000 -5.597656 -2.565542
15140 -410841.168945 0.000000 -5.651283 -2.619169
17582 -410841.170641 0.000000 -5.652979 -2.620866
17766 -410841.170702 0.000000 -5.653040 -2.620926
17820 -410841.170742 0.000000 -5.653080 -2.620966
18012 -410841.169191 0.000000 -5.651529 -2.619415
20487 -410841.892839 0.000000 -6.375177 -3.343063
20651 -410841.875020 0.000000 -6.357358 -3.325244
20685 -410840.332350 0.000000 -4.814688 -1.782575
20883 -410840.330976 0.000000 -4.813314 -1.781200
373 -410841.245583 0.000000 -5.727921 -2.695807
102 -410841.454477 0.000000 -5.936815 -2.904701
221 -410840.052596 0.000000 -4.534934 -1.502820
374 -410840.311981 0.000000 -4.794319 -1.762205
103 -410840.873815 0.000000 -5.356153 -2.324039
372 -410841.234203 0.000000 -5.716541 -2.684427
552 -410841.660375 0.000000 -6.142713 -3.110599
403 -410840.298396 0.000000 -4.780734 -1.748620
583 -410840.499949 0.000000 -4.982287 -1.950173
255 -410840.880268 0.000000 -5.362606 -2.330492
582 -410841.245589 0.000000 -5.727927 -2.695813
254 -410841.454504 0.000000 -5.936842 -2.904728
256 -410840.052611 0.000000 -4.534949 -1.502835
613 -410840.312116 0.000000 -4.794454 -1.762340
278 -410840.873792 0.000000 -5.356130 -2.324016
438 -410841.234183 0.000000 -5.716521 -2.684407
693 -410841.660409 0.000000 -6.142747 -3.110633
461 -410840.298478 0.000000 -4.780816 -1.748702
690 -410840.500348 0.000000 -4.982686 -1.950572
460 -410840.880199 0.000000 -5.362537 -2.330423
634 -410841.245475 0.000000 -5.727813 -2.695699
284 -410841.454062 0.000000 -5.936400 -2.904286
478 -410840.053454 0.000000 -4.535792 -1.503678
635 -410840.312988 0.000000 -4.795326 -1.763212
47066 -410840.871543 0.000000 -5.353881 -2.321767
633 -410841.235207 0.000000 -5.717545 -2.685431
712 -410841.660200 0.000000 -6.142538 -3.110425
645 -410840.307198 0.000000 -4.789536 -1.757422
718 -410840.477449 0.000000 -4.959787 -1.927673
486 -410841.003650 0.000000 -5.485988 -2.453874
717 -410841.242281 0.000000 -5.724619 -2.692505
485 -410841.828833 0.000000 -6.311171 -3.279057
487 -410841.731535 0.000000 -6.213873 -3.181759
721 -410840.320601 0.000000 -4.802939 -1.770825
222 -410841.297652 0.000000 -5.779990 -2.747876
653 -410841.231846 0.000000 -5.714184 -2.682071
3407 -410841.303395 0.000000 -5.785733 -2.753619
3083 -410840.326468 0.000000 -4.808806 -1.776692
3404 -410840.318016 0.000000 -4.800354 -1.768240
3082 -410841.274792 0.000000 -5.757130 -2.725016
3254 -410841.231294 0.000000 -5.713632 -2.681518
3531 -410841.911857 0.000000 -6.394195 -3.362081
3117 -410840.713598 0.000000 -5.195936 -2.163822
3255 -410840.319282 0.000000 -4.801620 -1.769506
3555 -410842.030393 0.000000 -6.512731 -3.480617
3253 -410841.230704 0.000000 -5.713042 -2.680928
3442 -410841.271521 0.000000 -5.753859 -2.721745
3285 -410840.325995 0.000000 -4.808333 -1.776219
3472 -410840.320043 0.000000 -4.802381 -1.770267
3133 -410841.273121 0.000000 -5.755459 -2.723345
3471 -410841.230192 0.000000 -5.712530 -2.680416
3583 -410841.913239 0.000000 -6.395577 -3.363463
3134 -410840.713364 0.000000 -5.195702 -2.163588
3496 -410840.319297 0.000000 -4.801635 -1.769521
3584 -410842.032801 0.000000 -6.515139 -3.483025
3315 -410841.230525 0.000000 -5.712863 -2.680750
3604 -410841.271581 0.000000 -5.753919 -2.721805
3333 -410840.325619 0.000000 -4.807957 -1.775844
3601 -410840.320072 0.000000 -4.802410 -1.770296
3332 -410841.273204 0.000000 -5.755542 -2.723428
3512 -410841.230093 0.000000 -5.712431 -2.680317
3628 -410841.913576 0.000000 -6.395914 -3.363800
3341 -410840.713314 0.000000 -5.195652 -2.163538
3513 -410840.318952 0.000000 -4.801290 -1.769176
3289 -410842.032975 0.000000 -6.515313 -3.483199
3511 -410841.230510 0.000000 -5.712848 -2.680734
3616 -410841.271495 0.000000 -5.753833 -2.721719
3518 -410840.325412 0.000000 -4.807750 -1.775636
3619 -410840.319919 0.000000 -4.802257 -1.770143
3344 -410841.273260 0.000000 -5.755598 -2.723484
3618 -410841.230173 0.000000 -5.712511 -2.680397
3118 -410841.914218 0.000000 -6.396556 -3.364442
52925 -410840.710893 0.000000 -5.193231 -2.161117
6106 -410840.319082 0.000000 -4.801420 -1.769306
6268 -410842.033088 0.000000 -6.515426 -3.483312
5952 -410841.228521 0.000000 -5.710859 -2.678745
6301 -410841.274719 0.000000 -5.757057 -2.724943
5984 -410841.731961 0.000000 -6.214299 -3.182185
6298 -410840.316481 0.000000 -4.798819 -1.766706
5983 -410841.632216 0.000000 -6.114554 -3.082441
6140 -410841.231479 0.000000 -5.713817 -2.681703
6433 -410841.661249 0.000000 -6.143587 -3.111473
6434 -410840.461611 0.000000 -4.943949 -1.911835
6141 -410840.337547 0.000000 -4.819885 -1.787771
6464 -410840.479261 0.000000 -4.961599 -1.929485
6139 -410841.373627 0.000000 -5.855965 -2.823851
6335 -410841.242322 0.000000 -5.724660 -2.692546
6167 -410840.752210 0.000000 -5.234548 -2.202435
6360 -410840.317448 0.000000 -4.799786 -1.767673
6518 -410841.336912 0.000000 -5.819250 -2.787136
6359 -410841.229289 0.000000 -5.711627 -2.679513
6487 -410841.343987 0.000000 -5.826325 -2.794211
6530 -410840.149991 0.000000 -4.632329 -1.600215
6378 -410840.338549 0.000000 -4.820887 -1.788773
6488 -410840.423496 0.000000 -4.905834 -1.873720
6193 -410841.395446 0.000000 -5.877784 -2.845670
6503 -410841.246147 0.000000 -5.728485 -2.696371
6199 -410840.752127 0.000000 -5.234465 -2.202351
6500 -410840.318899 0.000000 -4.801237 -1.769123
6202 -410841.341311 0.000000 -5.823649 -2.791535
6390 -410841.229566 0.000000 -5.711904 -2.679790
6333 -410841.342699 0.000000 -5.825037 -2.792923
6192 -410840.149139 0.000000 -4.631477 -1.599363
6391 -410840.338837 0.000000 -4.821175 -1.789061
6002 -410840.423867 0.000000 -4.906205 -1.874091
6389 -410841.395563 0.000000 -5.877901 -2.845787
6510 -410841.245991 0.000000 -5.728329 -2.696215
8830 -410840.752104 0.000000 -5.234442 -2.202328
8957 -410840.319125 0.000000 -4.801463 -1.769349
9276 -410841.341599 0.000000 -5.823937 -2.791823
8956 -410841.229554 0.000000 -5.711892 -2.679778
9155 -410841.342517 0.000000 -5.824855 -2.792741
9308 -410840.148934 0.000000 -4.631272 -1.599158
8990 -410840.338819 0.000000 -4.821157 -1.789043
9156 -410840.423960 0.000000 -4.906298 -1.874184
8857 -410841.395568 0.000000 -5.877906 -2.845792
9189 -410841.245892 0.000000 -5.728230 -2.696116
8866 -410840.752057 0.000000 -5.234395 -2.202281
9186 -410840.318943 0.000000 -4.801281 -1.769167
9341 -410841.341676 0.000000 -5.824014 -2.791900
9022 -410841.229541 0.000000 -5.711879 -2.679765
9340 -410841.342396 0.000000 -5.824734 -2.792620
9342 -410840.148592 0.000000 -4.630930 -1.598816
9023 -410840.338913 0.000000 -4.821251 -1.789137
9367 -410840.424053 0.000000 -4.906391 -1.874277
9021 -410841.395648 0.000000 -5.877986 -2.845872
9220 -410841.246088 0.000000 -5.728426 -2.696312
9045 -410840.749575 0.000000 -5.231913 -2.199799
9239 -410840.319613 0.000000 -4.801951 -1.769837
9428 -410841.342132 0.000000 -5.824470 -2.792356
9238 -410841.227381 0.000000 -5.709719 -2.677605
9385 -410841.343445 0.000000 -5.825783 -2.793669
9442 -410840.139737 0.000000 -4.622075 -1.589961
9253 -410841.770941 0.000000 -6.253279 -3.221165
9386 -410840.422942 0.000000 -4.905280 -1.873166
9056 -410841.760167 0.000000 -6.242504 -3.210391
9394 -410841.244042 0.000000 -5.726380 -2.694266
8991 -410840.877527 0.000000 -5.359865 -2.327751
9391 -410840.337890 0.000000 -4.820228 -1.788114
9254 -410840.910505 0.000000 -5.392843 -2.360729
9259 -410841.341684 0.000000 -5.824022 -2.791908
9260 -410841.303699 0.000000 -5.786037 -2.753923
9218 -410840.092588 0.000000 -4.574926 -1.542812
11713 -410841.768816 0.000000 -6.251154 -3.219040
12002 -410840.416312 0.000000 -4.898650 -1.866536
9258 -410841.791971 0.000000 -6.274309 -3.242195
11821 -410841.245795 0.000000 -5.728133 -2.696019
12178 -410840.846843 0.000000 -5.329181 -2.297067
11852 -410840.337976 0.000000 -4.820314 -1.788200
12177 -410840.877026 0.000000 -5.359364 -2.327250
11851 -410841.375401 0.000000 -5.857739 -2.825625
12036 -410841.299089 0.000000 -5.781427 -2.749313
12212 -410840.022500 0.000000 -4.504838 -1.472724
11886 -410840.747579 0.000000 -5.229917 -2.197803
12037 -410840.418595 0.000000 -4.900933 -1.868819
58255 -410841.652238 0.000000 -6.134576 -3.102462
12069 -410841.242063 0.000000 -5.724401 -2.692288
12295 -410840.476418 0.000000 -4.958756 -1.926642
12066 -410840.342638 0.000000 -4.824976 -1.792862
12241 -410840.871313 0.000000 -5.353651 -2.321537
11907 -410841.393442 0.000000 -5.875780 -2.843666
12240 -410841.302785 0.000000 -5.785123 -2.753009
12242 -410840.024109 0.000000 -4.506447 -1.474333
11908 -410840.746659 0.000000 -5.228997 -2.196883
12263 -410840.421468 0.000000 -4.903806 -1.871692
12321 -410841.654989 0.000000 -6.137327 -3.105213
12093 -410841.241417 0.000000 -5.723755 -2.691641
12336 -410840.477217 0.000000 -4.959555 -1.927441
12107 -410840.342625 0.000000 -4.824963 -1.792849
12335 -410840.871677 0.000000 -5.354015 -2.321901
12106 -410841.393505 0.000000 -5.875843 -2.843729
12275 -410841.302620 0.000000 -5.784958 -2.752844
12346 -410840.024416 0.000000 -4.506754 -1.474640
