#ID      EIFS 	      EIPFS 	   FSbin        FSseg
16261 -317804.725625 0.000000 -4.268721 -1.239440
468 -317804.749008 0.000000 -4.292104 -1.262823
2420 -317804.749008 0.000000 -4.292104 -1.262823
2739 -317804.749008 0.000000 -4.292104 -1.262823
4698 -317804.749008 0.000000 -4.292104 -1.262823
4975 -317804.749008 0.000000 -4.292104 -1.262823
6957 -317804.749008 0.000000 -4.292104 -1.262823
9110 -317804.749008 0.000000 -4.292104 -1.262823
9191 -317804.749007 0.000000 -4.292103 -1.262823
11734 -317805.066866 0.000000 -4.609962 -1.580681
13879 -317805.066887 0.000000 -4.609983 -1.580702
14009 -317804.749153 0.000000 -4.292249 -1.262968
16153 -317804.749013 0.000000 -4.292109 -1.262828
16259 -317804.749008 0.000000 -4.292104 -1.262824
218 -317805.063780 0.000000 -4.606876 -1.577596
314 -317805.063781 0.000000 -4.606877 -1.577596
2498 -317805.063781 0.000000 -4.606877 -1.577596
4534 -317805.063781 0.000000 -4.606877 -1.577596
5041 -317805.064322 0.000000 -4.607418 -1.578137
7234 -317805.064322 0.000000 -4.607418 -1.578137
6902 -317805.064322 0.000000 -4.607418 -1.578137
9517 -317805.064322 0.000000 -4.607418 -1.578137
11493 -317805.064321 0.000000 -4.607417 -1.578136
11785 -317805.064331 0.000000 -4.607427 -1.578146
13762 -317805.064514 0.000000 -4.607610 -1.578330
15915 -317805.063761 0.000000 -4.606857 -1.577577
16032 -317805.063784 0.000000 -4.606880 -1.577599
544 -317805.056195 0.000000 -4.599291 -1.570010
2637 -317805.056195 0.000000 -4.599291 -1.570010
2774 -317805.056195 0.000000 -4.599291 -1.570010
4912 -317805.056195 0.000000 -4.599291 -1.570010
7028 -317805.056195 0.000000 -4.599291 -1.570010
7174 -317805.056195 0.000000 -4.599291 -1.570010
9299 -317805.056195 0.000000 -4.599291 -1.570010
9414 -317805.056194 0.000000 -4.599290 -1.570010
11567 -317805.056195 0.000000 -4.599291 -1.570010
13571 -317805.056193 0.000000 -4.599289 -1.570008
13828 -317805.424199 0.000000 -4.967295 -1.938014
15829 -317805.424081 0.000000 -4.967177 -1.937896
16064 -317805.424073 0.000000 -4.967169 -1.937889
431 -317805.418767 0.000000 -4.961863 -1.932582
522 -317805.418767 0.000000 -4.961863 -1.932582
2714 -317805.418767 0.000000 -4.961863 -1.932582
4623 -317805.418767 0.000000 -4.961863 -1.932582
4969 -317805.418767 0.000000 -4.961863 -1.932582
6904 -317805.418767 0.000000 -4.961863 -1.932582
7195 -317805.418767 0.000000 -4.961863 -1.932582
9173 -317805.418767 0.000000 -4.961863 -1.932582
11359 -317805.418767 0.000000 -4.961863 -1.932582
11360 -317805.417933 0.000000 -4.961029 -1.931748
13947 -317805.418286 0.000000 -4.961382 -1.932101
16117 -317805.418737 0.000000 -4.961833 -1.932553
16232 -317805.418770 0.000000 -4.961866 -1.932585
291 -317805.414800 0.000000 -4.957896 -1.928615
2419 -317805.414800 0.000000 -4.957896 -1.928615
2536 -317805.414800 0.000000 -4.957896 -1.928615
4697 -317805.414800 0.000000 -4.957896 -1.928615
6773 -317805.414800 0.000000 -4.957896 -1.928615
7291 -317805.548459 0.000000 -5.091555 -2.062275
9454 -317805.548460 0.000000 -5.091556 -2.062275
9303 -317805.548459 0.000000 -5.091555 -2.062275
11733 -317805.548462 0.000000 -5.091558 -2.062277
13721 -317805.548454 0.000000 -5.091550 -2.062270
14008 -317805.414692 0.000000 -4.957788 -1.928508
15992 -317805.414808 0.000000 -4.957904 -1.928624
16258 -317805.414800 0.000000 -4.957896 -1.928615
82 -317805.545235 0.000000 -5.088331 -2.059050
219 -317805.543835 0.000000 -5.086931 -2.057650
2793 -317805.543835 0.000000 -5.086931 -2.057650
4837 -317805.543835 0.000000 -5.086931 -2.057650
4701 -317805.543835 0.000000 -5.086931 -2.057650
7108 -317805.543835 0.000000 -5.086931 -2.057651
6865 -317805.543835 0.000000 -5.086931 -2.057651
9380 -317805.543835 0.000000 -5.086931 -2.057651
11530 -317805.543835 0.000000 -5.086931 -2.057651
11627 -317805.543834 0.000000 -5.086930 -2.057649
13799 -317805.543430 0.000000 -5.086526 -2.057245
15792 -317805.545264 0.000000 -5.088360 -2.059079
16055 -317805.545232 0.000000 -5.088328 -2.059048
354 -317805.544304 0.000000 -5.087400 -2.058120
503 -317805.544304 0.000000 -5.087400 -2.058120
2636 -317805.544304 0.000000 -5.087400 -2.058120
2753 -317805.544304 0.000000 -5.087400 -2.058120
4911 -317805.544304 0.000000 -5.087400 -2.058120
6863 -317805.544304 0.000000 -5.087400 -2.058120
7173 -317805.544304 0.000000 -5.087400 -2.058120
9151 -317805.544304 0.000000 -5.087400 -2.058120
9413 -317805.544305 0.000000 -5.087401 -2.058120
11397 -317805.544302 0.000000 -5.087398 -2.058118
13570 -317805.544242 0.000000 -5.087338 -2.058057
13760 -317805.544268 0.000000 -5.087364 -2.058083
16194 -317805.544312 0.000000 -5.087408 -2.058127
393 -317805.839303 0.000000 -5.382399 -2.353119
221 -317805.161654 0.000000 -4.704750 -1.675470
471 -317805.611386 0.000000 -5.154482 -2.125201
472 -317805.839303 0.000000 -5.382399 -2.353119
525 -317805.161654 0.000000 -4.704750 -1.675470
2383 -317805.611386 0.000000 -5.154482 -2.125201
2677 -317805.839304 0.000000 -5.382400 -2.353119
2501 -317805.161654 0.000000 -4.704750 -1.675470
2742 -317805.611385 0.000000 -5.154481 -2.125201
2423 -317805.839303 0.000000 -5.382399 -2.353119
4660 -317805.161655 0.000000 -4.704751 -1.675470
4661 -317805.611386 0.000000 -5.154482 -2.125201
4949 -317805.839304 0.000000 -5.382399 -2.353119
4750 -317805.161654 0.000000 -4.704750 -1.675470
4977 -317805.611386 0.000000 -5.154482 -2.125201
7066 -317805.839304 0.000000 -5.382400 -2.353119
6941 -317805.161654 0.000000 -4.704750 -1.675470
6942 -317805.611386 0.000000 -5.154482 -2.125201
7192 -317805.839304 0.000000 -5.382400 -2.353119
9435 -317805.164506 0.000000 -4.707602 -1.678322
9113 -317805.611385 0.000000 -5.154481 -2.125201
9339 -317805.839303 0.000000 -5.382399 -2.353119
9520 -317805.164506 0.000000 -4.707602 -1.678322
9187 -317805.611386 0.000000 -5.154482 -2.125201
11321 -317805.839304 0.000000 -5.382400 -2.353119
11696 -317805.164506 0.000000 -4.707602 -1.678321
11697 -317805.594056 0.000000 -5.137152 -2.107871
11604 -317805.839312 0.000000 -5.382408 -2.353127
11786 -317805.164494 0.000000 -4.707590 -1.678309
11320 -317805.594042 0.000000 -5.137138 -2.107858
13592 -317805.839603 0.000000 -5.382699 -2.353418
13984 -317805.162068 0.000000 -4.705164 -1.675884
13985 -317805.610397 0.000000 -5.153493 -2.124213
13845 -317805.472597 0.000000 -5.015693 -1.986413
15917 -317805.161701 0.000000 -4.704797 -1.675517
16156 -317805.611397 0.000000 -5.154493 -2.125212
15840 -317805.472476 0.000000 -5.015572 -1.986292
16253 -317805.161652 0.000000 -4.704748 -1.675468
16254 -317805.611388 0.000000 -5.154484 -2.125203
61 -317805.086759 0.000000 -4.629855 -1.600575
290 -317805.086760 0.000000 -4.629856 -1.600575
2320 -317805.086760 0.000000 -4.629856 -1.600575
2422 -317805.221956 0.000000 -4.765052 -1.735772
5016 -317805.221956 0.000000 -4.765052 -1.735772
7067 -317805.221956 0.000000 -4.765052 -1.735772
7290 -317805.221956 0.000000 -4.765052 -1.735772
9340 -317805.221956 0.000000 -4.765052 -1.735772
9378 -317805.221956 0.000000 -4.765052 -1.735772
11605 -317805.221951 0.000000 -4.765047 -1.735766
13720 -317805.221883 0.000000 -4.764979 -1.735698
13846 -317805.086893 0.000000 -4.629989 -1.600708
15991 -317805.086760 0.000000 -4.629856 -1.600576
258 -317805.390174 0.000000 -4.933270 -1.903989
2291 -317805.390174 0.000000 -4.933270 -1.903989
2530 -317805.390173 0.000000 -4.933269 -1.903989
4997 -317805.389733 0.000000 -4.932829 -1.903548
4700 -317805.389733 0.000000 -4.932829 -1.903548
7263 -317805.389733 0.000000 -4.932829 -1.903548
9264 -317805.389733 0.000000 -4.932829 -1.903548
9542 -317805.389733 0.000000 -4.932829 -1.903548
11532 -317805.389733 0.000000 -4.932829 -1.903548
11668 -317805.389727 0.000000 -4.932823 -1.903542
13801 -317805.391178 0.000000 -4.934274 -1.904993
15954 -317805.390179 0.000000 -4.933275 -1.903994
16057 -317805.390173 0.000000 -4.933269 -1.903988
180 -317805.869275 0.000000 -5.412371 -2.383091
502 -317805.869276 0.000000 -5.412372 -2.383091
2460 -317805.869276 0.000000 -5.412372 -2.383091
2752 -317805.869276 0.000000 -5.412372 -2.383091
4737 -317805.869276 0.000000 -5.412372 -2.383091
6862 -317805.869276 0.000000 -5.412372 -2.383091
6967 -317805.869276 0.000000 -5.412372 -2.383091
9150 -317805.869276 0.000000 -5.412372 -2.383091
9114 -317805.401448 0.000000 -4.944544 -1.915263
11769 -317805.401448 0.000000 -4.944544 -1.915264
13906 -317805.401428 0.000000 -4.944524 -1.915243
14024 -317805.869284 0.000000 -5.412380 -2.383099
16193 -317805.869273 0.000000 -5.412369 -2.383089
433 -317805.535017 0.000000 -5.078113 -2.048832
81 -317805.535017 0.000000 -5.078113 -2.048832
2716 -317805.535017 0.000000 -5.078113 -2.048832
4874 -317805.535017 0.000000 -5.078113 -2.048832
4971 -317805.535017 0.000000 -5.078113 -2.048832
7145 -317805.535017 0.000000 -5.078113 -2.048832
9075 -317805.535017 0.000000 -5.078113 -2.048832
9405 -317805.535017 0.000000 -5.078113 -2.048832
11361 -317805.535016 0.000000 -5.078112 -2.048832
11632 -317805.535012 0.000000 -5.078108 -2.048827
13613 -317805.533148 0.000000 -5.076244 -2.046963
16118 -317805.535041 0.000000 -5.078137 -2.048856
15955 -317805.535017 0.000000 -5.078113 -2.048832
179 -317805.762401 0.000000 -5.305497 -2.276216
313 -317805.762401 0.000000 -5.305497 -2.276217
2459 -317805.762401 0.000000 -5.305497 -2.276217
2538 -317805.762401 0.000000 -5.305497 -2.276217
4736 -317805.762401 0.000000 -5.305497 -2.276217
7215 -317805.721068 0.000000 -5.264164 -2.234883
6903 -317805.721068 0.000000 -5.264164 -2.234883
9482 -317805.721068 0.000000 -5.264164 -2.234883
11492 -317805.721068 0.000000 -5.264164 -2.234883
11768 -317805.721069 0.000000 -5.264165 -2.234884
13761 -317805.720880 0.000000 -5.263976 -2.234695
14023 -317805.762466 0.000000 -5.305562 -2.276281
16031 -317805.762411 0.000000 -5.305507 -2.276226
545 -317805.733976 0.000000 -5.277072 -2.247791
2600 -317805.733976 0.000000 -5.277072 -2.247791
2743 -317805.733976 0.000000 -5.277072 -2.247791
4875 -317805.733976 0.000000 -5.277072 -2.247791
4544 -317805.733976 0.000000 -5.277072 -2.247791
7146 -317805.733976 0.000000 -5.277072 -2.247791
9302 -317805.733976 0.000000 -5.277072 -2.247791
9406 -317805.733976 0.000000 -5.277072 -2.247791
11570 -317805.733975 0.000000 -5.277071 -2.247791
11633 -317805.733952 0.000000 -5.277048 -2.247768
13831 -317805.725631 0.000000 -5.268727 -2.239447
15811 -317805.724870 0.000000 -5.267966 -2.238685
16067 -317805.724866 0.000000 -5.267962 -2.238682
558 -317804.639341 0.000000 -4.182437 -1.153157
2807 -317804.639341 0.000000 -4.182437 -1.153156
2808 -317804.639341 0.000000 -4.182437 -1.153156
5049 -317804.639341 0.000000 -4.182437 -1.153157
7293 -317804.639341 0.000000 -4.182437 -1.153156
7294 -317804.639341 0.000000 -4.182437 -1.153157
9543 -317804.639341 0.000000 -4.182437 -1.153157
9544 -317804.639341 0.000000 -4.182437 -1.153156
11787 -317804.639341 0.000000 -4.182437 -1.153156
14029 -317804.639303 0.000000 -4.182399 -1.153118
14030 -317804.269632 0.000000 -3.812728 -0.783447
16277 -317804.269451 0.000000 -3.812547 -0.783267
54455 -317804.269429 0.000000 -3.812525 -0.783244
962 -317804.654747 0.000000 -4.197843 -1.168563
697 -317804.654748 0.000000 -4.197844 -1.168563
3208 -317804.654748 0.000000 -4.197844 -1.168563
5522 -317804.654748 0.000000 -4.197844 -1.168563
5055 -317804.653276 0.000000 -4.196372 -1.167092
7392 -317804.653276 0.000000 -4.196372 -1.167092
7295 -317804.653276 0.000000 -4.196372 -1.167092
9610 -317804.653276 0.000000 -4.196372 -1.167092
11971 -317804.653276 0.000000 -4.196372 -1.167091
11854 -317804.653281 0.000000 -4.196377 -1.167097
14181 -317804.651764 0.000000 -4.194860 -1.165579
16720 -317804.654723 0.000000 -4.197819 -1.168538
16407 -317804.654753 0.000000 -4.197849 -1.168569
734 -317804.866701 0.000000 -4.409797 -1.380516
3078 -317804.866701 0.000000 -4.409797 -1.380516
2980 -317804.866701 0.000000 -4.409797 -1.380516
5297 -317804.866701 0.000000 -4.409797 -1.380516
7792 -317804.866701 0.000000 -4.409797 -1.380516
7532 -317804.866701 0.000000 -4.409797 -1.380516
10028 -317804.866701 0.000000 -4.409797 -1.380516
45478 -317804.866701 0.000000 -4.409797 -1.380516
11815 -317804.443397 0.000000 -3.986493 -0.957213
14258 -317804.443357 0.000000 -3.986453 -0.957173
14038 -317804.866532 0.000000 -4.409628 -1.380347
16477 -317804.866690 0.000000 -4.409786 -1.380506
16278 -317804.866701 0.000000 -4.409797 -1.380516
658 -317804.916337 0.000000 -4.459433 -1.430153
561 -317804.916337 0.000000 -4.459433 -1.430153
2872 -317804.916337 0.000000 -4.459433 -1.430153
5373 -317804.916337 0.000000 -4.459433 -1.430153
5082 -317804.916337 0.000000 -4.459433 -1.430153
7593 -317804.916337 0.000000 -4.459433 -1.430153
7327 -317804.916337 0.000000 -4.459433 -1.430153
9817 -317804.916337 0.000000 -4.459433 -1.430153
12186 -317804.916337 0.000000 -4.459433 -1.430153
12071 -317804.916345 0.000000 -4.459441 -1.430160
14394 -317804.917598 0.000000 -4.460694 -1.431413
16812 -317804.857098 0.000000 -4.400194 -1.370913
16293 -317804.916335 0.000000 -4.459431 -1.430150
943 -317804.222518 0.000000 -3.765614 -0.736334
3249 -317804.222518 0.000000 -3.765614 -0.736334
38743 -317804.222519 0.000000 -3.765614 -0.736334
5148 -317804.228065 0.000000 -3.771161 -0.741881
7471 -317804.228065 0.000000 -3.771161 -0.741881
7356 -317804.228065 0.000000 -3.771161 -0.741881
9683 -317804.228065 0.000000 -3.771161 -0.741881
9592 -317804.228065 0.000000 -3.771161 -0.741881
11895 -317804.228067 0.000000 -3.771163 -0.741882
14470 -317804.228139 0.000000 -3.771235 -0.741954
14125 -317804.222836 0.000000 -3.765932 -0.736651
16681 -317804.222505 0.000000 -3.765601 -0.736321
16389 -317804.222520 0.000000 -3.765616 -0.736335
812 -317804.300375 0.000000 -3.843471 -0.814190
696 -317804.300375 0.000000 -3.843471 -0.814190
3038 -317804.300375 0.000000 -3.843471 -0.814190
5521 -317804.300375 0.000000 -3.843471 -0.814190
5265 -317804.300375 0.000000 -3.843471 -0.814190
7753 -317804.300375 0.000000 -3.843471 -0.814190
7521 -317804.300375 0.000000 -3.843471 -0.814190
9571 -317804.233151 0.000000 -3.776247 -0.746966
11970 -317804.233151 0.000000 -3.776247 -0.746966
11796 -317804.233154 0.000000 -3.776250 -0.746970
14180 -317804.232596 0.000000 -3.775692 -0.746411
14032 -317804.300320 0.000000 -3.843416 -0.814135
16406 -317804.300368 0.000000 -3.843464 -0.814183
594 -317805.803681 0.000000 -5.346777 -2.317496
3115 -317805.803681 0.000000 -5.346777 -2.317496
2823 -317805.803681 0.000000 -5.346777 -2.317496
5334 -317805.803681 0.000000 -5.346777 -2.317496
5068 -317805.803681 0.000000 -5.346777 -2.317496
7556 -317805.803681 0.000000 -5.346777 -2.317496
9893 -317805.803681 0.000000 -5.346777 -2.317496
9798 -317805.803681 0.000000 -5.346777 -2.317496
12110 -317805.803677 0.000000 -5.346773 -2.317493
14557 -317805.803636 0.000000 -5.346732 -2.317451
49986 -317805.721718 0.000000 -5.264814 -2.235533
16350 -317805.803721 0.000000 -5.346817 -2.317537
16279 -317805.803681 0.000000 -5.346777 -2.317496
1002 -317804.327596 0.000000 -3.870692 -0.841412
924 -317804.327596 0.000000 -3.870692 -0.841411
2871 -317805.868676 0.000000 -5.411772 -2.382491
5216 -317805.868676 0.000000 -5.411772 -2.382491
5081 -317805.868676 0.000000 -5.411772 -2.382491
7432 -317805.868676 0.000000 -5.411772 -2.382491
7326 -317805.868676 0.000000 -5.411772 -2.382491
9643 -317805.868676 0.000000 -5.411772 -2.382491
12185 -317805.868676 0.000000 -5.411772 -2.382491
11867 -317805.868672 0.000000 -5.411768 -2.382487
14393 -317805.868574 0.000000 -5.411670 -2.382390
14118 -317804.327833 0.000000 -3.870929 -0.841648
16626 -317804.327572 0.000000 -3.870668 -0.841387
737 -317805.435537 0.000000 -4.978633 -1.949353
3286 -317805.435537 0.000000 -4.978633 -1.949353
2983 -317805.435537 0.000000 -4.978633 -1.949353
5502 -317805.435537 0.000000 -4.978633 -1.949353
5247 -317805.435537 0.000000 -4.978633 -1.949353
43241 -317805.435537 0.000000 -4.978633 -1.949353
9720 -317804.010464 0.000000 -3.553560 -0.524280
9548 -317804.010464 0.000000 -3.553560 -0.524280
11932 -317804.010459 0.000000 -3.553555 -0.524275
14261 -317804.010444 0.000000 -3.553540 -0.524260
14145 -317805.436038 0.000000 -4.979134 -1.949854
16480 -317805.435514 0.000000 -4.978610 -1.949330
16391 -317805.435538 0.000000 -4.978634 -1.949353
811 -317805.872687 0.000000 -5.415783 -2.386502
570 -317805.872688 0.000000 -5.415784 -2.386503
3037 -317805.872687 0.000000 -5.415783 -2.386503
5412 -317805.872687 0.000000 -5.415783 -2.386503
5264 -317805.872687 0.000000 -5.415783 -2.386503
7633 -317805.872688 0.000000 -5.415784 -2.386503
7520 -317805.872687 0.000000 -5.415783 -2.386503
9854 -317805.872688 0.000000 -5.415784 -2.386503
12297 -317805.872687 0.000000 -5.415783 -2.386502
12080 -317805.872692 0.000000 -5.415788 -2.386508
14098 -317805.399787 0.000000 -4.942883 -1.913602
14031 -317805.872754 0.000000 -5.415850 -2.386569
16321 -317805.872690 0.000000 -5.415786 -2.386506
1001 -317803.535992 0.000000 -3.079088 -0.049808
710 -317803.535993 0.000000 -3.079089 -0.049809
3227 -317803.535993 0.000000 -3.079089 -0.049809
2976 -317803.535993 0.000000 -3.079089 -0.049809
5474 -317803.535993 0.000000 -3.079089 -0.049809
7431 -317803.480400 0.000000 -3.023496 0.005785
7298 -317803.480400 0.000000 -3.023496 0.005785
9642 -317803.480400 0.000000 -3.023496 0.005785
12010 -317803.480400 0.000000 -3.023496 0.005784
11866 -317803.480395 0.000000 -3.023491 0.005789
14221 -317803.480597 0.000000 -3.023693 0.005588
14117 -317803.536172 0.000000 -3.079268 -0.049988
16440 -317803.535995 0.000000 -3.079091 -0.049810
773 -317805.345608 0.000000 -4.888704 -1.859423
3118 -317805.345608 0.000000 -4.888704 -1.859424
3002 -317805.345608 0.000000 -4.888704 -1.859424
5337 -317805.345608 0.000000 -4.888704 -1.859424
5249 -317805.345608 0.000000 -4.888704 -1.859424
7559 -317805.345608 0.000000 -4.888704 -1.859424
10048 -317805.345608 0.000000 -4.888704 -1.859424
9801 -317805.345608 0.000000 -4.888704 -1.859424
47766 -317805.345608 0.000000 -4.888704 -1.859424
11788 -317805.365191 0.000000 -4.908287 -1.879007
14056 -317805.345719 0.000000 -4.888815 -1.859534
16517 -317805.345583 0.000000 -4.888679 -1.859398
16282 -317805.345609 0.000000 -4.888705 -1.859425
851 -317805.798958 0.000000 -5.342054 -2.312774
709 -317805.798958 0.000000 -5.342054 -2.312774
3077 -317805.798958 0.000000 -5.342054 -2.312774
2975 -317805.798958 0.000000 -5.342054 -2.312774
5296 -317805.798958 0.000000 -5.342054 -2.312774
7773 -317805.798958 0.000000 -5.342054 -2.312774
7531 -317805.798958 0.000000 -5.342054 -2.312774
10018 -317805.798958 0.000000 -5.342054 -2.312774
9545 -317805.380480 0.000000 -4.923576 -1.894295
11814 -317805.380481 0.000000 -4.923577 -1.894296
14220 -317805.380505 0.000000 -4.923601 -1.894320
14037 -317805.798894 0.000000 -5.341990 -2.312709
16439 -317805.798965 0.000000 -5.342061 -2.312781
631 -317803.668734 0.000000 -3.211830 -0.182550
562 -317803.668734 0.000000 -3.211830 -0.182550
2842 -317803.668734 0.000000 -3.211830 -0.182550
5374 -317803.668734 0.000000 -3.211830 -0.182550
5072 -317803.668734 0.000000 -3.211830 -0.182550
7594 -317803.668734 0.000000 -3.211830 -0.182550
9933 -317803.668734 0.000000 -3.211830 -0.182550
9818 -317803.668734 0.000000 -3.211830 -0.182549
12150 -317803.668735 0.000000 -3.211831 -0.182550
12072 -317803.668741 0.000000 -3.211837 -0.182557
14359 -317803.670487 0.000000 -3.213583 -0.184302
52302 -317803.670751 0.000000 -3.213847 -0.184566
16294 -317803.668735 0.000000 -3.211831 -0.182550
1040 -317804.056193 0.000000 -3.599289 -0.570009
929 -317804.056193 0.000000 -3.599289 -0.570008
3248 -317804.056193 0.000000 -3.599289 -0.570008
2810 -317803.305950 0.000000 -2.849046 0.180235
5110 -317803.305950 0.000000 -2.849046 0.180235
7470 -317803.305950 0.000000 -2.849046 0.180235
7335 -317803.305950 0.000000 -2.849046 0.180235
9682 -317803.305950 0.000000 -2.849046 0.180235
9590 -317803.305950 0.000000 -2.849046 0.180235
11894 -317803.305951 0.000000 -2.849047 0.180234
14432 -317803.305986 0.000000 -2.849082 0.180199
14124 -317804.055668 0.000000 -3.598764 -0.569483
16643 -317804.056211 0.000000 -3.599307 -0.570026
776 -317803.977809 0.000000 -3.520905 -0.491625
698 -317803.977809 0.000000 -3.520905 -0.491625
3005 -317803.977809 0.000000 -3.520905 -0.491625
5523 -317803.977809 0.000000 -3.520905 -0.491625
5252 -317803.977809 0.000000 -3.520905 -0.491625
7754 -317803.977809 0.000000 -3.520905 -0.491625
45690 -317803.977809 0.000000 -3.520905 -0.491625
9558 -317803.970567 0.000000 -3.513663 -0.484382
11972 -317803.970566 0.000000 -3.513662 -0.484381
11791 -317803.970600 0.000000 -3.513696 -0.484415
14182 -317803.973465 0.000000 -3.516561 -0.487280
16520 -317803.977617 0.000000 -3.520713 -0.491433
16408 -317803.977819 0.000000 -3.520915 -0.491634
736 -317804.025400 0.000000 -3.568496 -0.539216
3247 -317804.025400 0.000000 -3.568496 -0.539215
2982 -317804.025400 0.000000 -3.568496 -0.539215
5483 -317804.025400 0.000000 -3.568496 -0.539215
7793 -317804.025400 0.000000 -3.568496 -0.539215
7308 -317803.927516 0.000000 -3.470612 -0.441331
9681 -317803.927516 0.000000 -3.470612 -0.441331
9547 -317803.927516 0.000000 -3.470612 -0.441332
11893 -317803.927513 0.000000 -3.470609 -0.441328
14260 -317803.927508 0.000000 -3.470604 -0.441323
14123 -317804.025085 0.000000 -3.568181 -0.538901
16479 -317804.025423 0.000000 -3.568519 -0.539238
