#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2082 -113958.350416 0.000000 -5.218984 -2.174894
3740 -113957.730533 0.000000 -4.599101 -1.555011
3618 -113958.350512 0.000000 -5.219079 -2.174990
5262 -113958.085425 0.000000 -4.953993 -1.909904
435 -113958.322326 0.000000 -5.190894 -2.146805
2036 -113957.542085 0.000000 -4.410652 -1.366563
3662 -113958.322509 0.000000 -5.191077 -2.146987
5376 -113957.712423 0.000000 -4.580990 -1.536901
5227 -113958.319521 0.000000 -5.188089 -2.144000
542 -113957.648917 0.000000 -4.517485 -1.473395
402 -113958.659917 0.000000 -5.528485 -2.484396
2021 -113957.957698 0.000000 -4.826266 -1.782177
3719 -113957.491562 0.000000 -4.360130 -1.316040
5288 -113957.960430 0.000000 -4.828997 -1.784908
478 -113958.415562 0.000000 -5.284130 -2.240040
2112 -113957.507519 0.000000 -4.376087 -1.331998
14870 -113957.110601 0.000000 -3.979168 -0.935079
3642 -113957.507507 0.000000 -4.376074 -1.331985
5270 -113957.235663 0.000000 -4.104231 -1.060141
452 -113957.509990 0.000000 -4.378558 -1.334468
2054 -113958.574171 0.000000 -5.442738 -2.398649
3739 -113957.510865 0.000000 -4.379433 -1.335343
3632 -113957.052793 0.000000 -3.921360 -0.877271
5235 -113958.939683 0.000000 -5.808251 -2.764162
410 -113958.533521 0.000000 -5.402089 -2.357999
2084 -113957.510518 0.000000 -4.379086 -1.334996
3687 -113958.533551 0.000000 -5.402119 -2.358030
5319 -113957.510751 0.000000 -4.379319 -1.335229
5263 -113957.111861 0.000000 -3.980429 -0.936340
507 -113957.132487 0.000000 -4.001055 -0.956966
431 -113957.150333 0.000000 -4.018900 -0.974811
2020 -113957.012190 0.000000 -3.880758 -0.836668
3661 -113957.150485 0.000000 -4.019053 -0.974964
5369 -113956.896857 0.000000 -3.765425 -0.721336
