#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2503 -157121.424950 0.000000 -3.564514 -1.834641
2287 -157121.424854 0.000000 -3.564419 -1.834546
2288 -157121.424794 0.000000 -3.564359 -1.834486
3608 -157121.424756 0.000000 -3.564321 -1.834448
3605 -157121.424733 0.000000 -3.564297 -1.834424
3609 -157121.424719 0.000000 -3.564284 -1.834411
3613 -157121.424712 0.000000 -3.564276 -1.834404
4712 -157121.424709 0.000000 -3.564273 -1.834400
4709 -157121.424708 0.000000 -3.564273 -1.834400
4719 -157121.424709 0.000000 -3.564273 -1.834400
4716 -157121.424710 0.000000 -3.564275 -1.834402
5800 -157121.424712 0.000000 -3.564276 -1.834403
5797 -157121.424714 0.000000 -3.564278 -1.834405
5809 -157121.424716 0.000000 -3.564281 -1.834408
5806 -157121.424719 0.000000 -3.564283 -1.834410
5812 -157121.424722 0.000000 -3.564287 -1.834414
6870 -157121.424726 0.000000 -3.564291 -1.834418
6881 -157121.424732 0.000000 -3.564297 -1.834424
6878 -157121.424741 0.000000 -3.564305 -1.834432
6884 -157121.424753 0.000000 -3.564318 -1.834445
7946 -157121.424774 0.000000 -3.564339 -1.834466
7959 -157121.424813 0.000000 -3.564378 -1.834505
7956 -157121.424890 0.000000 -3.564455 -1.834582
7963 -157121.425046 0.000000 -3.564610 -1.834738
262 -157122.282636 0.000000 -4.422200 -2.692327
263 -157122.282651 0.000000 -4.422215 -2.692342
269 -157122.284220 0.000000 -4.423784 -2.693911
270 -157122.266478 0.000000 -4.406043 -2.676170
1346 -157122.137291 0.000000 -4.276856 -2.546983
1347 -157122.106299 0.000000 -4.245864 -2.515991
1355 -157122.108711 0.000000 -4.248276 -2.518403
1356 -157122.108562 0.000000 -4.248127 -2.518254
1358 -157122.108514 0.000000 -4.248079 -2.518206
2423 -157122.108499 0.000000 -4.248064 -2.518191
2431 -157122.108486 0.000000 -4.248051 -2.518178
2432 -157122.108491 0.000000 -4.248056 -2.518183
2434 -157122.108499 0.000000 -4.248064 -2.518191
3495 -157122.108504 0.000000 -4.248069 -2.518196
3505 -157122.108510 0.000000 -4.248074 -2.518201
3506 -157122.108513 0.000000 -4.248078 -2.518205
3510 -157122.108518 0.000000 -4.248082 -2.518209
4571 -157122.108523 0.000000 -4.248087 -2.518214
4581 -157122.108525 0.000000 -4.248090 -2.518217
4582 -157122.108527 0.000000 -4.248092 -2.518219
4586 -157122.108528 0.000000 -4.248093 -2.518220
5653 -157122.108529 0.000000 -4.248094 -2.518221
5665 -157122.108531 0.000000 -4.248096 -2.518223
5666 -157122.108532 0.000000 -4.248096 -2.518223
5671 -157122.108532 0.000000 -4.248096 -2.518223
5672 -157122.108530 0.000000 -4.248095 -2.518222
6745 -157122.108529 0.000000 -4.248093 -2.518220
6746 -157122.108526 0.000000 -4.248091 -2.518218
6748 -157122.108516 0.000000 -4.248081 -2.518208
6749 -157122.108504 0.000000 -4.248068 -2.518195
8062 -157122.282414 0.000000 -4.421979 -2.692106
8063 -157122.282503 0.000000 -4.422067 -2.692195
7964 -157122.282546 0.000000 -4.422110 -2.692237
7961 -157122.282596 0.000000 -4.422161 -2.692288
64 -157122.273520 0.000000 -4.413085 -2.683212
65 -157122.274118 0.000000 -4.413682 -2.683809
67 -157122.300736 0.000000 -4.440300 -2.710427
68 -157122.732093 0.000000 -4.871657 -3.141784
1388 -157122.732108 0.000000 -4.871673 -3.141800
1389 -157122.300729 0.000000 -4.440294 -2.710421
1213 -157122.274119 0.000000 -4.413683 -2.683810
1212 -157122.273540 0.000000 -4.413105 -2.683232
2487 -157122.273327 0.000000 -4.412892 -2.683019
2488 -157122.273274 0.000000 -4.412838 -2.682966
2495 -157122.273254 0.000000 -4.412818 -2.682946
2496 -157122.273235 0.000000 -4.412800 -2.682927
2497 -157122.273238 0.000000 -4.412803 -2.682930
3570 -157122.273236 0.000000 -4.412800 -2.682927
3577 -157122.273235 0.000000 -4.412800 -2.682927
3578 -157122.273236 0.000000 -4.412800 -2.682927
3579 -157122.273225 0.000000 -4.412790 -2.682917
4647 -157122.273237 0.000000 -4.412802 -2.682929
4656 -157122.273238 0.000000 -4.412802 -2.682929
4657 -157122.273238 0.000000 -4.412803 -2.682930
4659 -157122.273239 0.000000 -4.412803 -2.682930
5725 -157122.273228 0.000000 -4.412792 -2.682919
5734 -157122.273239 0.000000 -4.412804 -2.682931
5735 -157122.273240 0.000000 -4.412804 -2.682931
5737 -157122.273240 0.000000 -4.412805 -2.682932
6801 -157122.273241 0.000000 -4.412806 -2.682933
6812 -157122.273229 0.000000 -4.412794 -2.682921
6813 -157122.273245 0.000000 -4.412809 -2.682936
6816 -157122.273248 0.000000 -4.412812 -2.682939
6817 -157122.273251 0.000000 -4.412816 -2.682943
7888 -157122.273256 0.000000 -4.412820 -2.682947
7889 -157122.273260 0.000000 -4.412825 -2.682952
7892 -157122.273263 0.000000 -4.412827 -2.682954
7893 -157122.273253 0.000000 -4.412818 -2.682945
261 -157122.274733 0.000000 -4.414297 -2.684424
271 -157122.274632 0.000000 -4.414197 -2.684324
268 -157122.273019 0.000000 -4.412583 -2.682710
272 -157122.274893 0.000000 -4.414458 -2.684585
1345 -157122.273990 0.000000 -4.413555 -2.683682
1357 -157122.273651 0.000000 -4.413216 -2.683343
1354 -157122.274312 0.000000 -4.413877 -2.684004
1359 -157122.274382 0.000000 -4.413947 -2.684074
2422 -157122.274268 0.000000 -4.413833 -2.683960
2433 -157122.274211 0.000000 -4.413775 -2.683903
2430 -157122.274177 0.000000 -4.413742 -2.683869
2435 -157122.274011 0.000000 -4.413575 -2.683702
3494 -157122.274053 0.000000 -4.413618 -2.683745
3507 -157122.274145 0.000000 -4.413709 -2.683836
3504 -157122.274143 0.000000 -4.413707 -2.683834
3511 -157122.274141 0.000000 -4.413706 -2.683833
3509 -157122.274140 0.000000 -4.413705 -2.683832
4583 -157122.274112 0.000000 -4.413676 -2.683803
4580 -157122.274138 0.000000 -4.413703 -2.683830
4587 -157122.274137 0.000000 -4.413702 -2.683829
4585 -157122.274137 0.000000 -4.413701 -2.683828
5667 -157122.274136 0.000000 -4.413701 -2.683828
23480 -157122.274067 0.000000 -4.413631 -2.683758
23489 -157122.274079 0.000000 -4.413644 -2.683771
23486 -157122.274088 0.000000 -4.413652 -2.683780
6885 -157122.274102 0.000000 -4.413666 -2.683793
6957 -157122.274097 0.000000 -4.413662 -2.683789
6873 -157122.274095 0.000000 -4.413660 -2.683787
6882 -157122.274194 0.000000 -4.413759 -2.683886
8064 -157122.274252 0.000000 -4.413817 -2.683944
8061 -157122.274329 0.000000 -4.413894 -2.684021
7960 -157122.274428 0.000000 -4.413993 -2.684120
7965 -157122.274545 0.000000 -4.414110 -2.684237
7949 -157122.274664 0.000000 -4.414229 -2.684356
398 -157122.105708 0.000000 -4.245272 -2.515399
391 -157122.105949 0.000000 -4.245514 -2.515641
390 -157122.106013 0.000000 -4.245578 -2.515705
388 -157122.100560 0.000000 -4.240124 -2.510251
1546 -157122.074180 0.000000 -4.213745 -2.483872
1539 -157122.072117 0.000000 -4.211682 -2.481809
1538 -157122.073561 0.000000 -4.213125 -2.483252
1536 -157122.073182 0.000000 -4.212747 -2.482874
2693 -157122.072716 0.000000 -4.212280 -2.482408
2684 -157122.072354 0.000000 -4.211918 -2.482045
2683 -157122.072112 0.000000 -4.211676 -2.481803
2681 -157122.071955 0.000000 -4.211519 -2.481646
21445 -157122.071851 0.000000 -4.211416 -2.481543
3623 -157122.106694 0.000000 -4.246259 -2.516386
3622 -157122.106741 0.000000 -4.246305 -2.516432
3620 -157122.106756 0.000000 -4.246320 -2.516447
3619 -157122.106768 0.000000 -4.246333 -2.516460
4740 -157122.106775 0.000000 -4.246339 -2.516466
4739 -157122.106778 0.000000 -4.246342 -2.516469
4736 -157122.106783 0.000000 -4.246348 -2.516475
4735 -157122.106785 0.000000 -4.246350 -2.516477
5866 -157122.106790 0.000000 -4.246355 -2.516482
5865 -157122.106811 0.000000 -4.246376 -2.516503
5862 -157122.106823 0.000000 -4.246388 -2.516515
5861 -157122.106834 0.000000 -4.246398 -2.516525
7006 -157122.106821 0.000000 -4.246386 -2.516513
7005 -157122.106827 0.000000 -4.246391 -2.516518
7000 -157122.106790 0.000000 -4.246355 -2.516482
6999 -157122.106714 0.000000 -4.246278 -2.516406
8160 -157122.106583 0.000000 -4.246147 -2.516274
8159 -157122.106556 0.000000 -4.246120 -2.516248
8152 -157122.106372 0.000000 -4.245937 -2.516064
8151 -157122.106144 0.000000 -4.245708 -2.515835
8149 -157122.105903 0.000000 -4.245468 -2.515595
326 -157121.430989 0.000000 -3.570553 -1.840680
327 -157121.428868 0.000000 -3.568433 -1.838560
320 -157121.429304 0.000000 -3.568868 -1.838995
321 -157121.436599 0.000000 -3.576163 -1.846290
1474 -157121.429216 0.000000 -3.568781 -1.838908
1475 -157121.424472 0.000000 -3.564036 -1.834163
1468 -157121.423094 0.000000 -3.562658 -1.832785
1469 -157121.422900 0.000000 -3.562465 -1.832592
2622 -157121.423061 0.000000 -3.562626 -1.832753
2623 -157121.423319 0.000000 -3.562884 -1.833011
2616 -157121.423554 0.000000 -3.563119 -1.833246
2617 -157121.423744 0.000000 -3.563308 -1.833435
3768 -157121.423889 0.000000 -3.563453 -1.833580
3769 -157121.423995 0.000000 -3.563560 -1.833687
3760 -157121.424070 0.000000 -3.563634 -1.833761
3761 -157121.424120 0.000000 -3.563685 -1.833812
3759 -157121.424152 0.000000 -3.563717 -1.833844
4923 -157121.424172 0.000000 -3.563736 -1.833863
4913 -157121.424182 0.000000 -3.563747 -1.833874
4914 -157121.424186 0.000000 -3.563750 -1.833877
4911 -157121.424184 0.000000 -3.563748 -1.833875
6068 -157121.424176 0.000000 -3.563740 -1.833867
6063 -157121.424161 0.000000 -3.563725 -1.833852
6064 -157121.424136 0.000000 -3.563701 -1.833828
6062 -157121.424100 0.000000 -3.563664 -1.833792
24790 -157121.424049 0.000000 -3.563613 -1.833740
6964 -157121.433140 0.000000 -3.572704 -1.842831
6965 -157121.433234 0.000000 -3.572798 -1.842925
6962 -157121.433338 0.000000 -3.572903 -1.843030
8099 -157121.433436 0.000000 -3.573000 -1.843128
8087 -157121.433488 0.000000 -3.573053 -1.843180
8088 -157121.433422 0.000000 -3.572986 -1.843113
8083 -157121.433111 0.000000 -3.572675 -1.842802
8084 -157121.432371 0.000000 -3.571936 -1.842063
471 -157121.433437 0.000000 -3.573001 -1.843128
464 -157121.431564 0.000000 -3.571128 -1.841256
463 -157121.427469 0.000000 -3.567034 -1.837161
461 -157121.296614 0.000000 -3.436179 -1.706306
19218 -157124.197703 0.000000 -6.337268 -4.607395
1398 -157121.427373 0.000000 -3.566938 -1.837065
1397 -157121.431357 0.000000 -3.570922 -1.841049
1396 -157121.433207 0.000000 -3.572771 -1.842898
2524 -157121.434081 0.000000 -3.573645 -1.843772
2514 -157121.434632 0.000000 -3.574197 -1.844324
2513 -157121.435043 0.000000 -3.574608 -1.844735
2510 -157121.435356 0.000000 -3.574921 -1.845048
2509 -157121.435588 0.000000 -3.575153 -1.845280
3639 -157121.435754 0.000000 -3.575318 -1.845445
3638 -157121.435868 0.000000 -3.575432 -1.845559
3635 -157121.435944 0.000000 -3.575509 -1.845636
3634 -157121.435994 0.000000 -3.575558 -1.845685
4781 -157121.436025 0.000000 -3.575590 -1.845717
4780 -157121.436045 0.000000 -3.575609 -1.845736
4777 -157121.436057 0.000000 -3.575621 -1.845748
4776 -157121.436064 0.000000 -3.575628 -1.845755
5930 -157121.436067 0.000000 -3.575631 -1.845759
5929 -157121.436065 0.000000 -3.575630 -1.845757
5924 -157121.436057 0.000000 -3.575621 -1.845748
5923 -157121.436037 0.000000 -3.575601 -1.845728
7085 -157121.435999 0.000000 -3.575563 -1.845690
7084 -157121.435934 0.000000 -3.575499 -1.845626
7077 -157121.435834 0.000000 -3.575398 -1.845525
7076 -157121.435686 0.000000 -3.575251 -1.845378
7074 -157121.435485 0.000000 -3.575050 -1.845177
8231 -157121.435231 0.000000 -3.574795 -1.844922
8224 -157121.434930 0.000000 -3.574495 -1.844622
8223 -157121.434593 0.000000 -3.574157 -1.844284
8221 -157121.434180 0.000000 -3.573745 -1.843872
470 -157121.134408 0.000000 -3.273973 -1.544100
472 -157121.134267 0.000000 -3.273831 -1.543958
462 -157121.134712 0.000000 -3.274277 -1.544404
465 -157121.123179 0.000000 -3.262743 -1.532870
1610 -157121.332594 0.000000 -3.472159 -1.742286
1611 -157121.528559 0.000000 -3.668124 -1.938251
1605 -157121.434036 0.000000 -3.573600 -1.843727
1606 -157121.439247 0.000000 -3.578812 -1.848939
1604 -157121.443525 0.000000 -3.583089 -1.853216
20341 -157121.446754 0.000000 -3.586318 -1.856446
2512 -157121.134798 0.000000 -3.274362 -1.544489
2515 -157121.134677 0.000000 -3.274241 -1.544368
2508 -157121.134550 0.000000 -3.274114 -1.544241
3649 -157121.134439 0.000000 -3.274004 -1.544131
3637 -157121.134352 0.000000 -3.273917 -1.544044
3640 -157121.134287 0.000000 -3.273852 -1.543979
3633 -157121.134241 0.000000 -3.273805 -1.543932
4791 -157121.134208 0.000000 -3.273772 -1.543899
4779 -157121.134185 0.000000 -3.273750 -1.543877
4782 -157121.134170 0.000000 -3.273735 -1.543862
4775 -157121.134160 0.000000 -3.273725 -1.543852
5942 -157121.134155 0.000000 -3.273720 -1.543847
5928 -157121.134155 0.000000 -3.273719 -1.543846
5931 -157121.134160 0.000000 -3.273725 -1.543852
5922 -157121.134176 0.000000 -3.273740 -1.543867
5925 -157121.134205 0.000000 -3.273770 -1.543897
7083 -157121.134256 0.000000 -3.273821 -1.543948
7086 -157121.134336 0.000000 -3.273900 -1.544027
7075 -157121.134450 0.000000 -3.274015 -1.544142
7078 -157121.134599 0.000000 -3.274164 -1.544291
8230 -157121.134767 0.000000 -3.274332 -1.544459
8232 -157121.134914 0.000000 -3.274478 -1.544605
8222 -157121.134960 0.000000 -3.274525 -1.544652
8225 -157121.134807 0.000000 -3.274371 -1.544498
