#ID      EIGB 	      EIPGB 	   GBbin        GBseg
29995 -665477.004877 0.000000 -4.158224 -1.123979
30369 -665477.004877 0.000000 -4.158224 -1.123979
1681 -665477.109131 0.000000 -4.262478 -1.228233
2024 -665477.109131 0.000000 -4.262478 -1.228233
2312 -665477.109131 0.000000 -4.262478 -1.228233
86281 -665477.109131 0.000000 -4.262477 -1.228233
11668 -665477.109130 0.000000 -4.262477 -1.228232
20485 -665477.109130 0.000000 -4.262477 -1.228233
20910 -665477.109131 0.000000 -4.262477 -1.228233
21054 -665477.109130 0.000000 -4.262477 -1.228232
30046 -665477.109130 0.000000 -4.262477 -1.228232
30318 -665477.109131 0.000000 -4.262478 -1.228233
1849 -665476.405341 0.000000 -3.558688 -0.524443
2265 -665476.405341 0.000000 -3.558688 -0.524443
10923 -665476.405341 0.000000 -3.558688 -0.524443
11447 -665476.405341 0.000000 -3.558688 -0.524443
11639 -665476.405341 0.000000 -3.558688 -0.524443
20540 -665476.405341 0.000000 -3.558688 -0.524443
20833 -665476.405341 0.000000 -3.558688 -0.524443
29621 -665476.405341 0.000000 -3.558688 -0.524443
29913 -665476.405341 0.000000 -3.558688 -0.524443
105296 -665476.405341 0.000000 -3.558688 -0.524443
1901 -665476.275887 0.000000 -3.429234 -0.394989
2205 -665476.275887 0.000000 -3.429234 -0.394989
10974 -665476.275887 0.000000 -3.429234 -0.394989
11322 -665476.275887 0.000000 -3.429234 -0.394989
11649 -665476.275887 0.000000 -3.429234 -0.394989
95581 -665476.275887 0.000000 -3.429234 -0.394989
21009 -665476.275887 0.000000 -3.429234 -0.394989
29776 -665476.275887 0.000000 -3.429234 -0.394989
30223 -665476.275887 0.000000 -3.429234 -0.394989
30401 -665476.275887 0.000000 -3.429234 -0.394989
1767 -665476.213795 0.000000 -3.367142 -0.332897
77207 -665476.213795 0.000000 -3.367142 -0.332897
11141 -665476.213795 0.000000 -3.367142 -0.332897
11590 -665476.213795 0.000000 -3.367142 -0.332897
11697 -665476.213795 0.000000 -3.367142 -0.332897
20753 -665476.213795 0.000000 -3.367142 -0.332897
20973 -665476.213795 0.000000 -3.367142 -0.332897
29831 -665476.213795 0.000000 -3.367142 -0.332897
30139 -665476.213795 0.000000 -3.367142 -0.332897
30407 -665476.213795 0.000000 -3.367142 -0.332897
2098 -665476.134356 0.000000 -3.287703 -0.253458
2305 -665476.134356 0.000000 -3.287703 -0.253458
11193 -665476.134356 0.000000 -3.287703 -0.253458
11519 -665476.134356 0.000000 -3.287703 -0.253458
20271 -665476.134356 0.000000 -3.287703 -0.253458
20619 -665476.134356 0.000000 -3.287703 -0.253458
20987 -665476.134356 0.000000 -3.287703 -0.253458
104874 -665476.134356 0.000000 -3.287703 -0.253458
30344 -665476.134356 0.000000 -3.287703 -0.253458
39069 -665476.134356 0.000000 -3.287703 -0.253458
1684 -665476.085924 0.000000 -3.239271 -0.205026
2005 -665476.085924 0.000000 -3.239271 -0.205026
2315 -665476.085924 0.000000 -3.239271 -0.205026
11061 -665476.085924 0.000000 -3.239271 -0.205026
86549 -665476.085924 0.000000 -3.239271 -0.205026
20432 -665476.085924 0.000000 -3.239271 -0.205026
20913 -665476.085924 0.000000 -3.239271 -0.205026
21048 -665476.085924 0.000000 -3.239271 -0.205026
30049 -665476.085924 0.000000 -3.239271 -0.205026
30297 -665476.085924 0.000000 -3.239271 -0.205026
76728 -665476.418695 0.000000 -3.572042 -0.537797
2236 -665476.418695 0.000000 -3.572042 -0.537797
1957 -665476.418695 0.000000 -3.572042 -0.537797
11400 -665476.418695 0.000000 -3.572042 -0.537797
11638 -665476.418695 0.000000 -3.572042 -0.537797
20484 -665476.418695 0.000000 -3.572042 -0.537797
20832 -665476.418695 0.000000 -3.572042 -0.537797
21053 -665476.418695 0.000000 -3.572042 -0.537797
29912 -665476.418695 0.000000 -3.572042 -0.537797
30317 -665476.418695 0.000000 -3.572042 -0.537797
1904 -665476.549409 0.000000 -3.702756 -0.668511
2178 -665476.549409 0.000000 -3.702756 -0.668511
10977 -665476.549409 0.000000 -3.702756 -0.668511
11301 -665476.549409 0.000000 -3.702756 -0.668511
11652 -665476.549409 0.000000 -3.702756 -0.668511
20354 -665476.549409 0.000000 -3.702756 -0.668511
95890 -665476.549409 0.000000 -3.702756 -0.668511
29723 -665476.549409 0.000000 -3.702756 -0.668511
30226 -665476.549409 0.000000 -3.702756 -0.668511
30390 -665476.549409 0.000000 -3.702756 -0.668511
2101 -665476.429515 0.000000 -3.582862 -0.548617
2290 -665476.429515 0.000000 -3.582862 -0.548617
11196 -665476.429515 0.000000 -3.582862 -0.548617
11488 -665476.429515 0.000000 -3.582862 -0.548617
11591 -665476.429515 0.000000 -3.582862 -0.548617
20596 -665476.429515 0.000000 -3.582862 -0.548617
20990 -665476.429515 0.000000 -3.582862 -0.548617
29650 -665476.429515 0.000000 -3.582862 -0.548617
105225 -665476.429515 0.000000 -3.582862 -0.548617
29941 -665476.429515 0.000000 -3.582862 -0.548617
1766 -665476.446208 0.000000 -3.599555 -0.565310
2204 -665476.446208 0.000000 -3.599555 -0.565310
86020 -665476.446208 0.000000 -3.599555 -0.565310
11555 -665476.446208 0.000000 -3.599555 -0.565310
11696 -665476.446208 0.000000 -3.599555 -0.565310
20700 -665476.446208 0.000000 -3.599555 -0.565310
20972 -665476.446208 0.000000 -3.599555 -0.565310
29775 -665476.446208 0.000000 -3.599555 -0.565310
30138 -665476.446208 0.000000 -3.599555 -0.565310
30400 -665476.446208 0.000000 -3.599555 -0.565310
1508 -665476.624928 0.000000 -3.778275 -0.744030
77117 -665476.624928 0.000000 -3.778275 -0.744030
2291 -665476.624928 0.000000 -3.778275 -0.744030
11403 -665476.624928 0.000000 -3.778275 -0.744030
11620 -665476.624928 0.000000 -3.778275 -0.744030
20487 -665476.624928 0.000000 -3.778275 -0.744030
20798 -665476.624928 0.000000 -3.778275 -0.744030
21056 -665476.624928 0.000000 -3.778275 -0.744030
29888 -665476.624928 0.000000 -3.778275 -0.744030
30320 -665476.624928 0.000000 -3.778275 -0.744030
1628 -665476.435408 0.000000 -3.588755 -0.554510
2004 -665476.435408 0.000000 -3.588755 -0.554510
2304 -665476.435408 0.000000 -3.588755 -0.554510
11060 -665476.435408 0.000000 -3.588755 -0.554510
11518 -665476.435408 0.000000 -3.588755 -0.554510
95311 -665476.435408 0.000000 -3.588755 -0.554510
20872 -665476.435408 0.000000 -3.588755 -0.554510
21047 -665476.435408 0.000000 -3.588755 -0.554510
29993 -665476.435408 0.000000 -3.588755 -0.554510
30296 -665476.435408 0.000000 -3.588755 -0.554510
1847 -665477.231691 0.000000 -4.385038 -1.350793
2177 -665477.231691 0.000000 -4.385038 -1.350793
2217 -665477.231691 0.000000 -4.385038 -1.350793
11300 -665477.231691 0.000000 -4.385038 -1.350793
11637 -665477.231691 0.000000 -4.385038 -1.350793
20353 -665477.231691 0.000000 -4.385038 -1.350793
20831 -665477.231691 0.000000 -4.385038 -1.350793
95477 -665477.231691 0.000000 -4.385038 -1.350793
30181 -665477.231691 0.000000 -4.385038 -1.350793
30389 -665477.231691 0.000000 -4.385038 -1.350793
1740 -665477.297978 0.000000 -4.451325 -1.417080
2207 -665477.297978 0.000000 -4.451325 -1.417080
10812 -665477.297978 0.000000 -4.451325 -1.417080
86436 -665477.297978 0.000000 -4.451325 -1.417080
11688 -665477.297978 0.000000 -4.451325 -1.417080
20703 -665477.297978 0.000000 -4.451325 -1.417080
20948 -665477.297977 0.000000 -4.451324 -1.417079
29778 -665477.297978 0.000000 -4.451325 -1.417080
30099 -665477.297978 0.000000 -4.451325 -1.417080
30403 -665477.297978 0.000000 -4.451325 -1.417080
1507 -665477.400769 0.000000 -4.554116 -1.519871
2052 -665477.321264 0.000000 -4.474611 -1.440366
2003 -665477.400769 0.000000 -4.554116 -1.519871
2289 -665477.321263 0.000000 -4.474610 -1.440365
77219 -665477.400769 0.000000 -4.554116 -1.519871
11139 -665477.321264 0.000000 -4.474611 -1.440366
11350 -665477.400769 0.000000 -4.554116 -1.519871
11487 -665477.321264 0.000000 -4.474611 -1.440366
11619 -665477.400769 0.000000 -4.554116 -1.519871
11695 -665477.321264 0.000000 -4.474611 -1.440366
20430 -665477.400769 0.000000 -4.554116 -1.519871
20595 -665477.321264 0.000000 -4.474611 -1.440366
20797 -665477.400769 0.000000 -4.554116 -1.519871
20971 -665477.321263 0.000000 -4.474610 -1.440365
21046 -665477.400769 0.000000 -4.554116 -1.519871
29649 -665477.321263 0.000000 -4.474610 -1.440365
29887 -665477.400769 0.000000 -4.554116 -1.519871
30137 -665477.321264 0.000000 -4.474611 -1.440366
30295 -665477.400769 0.000000 -4.554116 -1.519871
104977 -665477.321264 0.000000 -4.474611 -1.440366
1959 -665477.338162 0.000000 -4.491509 -1.457264
2307 -665477.338162 0.000000 -4.491509 -1.457264
11033 -665477.338162 0.000000 -4.491509 -1.457264
11521 -665477.338162 0.000000 -4.491509 -1.457264
11656 -665477.338162 0.000000 -4.491509 -1.457264
95753 -665477.338162 0.000000 -4.491509 -1.457264
21033 -665477.338162 0.000000 -4.491509 -1.457264
29996 -665477.338162 0.000000 -4.491509 -1.457264
30266 -665477.338162 0.000000 -4.491509 -1.457264
29832 -665477.338162 0.000000 -4.491509 -1.457264
3071 -665477.287127 0.000000 -4.440474 -1.406229
77392 -665477.287127 0.000000 -4.440474 -1.406229
77222 -665477.287127 0.000000 -4.440474 -1.406229
12102 -665477.287127 0.000000 -4.440474 -1.406229
11744 -665477.287127 0.000000 -4.440474 -1.406229
21754 -665477.287127 0.000000 -4.440474 -1.406229
21248 -665477.287127 0.000000 -4.440474 -1.406229
21097 -665477.287127 0.000000 -4.440474 -1.406229
30850 -665477.287127 0.000000 -4.440474 -1.406229
30597 -665477.287127 0.000000 -4.440474 -1.406229
1685 -665477.254501 0.000000 -4.407848 -1.373603
2179 -665477.254502 0.000000 -4.407848 -1.373604
2316 -665477.254502 0.000000 -4.407848 -1.373604
11302 -665477.254501 0.000000 -4.407848 -1.373604
11533 -665477.254501 0.000000 -4.407848 -1.373604
95528 -665477.254501 0.000000 -4.407848 -1.373604
95794 -665477.254501 0.000000 -4.407848 -1.373603
20541 -665477.254501 0.000000 -4.407848 -1.373603
30050 -665477.254502 0.000000 -4.407848 -1.373604
30391 -665477.254501 0.000000 -4.407848 -1.373603
2511 -665476.728413 0.000000 -3.881760 -0.847515
2364 -665476.728413 0.000000 -3.881760 -0.847515
12101 -665476.728413 0.000000 -3.881760 -0.847515
11842 -665476.728413 0.000000 -3.881760 -0.847515
21753 -665476.728412 0.000000 -3.881759 -0.847515
21426 -665476.728413 0.000000 -3.881760 -0.847515
21096 -665476.728413 0.000000 -3.881760 -0.847515
31080 -665476.728413 0.000000 -3.881760 -0.847515
30596 -665476.728413 0.000000 -3.881760 -0.847515
115323 -665476.728413 0.000000 -3.881760 -0.847515
2798 -665476.725361 0.000000 -3.878708 -0.844463
2423 -665476.725361 0.000000 -3.878708 -0.844463
12475 -665476.725361 0.000000 -3.878708 -0.844463
86668 -665476.725361 0.000000 -3.878708 -0.844463
11698 -665476.725361 0.000000 -3.878708 -0.844463
21331 -665476.725361 0.000000 -3.878708 -0.844463
21108 -665476.725361 0.000000 -3.878708 -0.844463
30957 -665476.725361 0.000000 -3.878708 -0.844463
30617 -665476.725361 0.000000 -3.878708 -0.844463
30423 -665476.725361 0.000000 -3.878708 -0.844463
2679 -665476.709845 0.000000 -3.863192 -0.828947
2445 -665476.709845 0.000000 -3.863192 -0.828947
12321 -665476.709845 0.000000 -3.863192 -0.828947
12002 -665476.709845 0.000000 -3.863192 -0.828947
11721 -665476.709845 0.000000 -3.863192 -0.828947
21654 -665476.709845 0.000000 -3.863192 -0.828947
21199 -665476.709845 0.000000 -3.863192 -0.828947
105891 -665476.709845 0.000000 -3.863192 -0.828947
30550 -665476.709845 0.000000 -3.863192 -0.828947
30429 -665476.709845 0.000000 -3.863192 -0.828947
3056 -665476.408442 0.000000 -3.561789 -0.527544
77280 -665476.408443 0.000000 -3.561790 -0.527545
2340 -665476.408442 0.000000 -3.561789 -0.527544
11916 -665476.408442 0.000000 -3.561789 -0.527545
11727 -665476.408443 0.000000 -3.561790 -0.527545
21531 -665476.408443 0.000000 -3.561790 -0.527545
21216 -665476.408442 0.000000 -3.561789 -0.527544
21062 -665476.408443 0.000000 -3.561790 -0.527545
30813 -665476.408442 0.000000 -3.561789 -0.527544
30474 -665476.408443 0.000000 -3.561790 -0.527545
2895 -665476.569307 0.000000 -3.722654 -0.688409
2588 -665476.569307 0.000000 -3.722654 -0.688409
2352 -665476.569307 0.000000 -3.722654 -0.688409
12223 -665476.569307 0.000000 -3.722654 -0.688409
11802 -665476.569307 0.000000 -3.722654 -0.688409
96465 -665476.569307 0.000000 -3.722654 -0.688409
21158 -665476.569307 0.000000 -3.722654 -0.688409
21064 -665476.569307 0.000000 -3.722654 -0.688409
30699 -665476.569307 0.000000 -3.722654 -0.688409
30492 -665476.569307 0.000000 -3.722654 -0.688409
1794 -665476.559255 0.000000 -3.712602 -0.678357
2142 -665476.559255 0.000000 -3.712602 -0.678357
2338 -665476.559255 0.000000 -3.712602 -0.678357
11249 -665476.559255 0.000000 -3.712602 -0.678357
11618 -665476.559255 0.000000 -3.712602 -0.678357
20325 -665476.559255 0.000000 -3.712602 -0.678357
20796 -665476.559255 0.000000 -3.712602 -0.678357
20994 -665476.559255 0.000000 -3.712602 -0.678357
29886 -665476.559255 0.000000 -3.712602 -0.678357
105250 -665476.559255 0.000000 -3.712602 -0.678357
2006 -665476.517889 0.000000 -3.671236 -0.636991
2218 -665476.517889 0.000000 -3.671236 -0.636991
86231 -665476.517889 0.000000 -3.671236 -0.636991
11592 -665476.517889 0.000000 -3.671236 -0.636991
10978 -665476.517889 0.000000 -3.671236 -0.636991
20755 -665476.517888 0.000000 -3.671235 -0.636990
21049 -665476.517888 0.000000 -3.671235 -0.636990
29833 -665476.517889 0.000000 -3.671236 -0.636991
30298 -665476.517889 0.000000 -3.671236 -0.636991
30409 -665476.517889 0.000000 -3.671236 -0.636991
1958 -665476.560881 0.000000 -3.714227 -0.679983
2288 -665476.560880 0.000000 -3.714227 -0.679983
11032 -665476.560881 0.000000 -3.714227 -0.679983
11486 -665476.560880 0.000000 -3.714227 -0.679982
11655 -665476.560880 0.000000 -3.714227 -0.679982
20594 -665476.560880 0.000000 -3.714227 -0.679983
95912 -665476.560880 0.000000 -3.714227 -0.679983
29940 -665476.560880 0.000000 -3.714227 -0.679983
30265 -665476.560880 0.000000 -3.714227 -0.679982
30227 -665476.560880 0.000000 -3.714227 -0.679982
76933 -665476.583936 0.000000 -3.737283 -0.703039
2267 -665476.583936 0.000000 -3.737283 -0.703039
11142 -665476.583937 0.000000 -3.737284 -0.703039
11449 -665476.583936 0.000000 -3.737283 -0.703039
11686 -665476.583936 0.000000 -3.737283 -0.703038
20542 -665476.583936 0.000000 -3.737283 -0.703039
20974 -665476.583937 0.000000 -3.737284 -0.703039
29622 -665476.583936 0.000000 -3.737283 -0.703039
30140 -665476.583936 0.000000 -3.737283 -0.703039
30328 -665476.583937 0.000000 -3.737283 -0.703039
1739 -665476.514816 0.000000 -3.668163 -0.633918
2176 -665476.514816 0.000000 -3.668163 -0.633918
2317 -665476.514816 0.000000 -3.668163 -0.633918
11299 -665476.514816 0.000000 -3.668163 -0.633918
86567 -665476.514816 0.000000 -3.668162 -0.633918
20647 -665476.514816 0.000000 -3.668163 -0.633918
20947 -665476.514816 0.000000 -3.668163 -0.633918
20754 -665476.514816 0.000000 -3.668163 -0.633918
30098 -665476.514816 0.000000 -3.668163 -0.633918
30388 -665476.514816 0.000000 -3.668163 -0.633918
1850 -665476.431319 0.000000 -3.584666 -0.550421
2143 -665476.431319 0.000000 -3.584666 -0.550421
1905 -665476.431319 0.000000 -3.584666 -0.550421
11250 -665476.431319 0.000000 -3.584666 -0.550421
11640 -665476.431319 0.000000 -3.584666 -0.550421
20326 -665476.431319 0.000000 -3.584666 -0.550421
20834 -665476.431319 0.000000 -3.584666 -0.550421
20995 -665476.431319 0.000000 -3.584666 -0.550421
105062 -665476.431319 0.000000 -3.584666 -0.550421
30371 -665476.431319 0.000000 -3.584666 -0.550421
67861 -665476.904874 0.000000 -4.058221 -1.023976
2799 -665476.904874 0.000000 -4.058221 -1.023976
2411 -665476.904874 0.000000 -4.058221 -1.023976
87035 -665476.904874 0.000000 -4.058221 -1.023976
11765 -665476.904874 0.000000 -4.058221 -1.023976
11699 -665476.904874 0.000000 -4.058221 -1.023976
21286 -665476.904874 0.000000 -4.058221 -1.023976
21109 -665476.904874 0.000000 -4.058221 -1.023976
30902 -665476.904874 0.000000 -4.058221 -1.023976
30618 -665476.904874 0.000000 -4.058221 -1.023976
2678 -665476.868038 0.000000 -4.021385 -0.987140
2422 -665476.868038 0.000000 -4.021385 -0.987140
12320 -665476.868038 0.000000 -4.021385 -0.987140
11973 -665476.868038 0.000000 -4.021385 -0.987140
11720 -665476.868038 0.000000 -4.021385 -0.987140
21640 -665476.868038 0.000000 -4.021385 -0.987140
95965 -665476.868038 0.000000 -4.021385 -0.987140
30956 -665476.868038 0.000000 -4.021385 -0.987140
30549 -665476.868038 0.000000 -4.021385 -0.987140
30422 -665476.868038 0.000000 -4.021385 -0.987140
77612 -665476.850977 0.000000 -4.004324 -0.970080
2382 -665476.850978 0.000000 -4.004325 -0.970080
12375 -665476.850978 0.000000 -4.004325 -0.970080
11877 -665476.850977 0.000000 -4.004324 -0.970079
11728 -665476.850977 0.000000 -4.004324 -0.970079
21477 -665476.850977 0.000000 -4.004324 -0.970080
21217 -665476.850978 0.000000 -4.004325 -0.970080
31123 -665476.850977 0.000000 -4.004324 -0.970080
30814 -665476.850977 0.000000 -4.004324 -0.970080
30466 -665476.850977 0.000000 -4.004324 -0.970080
2894 -665476.845120 0.000000 -3.998467 -0.964222
2562 -665476.845120 0.000000 -3.998467 -0.964222
2351 -665476.845120 0.000000 -3.998467 -0.964222
12210 -665476.845120 0.000000 -3.998467 -0.964222
11713 -665476.845120 0.000000 -3.998467 -0.964222
21530 -665476.845120 0.000000 -3.998467 -0.964222
21157 -665476.845120 0.000000 -3.998467 -0.964222
21061 -665476.845120 0.000000 -3.998467 -0.964222
30698 -665476.845120 0.000000 -3.998467 -0.964222
30473 -665476.845120 0.000000 -3.998467 -0.964222
2950 -665476.846797 0.000000 -4.000144 -0.965899
2476 -665476.846797 0.000000 -4.000144 -0.965899
2355 -665476.846797 0.000000 -4.000144 -0.965899
12049 -665476.846797 0.000000 -4.000144 -0.965899
11817 -665476.846797 0.000000 -4.000144 -0.965899
21697 -665476.846797 0.000000 -4.000144 -0.965899
21395 -665476.846797 0.000000 -4.000144 -0.965899
21092 -665476.846797 0.000000 -4.000144 -0.965899
30749 -665476.846797 0.000000 -4.000144 -0.965899
30443 -665476.846797 0.000000 -4.000144 -0.965899
3111 -665476.266952 0.000000 -3.420299 -0.386054
2787 -665476.266952 0.000000 -3.420299 -0.386054
2346 -665476.266952 0.000000 -3.420299 -0.386054
12099 -665476.266952 0.000000 -3.420299 -0.386054
11764 -665476.266952 0.000000 -3.420299 -0.386054
21751 -665476.266952 0.000000 -3.420299 -0.386054
21285 -665476.266952 0.000000 -3.420299 -0.386054
21094 -665476.266952 0.000000 -3.420299 -0.386054
30901 -665476.266952 0.000000 -3.420299 -0.386054
30595 -665476.266952 0.000000 -3.420299 -0.386054
2631 -665476.252610 0.000000 -3.405957 -0.371712
2424 -665476.252610 0.000000 -3.405957 -0.371712
12266 -665476.252610 0.000000 -3.405957 -0.371712
11974 -665476.252610 0.000000 -3.405957 -0.371712
11718 -665476.252610 0.000000 -3.405957 -0.371712
21332 -665476.252610 0.000000 -3.405957 -0.371712
21074 -665476.252610 0.000000 -3.405957 -0.371712
30958 -665476.252610 0.000000 -3.405957 -0.371712
30519 -665476.252610 0.000000 -3.405957 -0.371712
30424 -665476.252610 0.000000 -3.405957 -0.371712
2677 -665476.257638 0.000000 -3.410985 -0.376740
2381 -665476.257638 0.000000 -3.410985 -0.376740
12319 -665476.257637 0.000000 -3.410984 -0.376739
11876 -665476.257637 0.000000 -3.410984 -0.376739
11719 -665476.257638 0.000000 -3.410985 -0.376740
21476 -665476.257637 0.000000 -3.410984 -0.376739
21198 -665476.257638 0.000000 -3.410985 -0.376740
31122 -665476.257638 0.000000 -3.410985 -0.376740
30803 -665476.257638 0.000000 -3.410985 -0.376740
30419 -665476.257637 0.000000 -3.410984 -0.376739
2840 -665476.303708 0.000000 -3.457055 -0.422810
2563 -665476.303708 0.000000 -3.457055 -0.422810
12490 -665476.303708 0.000000 -3.457055 -0.422810
11917 -665476.303708 0.000000 -3.457055 -0.422810
11705 -665476.303708 0.000000 -3.457055 -0.422810
21532 -665476.303708 0.000000 -3.457055 -0.422810
21131 -665476.303708 0.000000 -3.457055 -0.422810
31177 -665476.303708 0.000000 -3.457055 -0.422810
30655 -665476.303708 0.000000 -3.457055 -0.422810
30475 -665476.303708 0.000000 -3.457055 -0.422810
2893 -665476.334575 0.000000 -3.487922 -0.453678
2475 -665476.334575 0.000000 -3.487922 -0.453677
2350 -665476.334575 0.000000 -3.487922 -0.453678
12048 -665476.334575 0.000000 -3.487922 -0.453678
11801 -665476.334575 0.000000 -3.487922 -0.453678
21696 -665476.334575 0.000000 -3.487922 -0.453678
