#ID      EIFS 	      EIPFS 	   FSbin        FSseg
3747 -117629.218539 0.000000 -4.908002 -1.863809
5458 -117629.195539 0.000000 -4.885002 -1.840809
607 -117629.218259 0.000000 -4.907721 -1.863529
428 -117629.218252 0.000000 -4.907714 -1.863522
2170 -117629.218251 0.000000 -4.907714 -1.863521
3831 -117629.253930 0.000000 -4.943392 -1.899200
5516 -117629.253988 0.000000 -4.943451 -1.899258
514 -117629.209693 0.000000 -4.899155 -1.854963
2217 -117629.209719 0.000000 -4.899181 -1.854989
3937 -117629.209720 0.000000 -4.899183 -1.854990
3776 -117629.209776 0.000000 -4.899238 -1.855046
5436 -117629.206788 0.000000 -4.896251 -1.852058
566 -117629.187828 0.000000 -4.877291 -1.833098
442 -117629.187557 0.000000 -4.877019 -1.832827
2127 -117629.187557 0.000000 -4.877020 -1.832827
3870 -117629.187556 0.000000 -4.877018 -1.832826
5556 -117629.187170 0.000000 -4.876632 -1.832440
574 -117629.190540 0.000000 -4.880003 -1.835810
2216 -117629.192108 0.000000 -4.881570 -1.837378
3923 -117629.192109 0.000000 -4.881571 -1.837379
3775 -117629.192119 0.000000 -4.881581 -1.837389
5479 -117629.195623 0.000000 -4.885085 -1.840893
488 -117629.187924 0.000000 -4.877386 -1.833194
2143 -117629.168326 0.000000 -4.857788 -1.813596
3833 -117629.168327 0.000000 -4.857790 -1.813597
5573 -117629.168583 0.000000 -4.858045 -1.813853
5404 -117629.187730 0.000000 -4.877193 -1.833000
535 -117629.171070 0.000000 -4.860533 -1.816340
2256 -117629.171094 0.000000 -4.860556 -1.816364
2093 -117629.171095 0.000000 -4.860557 -1.816365
3761 -117629.168902 0.000000 -4.858365 -1.814172
5478 -117629.170059 0.000000 -4.859522 -1.815329
445 -117629.082693 0.000000 -4.772155 -1.727963
2182 -117629.082694 0.000000 -4.772156 -1.727964
3873 -117629.082696 0.000000 -4.772158 -1.727966
5529 -117629.101739 0.000000 -4.791201 -1.747009
5409 -117629.083733 0.000000 -4.773196 -1.729003
534 -117628.769081 0.000000 -4.458544 -1.414351
2235 -117628.769071 0.000000 -4.458533 -1.414341
2092 -117628.769071 0.000000 -4.458534 -1.414341
3796 -117628.769091 0.000000 -4.458553 -1.414361
5537 -117628.773334 0.000000 -4.462796 -1.418604
461 -117630.253542 0.000000 -5.943004 -2.898812
2145 -117630.253546 0.000000 -5.943009 -2.898816
3890 -117630.253549 0.000000 -5.943011 -2.898819
5576 -117630.253769 0.000000 -5.943231 -2.899039
5450 -117629.262039 0.000000 -4.951501 -1.907309
580 -117628.686664 0.000000 -4.376126 -1.331934
2268 -117628.686788 0.000000 -4.376250 -1.332058
2081 -117628.673036 0.000000 -4.362499 -1.318306
3795 -117628.673001 0.000000 -4.362463 -1.318271
5499 -117628.669539 0.000000 -4.359002 -1.314809
